Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
04/10/2025 15:19:00,04/10/2025,15:19:00,"[0, 161, 0, 2, 52, 253, 1, 57, 255]",0.564,31.3
04/10/2025 15:19:01,04/10/2025,15:19:01,"[0, 161, 0, 1, 250, 253, 1, 57, 255]",0.506,31.3
04/10/2025 15:19:02,04/10/2025,15:19:02,"[0, 161, 0, 3, 2, 253, 1, 57, 255]",0.770,31.3
04/10/2025 15:19:03,04/10/2025,15:19:03,"[0, 161, 0, 1, 75, 253, 1, 55, 255]",0.331,31.1
04/10/2025 15:19:04,04/10/2025,15:19:04,"[0, 161, 0, 1, 75, 253, 1, 56, 255]",0.331,31.2
04/10/2025 15:19:05,04/10/2025,15:19:05,"[0, 161, 0, 0, 133, 253, 1, 57, 255]",0.133,31.3
04/10/2025 15:19:06,04/10/2025,15:19:06,"[0, 161, 0, 0, 81, 253, 1, 57, 255]",0.081,31.3
04/10/2025 15:19:07,04/10/2025,15:19:07,"[0, 161, 0, 0, 41, 253, 1, 57, 255]",0.041,31.3
04/10/2025 15:19:08,04/10/2025,15:19:08,"[0, 161, 0, 0, 41, 253, 1, 56, 255]",0.041,31.2
04/10/2025 15:19:09,04/10/2025,15:19:09,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:10,04/10/2025,15:19:10,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:19:11,04/10/2025,15:19:11,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:19:12,04/10/2025,15:19:12,"[0, 161, 0, 0, 45, 253, 1, 58, 255]",0.045,31.4
04/10/2025 15:19:13,04/10/2025,15:19:13,"[0, 161, 0, 0, 45, 253, 1, 55, 255]",0.045,31.1
04/10/2025 15:19:14,04/10/2025,15:19:14,"[0, 161, 0, 0, 166, 253, 1, 57, 255]",0.166,31.3
04/10/2025 15:19:15,04/10/2025,15:19:15,"[0, 161, 0, 0, 21, 253, 1, 57, 255]",0.021,31.3
04/10/2025 15:19:16,04/10/2025,15:19:16,"[0, 161, 0, 1, 204, 253, 1, 57, 255]",0.460,31.3
04/10/2025 15:19:17,04/10/2025,15:19:17,"[0, 161, 0, 1, 204, 253, 1, 58, 255]",0.460,31.4
04/10/2025 15:19:18,04/10/2025,15:19:18,"[0, 161, 0, 4, 8, 253, 1, 56, 255]",1.032,31.2
04/10/2025 15:19:19,04/10/2025,15:19:19,"[0, 161, 0, 1, 221, 253, 1, 57, 255]",0.477,31.3
04/10/2025 15:19:20,04/10/2025,15:19:20,"[0, 161, 0, 0, 9, 253, 1, 56, 255]",0.009,31.2
04/10/2025 15:19:21,04/10/2025,15:19:21,"[0, 161, 0, 0, 9, 253, 1, 56, 255]",0.009,31.2
04/10/2025 15:19:22,04/10/2025,15:19:22,"[0, 161, 0, 0, 83, 253, 1, 57, 255]",0.083,31.3
04/10/2025 15:19:23,04/10/2025,15:19:23,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:19:24,04/10/2025,15:19:24,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:19:25,04/10/2025,15:19:25,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:19:26,04/10/2025,15:19:26,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:27,04/10/2025,15:19:27,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:19:28,04/10/2025,15:19:28,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:19:29,04/10/2025,15:19:29,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:30,04/10/2025,15:19:30,"[0, 161, 0, 1, 120, 253, 1, 58, 255]",0.376,31.4
04/10/2025 15:19:31,04/10/2025,15:19:31,"[0, 161, 0, 1, 13, 253, 1, 55, 255]",0.269,31.1
04/10/2025 15:19:32,04/10/2025,15:19:32,"[0, 161, 0, 1, 244, 253, 1, 57, 255]",0.500,31.3
04/10/2025 15:19:33,04/10/2025,15:19:33,"[0, 161, 0, 3, 218, 253, 1, 57, 255]",0.986,31.3
04/10/2025 15:19:34,04/10/2025,15:19:34,"[0, 161, 0, 3, 218, 253, 1, 56, 255]",0.986,31.2
04/10/2025 15:19:35,04/10/2025,15:19:35,"[0, 161, 0, 1, 114, 253, 1, 57, 255]",0.370,31.3
04/10/2025 15:19:36,04/10/2025,15:19:36,"[0, 161, 0, 0, 7, 253, 1, 56, 255]",0.007,31.2
04/10/2025 15:19:37,04/10/2025,15:19:37,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:19:38,04/10/2025,15:19:38,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:19:39,04/10/2025,15:19:39,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:40,04/10/2025,15:19:40,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:19:41,04/10/2025,15:19:41,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:19:42,04/10/2025,15:19:42,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:19:43,04/10/2025,15:19:43,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:44,04/10/2025,15:19:44,"[0, 161, 0, 1, 162, 253, 1, 58, 255]",0.418,31.4
04/10/2025 15:19:45,04/10/2025,15:19:45,"[0, 161, 0, 0, 253, 253, 1, 57, 255]",0.253,31.3
04/10/2025 15:19:46,04/10/2025,15:19:46,"[0, 161, 0, 0, 253, 253, 1, 56, 255]",0.253,31.2
04/10/2025 15:19:47,04/10/2025,15:19:47,"[0, 161, 0, 1, 33, 253, 1, 55, 255]",0.289,31.1
04/10/2025 15:19:48,04/10/2025,15:19:48,"[0, 161, 0, 3, 17, 253, 1, 58, 255]",0.785,31.4
04/10/2025 15:19:49,04/10/2025,15:19:49,"[0, 161, 0, 1, 58, 253, 1, 58, 255]",0.314,31.4
04/10/2025 15:19:50,04/10/2025,15:19:50,"[0, 161, 0, 1, 58, 253, 1, 55, 255]",0.314,31.1
04/10/2025 15:19:51,04/10/2025,15:19:51,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:52,04/10/2025,15:19:52,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:53,04/10/2025,15:19:53,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:19:54,04/10/2025,15:19:54,"[0, 161, 0, 0, 30, 253, 1, 57, 255]",0.030,31.3
04/10/2025 15:19:55,04/10/2025,15:19:55,"[0, 161, 0, 0, 30, 253, 1, 59, 255]",0.030,31.5
04/10/2025 15:19:56,04/10/2025,15:19:56,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:19:57,04/10/2025,15:19:57,"[0, 161, 0, 0, 0, 253, 1, 59, 255]",0.000,31.5
04/10/2025 15:19:58,04/10/2025,15:19:58,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:19:59,04/10/2025,15:19:59,"[0, 161, 0, 0, 0, 253, 1, 59, 255]",0.000,31.5
04/10/2025 15:20:00,04/10/2025,15:20:00,"[0, 161, 0, 0, 133, 253, 1, 59, 255]",0.133,31.5
04/10/2025 15:20:01,04/10/2025,15:20:01,"[0, 161, 0, 1, 157, 253, 1, 55, 255]",0.413,31.1
04/10/2025 15:20:02,04/10/2025,15:20:02,"[0, 161, 0, 2, 20, 253, 1, 56, 255]",0.532,31.2
04/10/2025 15:20:03,04/10/2025,15:20:03,"[0, 161, 0, 2, 20, 253, 1, 58, 255]",0.532,31.4
04/10/2025 15:20:04,04/10/2025,15:20:04,"[0, 161, 0, 2, 174, 253, 1, 55, 255]",0.686,31.1
04/10/2025 15:20:05,04/10/2025,15:20:05,"[0, 161, 0, 1, 158, 253, 1, 57, 255]",0.414,31.3
04/10/2025 15:20:06,04/10/2025,15:20:06,"[0, 161, 0, 0, 242, 253, 1, 58, 255]",0.242,31.4
04/10/2025 15:20:07,04/10/2025,15:20:07,"[0, 161, 0, 0, 242, 253, 1, 56, 255]",0.242,31.2
04/10/2025 15:20:08,04/10/2025,15:20:08,"[0, 161, 0, 1, 231, 253, 1, 56, 255]",0.487,31.2
04/10/2025 15:20:09,04/10/2025,15:20:09,"[0, 161, 0, 0, 92, 253, 1, 57, 255]",0.092,31.3
04/10/2025 15:20:10,04/10/2025,15:20:10,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:20:11,04/10/2025,15:20:11,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:20:12,04/10/2025,15:20:12,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:20:13,04/10/2025,15:20:13,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:20:14,04/10/2025,15:20:14,"[0, 161, 0, 0, 53, 253, 1, 57, 255]",0.053,31.3
04/10/2025 15:20:15,04/10/2025,15:20:15,"[0, 161, 0, 0, 134, 253, 1, 58, 255]",0.134,31.4
04/10/2025 15:20:16,04/10/2025,15:20:16,"[0, 161, 0, 0, 134, 253, 1, 56, 255]",0.134,31.2
04/10/2025 15:20:17,04/10/2025,15:20:17,"[0, 161, 0, 1, 150, 253, 1, 58, 255]",0.406,31.4
04/10/2025 15:20:18,04/10/2025,15:20:18,"[0, 161, 0, 1, 66, 253, 1, 58, 255]",0.322,31.4
04/10/2025 15:20:19,04/10/2025,15:20:19,"[0, 161, 0, 3, 143, 253, 1, 57, 255]",0.911,31.3
04/10/2025 15:20:20,04/10/2025,15:20:20,"[0, 161, 0, 3, 143, 253, 1, 56, 255]",0.911,31.2
04/10/2025 15:20:21,04/10/2025,15:20:21,"[0, 161, 0, 1, 246, 253, 1, 59, 255]",0.502,31.5
04/10/2025 15:20:22,04/10/2025,15:20:22,"[0, 161, 0, 0, 112, 253, 1, 56, 255]",0.112,31.2
04/10/2025 15:20:23,04/10/2025,15:20:23,"[0, 161, 0, 0, 171, 253, 1, 56, 255]",0.171,31.2
04/10/2025 15:20:24,04/10/2025,15:20:24,"[0, 161, 0, 0, 171, 253, 1, 55, 255]",0.171,31.1
04/10/2025 15:20:25,04/10/2025,15:20:25,"[0, 161, 0, 0, 15, 253, 1, 54, 255]",0.015,31.0
04/10/2025 15:20:26,04/10/2025,15:20:26,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:20:27,04/10/2025,15:20:27,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:20:28,04/10/2025,15:20:28,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:20:29,04/10/2025,15:20:29,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:20:30,04/10/2025,15:20:30,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:20:31,04/10/2025,15:20:31,"[0, 161, 0, 2, 73, 253, 1, 57, 255]",0.585,31.3
04/10/2025 15:20:32,04/10/2025,15:20:32,"[0, 161, 0, 2, 73, 253, 1, 57, 255]",0.585,31.3
04/10/2025 15:20:33,04/10/2025,15:20:33,"[0, 161, 0, 0, 201, 253, 1, 58, 255]",0.201,31.4
04/10/2025 15:20:34,04/10/2025,15:20:34,"[0, 161, 0, 0, 137, 253, 1, 56, 255]",0.137,31.2
04/10/2025 15:20:35,04/10/2025,15:20:35,"[0, 161, 0, 2, 156, 253, 1, 57, 255]",0.668,31.3
04/10/2025 15:20:36,04/10/2025,15:20:36,"[0, 161, 0, 1, 43, 253, 1, 57, 255]",0.299,31.3
04/10/2025 15:20:37,04/10/2025,15:20:37,"[0, 161, 0, 1, 43, 253, 1, 57, 255]",0.299,31.3
04/10/2025 15:20:38,04/10/2025,15:20:38,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:20:39,04/10/2025,15:20:39,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:20:40,04/10/2025,15:20:40,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:20:41,04/10/2025,15:20:41,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:20:42,04/10/2025,15:20:42,"[0, 161, 0, 0, 190, 253, 1, 57, 255]",0.190,31.3
04/10/2025 15:20:43,04/10/2025,15:20:43,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:20:44,04/10/2025,15:20:44,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:20:45,04/10/2025,15:20:45,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:20:46,04/10/2025,15:20:46,"[0, 161, 0, 1, 109, 253, 1, 58, 255]",0.365,31.4
04/10/2025 15:20:47,04/10/2025,15:20:47,"[0, 161, 0, 3, 189, 253, 1, 60, 255]",0.957,31.6
04/10/2025 15:20:48,04/10/2025,15:20:48,"[0, 161, 0, 2, 23, 253, 1, 57, 255]",0.535,31.3
04/10/2025 15:20:49,04/10/2025,15:20:49,"[0, 161, 0, 2, 23, 253, 1, 56, 255]",0.535,31.2
04/10/2025 15:20:50,04/10/2025,15:20:50,"[0, 161, 0, 3, 24, 253, 1, 57, 255]",0.792,31.3
04/10/2025 15:20:51,04/10/2025,15:20:51,"[0, 161, 0, 3, 195, 253, 1, 57, 255]",0.963,31.3
04/10/2025 15:20:52,04/10/2025,15:20:52,"[0, 161, 0, 0, 223, 253, 1, 56, 255]",0.223,31.2
04/10/2025 15:20:53,04/10/2025,15:20:53,"[0, 161, 0, 0, 223, 253, 1, 56, 255]",0.223,31.2
04/10/2025 15:20:54,04/10/2025,15:20:54,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:20:55,04/10/2025,15:20:55,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:20:56,04/10/2025,15:20:56,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:20:57,04/10/2025,15:20:57,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:20:58,04/10/2025,15:20:58,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:20:59,04/10/2025,15:20:59,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:21:00,04/10/2025,15:21:00,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:21:01,04/10/2025,15:21:01,"[0, 161, 0, 2, 171, 253, 1, 56, 255]",0.683,31.2
04/10/2025 15:21:02,04/10/2025,15:21:02,"[0, 161, 0, 2, 171, 253, 1, 59, 255]",0.683,31.5
04/10/2025 15:21:03,04/10/2025,15:21:03,"[0, 161, 0, 1, 174, 253, 1, 56, 255]",0.430,31.2
04/10/2025 15:21:04,04/10/2025,15:21:04,"[0, 161, 0, 2, 203, 253, 1, 55, 255]",0.715,31.1
04/10/2025 15:21:05,04/10/2025,15:21:05,"[0, 161, 0, 4, 14, 253, 1, 58, 255]",1.038,31.4
04/10/2025 15:21:06,04/10/2025,15:21:06,"[0, 161, 0, 4, 14, 253, 1, 55, 255]",1.038,31.1
04/10/2025 15:21:07,04/10/2025,15:21:07,"[0, 161, 0, 2, 4, 253, 1, 56, 255]",0.516,31.2
04/10/2025 15:21:08,04/10/2025,15:21:08,"[0, 161, 0, 1, 21, 253, 1, 56, 255]",0.277,31.2
04/10/2025 15:21:09,04/10/2025,15:21:09,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
04/10/2025 15:21:10,04/10/2025,15:21:10,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:11,04/10/2025,15:21:11,"[0, 161, 0, 0, 64, 253, 1, 56, 255]",0.064,31.2
04/10/2025 15:21:12,04/10/2025,15:21:12,"[0, 161, 0, 0, 18, 253, 1, 56, 255]",0.018,31.2
04/10/2025 15:21:13,04/10/2025,15:21:13,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:21:14,04/10/2025,15:21:14,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:15,04/10/2025,15:21:15,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:16,04/10/2025,15:21:16,"[0, 161, 0, 0, 5, 253, 1, 58, 255]",0.005,31.4
04/10/2025 15:21:17,04/10/2025,15:21:17,"[0, 161, 0, 3, 131, 253, 1, 58, 255]",0.899,31.4
04/10/2025 15:21:18,04/10/2025,15:21:18,"[0, 161, 0, 3, 131, 253, 1, 55, 255]",0.899,31.1
04/10/2025 15:21:19,04/10/2025,15:21:19,"[0, 161, 0, 1, 69, 253, 1, 55, 255]",0.325,31.1
04/10/2025 15:21:20,04/10/2025,15:21:20,"[0, 161, 0, 0, 166, 253, 1, 57, 255]",0.166,31.3
04/10/2025 15:21:21,04/10/2025,15:21:21,"[0, 161, 0, 2, 193, 253, 1, 56, 255]",0.705,31.2
04/10/2025 15:21:22,04/10/2025,15:21:22,"[0, 161, 0, 1, 39, 253, 1, 56, 255]",0.295,31.2
04/10/2025 15:21:23,04/10/2025,15:21:23,"[0, 161, 0, 1, 39, 253, 1, 57, 255]",0.295,31.3
04/10/2025 15:21:24,04/10/2025,15:21:24,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:21:25,04/10/2025,15:21:25,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:21:26,04/10/2025,15:21:26,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:27,04/10/2025,15:21:27,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:28,04/10/2025,15:21:28,"[0, 161, 0, 0, 158, 253, 1, 58, 255]",0.158,31.4
04/10/2025 15:21:29,04/10/2025,15:21:29,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:21:30,04/10/2025,15:21:30,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
04/10/2025 15:21:31,04/10/2025,15:21:31,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:32,04/10/2025,15:21:32,"[0, 161, 0, 0, 36, 253, 1, 60, 255]",0.036,31.6
04/10/2025 15:21:33,04/10/2025,15:21:33,"[0, 161, 0, 1, 252, 253, 1, 60, 255]",0.508,31.6
04/10/2025 15:21:34,04/10/2025,15:21:34,"[0, 161, 0, 1, 222, 253, 1, 56, 255]",0.478,31.2
04/10/2025 15:21:35,04/10/2025,15:21:35,"[0, 161, 0, 1, 222, 253, 1, 54, 255]",0.478,31.0
04/10/2025 15:21:36,04/10/2025,15:21:36,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:21:37,04/10/2025,15:21:37,"[0, 161, 0, 1, 245, 253, 1, 56, 255]",0.501,31.2
04/10/2025 15:21:38,04/10/2025,15:21:38,"[0, 161, 0, 0, 95, 253, 1, 56, 255]",0.095,31.2
04/10/2025 15:21:39,04/10/2025,15:21:39,"[0, 161, 0, 0, 95, 253, 1, 56, 255]",0.095,31.2
04/10/2025 15:21:40,04/10/2025,15:21:40,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:21:41,04/10/2025,15:21:41,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:21:42,04/10/2025,15:21:42,"[0, 161, 0, 0, 59, 253, 1, 55, 255]",0.059,31.1
04/10/2025 15:21:43,04/10/2025,15:21:43,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:44,04/10/2025,15:21:44,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:21:45,04/10/2025,15:21:45,"[0, 161, 0, 0, 98, 253, 1, 56, 255]",0.098,31.2
04/10/2025 15:21:46,04/10/2025,15:21:46,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:21:47,04/10/2025,15:21:47,"[0, 161, 0, 0, 219, 253, 1, 58, 255]",0.219,31.4
04/10/2025 15:21:48,04/10/2025,15:21:48,"[0, 161, 0, 0, 219, 253, 1, 58, 255]",0.219,31.4
04/10/2025 15:21:49,04/10/2025,15:21:49,"[0, 161, 0, 1, 237, 253, 1, 58, 255]",0.493,31.4
04/10/2025 15:21:50,04/10/2025,15:21:50,"[0, 161, 0, 1, 81, 253, 1, 58, 255]",0.337,31.4
04/10/2025 15:21:51,04/10/2025,15:21:51,"[0, 161, 0, 2, 28, 253, 1, 57, 255]",0.540,31.3
04/10/2025 15:21:52,04/10/2025,15:21:52,"[0, 161, 0, 2, 28, 253, 1, 56, 255]",0.540,31.2
04/10/2025 15:21:53,04/10/2025,15:21:53,"[0, 161, 0, 2, 241, 253, 1, 58, 255]",0.753,31.4
04/10/2025 15:21:54,04/10/2025,15:21:54,"[0, 161, 0, 0, 234, 253, 1, 58, 255]",0.234,31.4
04/10/2025 15:21:55,04/10/2025,15:21:55,"[0, 161, 0, 0, 208, 253, 1, 58, 255]",0.208,31.4
04/10/2025 15:21:56,04/10/2025,15:21:56,"[0, 161, 0, 0, 208, 253, 1, 60, 255]",0.208,31.6
04/10/2025 15:21:57,04/10/2025,15:21:57,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:21:58,04/10/2025,15:21:58,"[0, 161, 0, 0, 2, 253, 1, 57, 255]",0.002,31.3
04/10/2025 15:21:59,04/10/2025,15:21:59,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:22:00,04/10/2025,15:22:00,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:22:01,04/10/2025,15:22:01,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:22:02,04/10/2025,15:22:02,"[0, 161, 0, 0, 0, 253, 1, 60, 255]",0.000,31.6
04/10/2025 15:22:03,04/10/2025,15:22:03,"[0, 161, 0, 2, 112, 253, 1, 56, 255]",0.624,31.2
04/10/2025 15:22:04,04/10/2025,15:22:04,"[0, 161, 0, 0, 153, 253, 1, 59, 255]",0.153,31.5
04/10/2025 15:22:05,04/10/2025,15:22:05,"[0, 161, 0, 0, 153, 253, 1, 56, 255]",0.153,31.2
04/10/2025 15:22:06,04/10/2025,15:22:06,"[0, 161, 0, 0, 65, 253, 1, 58, 255]",0.065,31.4
04/10/2025 15:22:07,04/10/2025,15:22:07,"[0, 161, 0, 1, 21, 253, 1, 57, 255]",0.277,31.3
04/10/2025 15:22:08,04/10/2025,15:22:08,"[0, 161, 0, 3, 123, 253, 1, 58, 255]",0.891,31.4
04/10/2025 15:22:09,04/10/2025,15:22:09,"[0, 161, 0, 3, 123, 253, 1, 58, 255]",0.891,31.4
04/10/2025 15:22:10,04/10/2025,15:22:10,"[0, 161, 0, 0, 70, 253, 1, 54, 255]",0.070,31.0
04/10/2025 15:22:11,04/10/2025,15:22:11,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:22:12,04/10/2025,15:22:12,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:22:13,04/10/2025,15:22:13,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:22:14,04/10/2025,15:22:14,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:22:15,04/10/2025,15:22:15,"[0, 161, 0, 0, 49, 253, 1, 57, 255]",0.049,31.3
04/10/2025 15:22:16,04/10/2025,15:22:16,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:22:17,04/10/2025,15:22:17,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:22:18,04/10/2025,15:22:18,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:22:19,04/10/2025,15:22:19,"[0, 161, 0, 3, 182, 253, 1, 57, 255]",0.950,31.3
04/10/2025 15:22:20,04/10/2025,15:22:20,"[0, 161, 0, 1, 47, 253, 1, 58, 255]",0.303,31.4
04/10/2025 15:22:21,04/10/2025,15:22:21,"[0, 161, 0, 1, 47, 253, 1, 54, 255]",0.303,31.0
04/10/2025 15:22:22,04/10/2025,15:22:22,"[0, 161, 0, 0, 253, 253, 1, 59, 255]",0.253,31.5
04/10/2025 15:22:23,04/10/2025,15:22:23,"[0, 161, 0, 1, 184, 253, 1, 56, 255]",0.440,31.2
04/10/2025 15:22:24,04/10/2025,15:22:24,"[0, 161, 0, 3, 89, 253, 1, 56, 255]",0.857,31.2
04/10/2025 15:22:25,04/10/2025,15:22:25,"[0, 161, 0, 1, 193, 253, 1, 58, 255]",0.449,31.4
04/10/2025 15:22:26,04/10/2025,15:22:26,"[0, 161, 0, 1, 193, 253, 1, 56, 255]",0.449,31.2
04/10/2025 15:22:27,04/10/2025,15:22:27,"[0, 161, 0, 0, 112, 253, 1, 56, 255]",0.112,31.2
04/10/2025 15:22:28,04/10/2025,15:22:28,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:22:29,04/10/2025,15:22:29,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:22:30,04/10/2025,15:22:30,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:22:31,04/10/2025,15:22:31,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:22:32,04/10/2025,15:22:32,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:22:33,04/10/2025,15:22:33,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:22:34,04/10/2025,15:22:34,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:22:35,04/10/2025,15:22:35,"[0, 161, 0, 2, 43, 253, 1, 57, 255]",0.555,31.3
04/10/2025 15:22:36,04/10/2025,15:22:36,"[0, 161, 0, 0, 211, 253, 1, 57, 255]",0.211,31.3
04/10/2025 15:22:37,04/10/2025,15:22:37,"[0, 161, 0, 0, 68, 253, 1, 58, 255]",0.068,31.4
04/10/2025 15:22:38,04/10/2025,15:22:38,"[0, 161, 0, 0, 68, 253, 1, 56, 255]",0.068,31.2
04/10/2025 15:22:39,04/10/2025,15:22:39,"[0, 161, 0, 1, 159, 253, 1, 57, 255]",0.415,31.3
04/10/2025 15:22:40,04/10/2025,15:22:40,"[0, 161, 0, 2, 142, 253, 1, 57, 255]",0.654,31.3
