Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
24/08/2025 17:53:11,24/08/2025,17:53:11,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:53:12,24/08/2025,17:53:12,"[0, 161, 0, 0, 158, 253, 0, 216, 255]",0.158,47.2
24/08/2025 17:53:13,24/08/2025,17:53:13,"[0, 161, 0, 0, 158, 253, 0, 214, 255]",0.158,47.0
24/08/2025 17:53:14,24/08/2025,17:53:14,"[0, 161, 0, 0, 49, 253, 0, 214, 255]",0.049,47.0
24/08/2025 17:53:15,24/08/2025,17:53:15,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:53:16,24/08/2025,17:53:16,"[0, 161, 0, 0, 208, 253, 0, 215, 255]",0.208,47.1
24/08/2025 17:53:17,24/08/2025,17:53:17,"[0, 161, 0, 0, 208, 253, 0, 216, 255]",0.208,47.2
24/08/2025 17:53:18,24/08/2025,17:53:18,"[0, 161, 0, 1, 38, 253, 0, 216, 255]",0.294,47.2
24/08/2025 17:53:19,24/08/2025,17:53:19,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:53:20,24/08/2025,17:53:20,"[0, 161, 0, 0, 70, 253, 0, 213, 255]",0.070,46.9
24/08/2025 17:53:21,24/08/2025,17:53:21,"[0, 161, 0, 0, 70, 253, 0, 213, 255]",0.070,46.9
24/08/2025 17:53:22,24/08/2025,17:53:22,"[0, 161, 0, 0, 225, 253, 0, 214, 255]",0.225,47.0
24/08/2025 17:53:23,24/08/2025,17:53:23,"[0, 161, 0, 1, 129, 253, 0, 213, 255]",0.385,46.9
24/08/2025 17:53:24,24/08/2025,17:53:24,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:53:25,24/08/2025,17:53:25,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:53:26,24/08/2025,17:53:26,"[0, 161, 0, 0, 112, 253, 0, 215, 255]",0.112,47.1
24/08/2025 17:53:27,24/08/2025,17:53:27,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:53:28,24/08/2025,17:53:28,"[0, 161, 0, 1, 12, 253, 0, 215, 255]",0.268,47.1
24/08/2025 17:53:29,24/08/2025,17:53:29,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:53:30,24/08/2025,17:53:30,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:53:31,24/08/2025,17:53:31,"[0, 161, 0, 2, 52, 253, 0, 214, 255]",0.564,47.0
24/08/2025 17:53:32,24/08/2025,17:53:32,"[0, 161, 0, 1, 178, 253, 0, 213, 255]",0.434,46.9
24/08/2025 17:53:33,24/08/2025,17:53:33,"[0, 161, 0, 0, 143, 253, 0, 213, 255]",0.143,46.9
24/08/2025 17:53:34,24/08/2025,17:53:34,"[0, 161, 0, 0, 143, 253, 0, 212, 255]",0.143,46.8
24/08/2025 17:53:35,24/08/2025,17:53:35,"[0, 161, 0, 0, 84, 253, 0, 212, 255]",0.084,46.8
24/08/2025 17:53:36,24/08/2025,17:53:36,"[0, 161, 0, 1, 30, 253, 0, 214, 255]",0.286,47.0
24/08/2025 17:53:37,24/08/2025,17:53:37,"[0, 161, 0, 0, 214, 253, 0, 213, 255]",0.214,46.9
24/08/2025 17:53:38,24/08/2025,17:53:38,"[0, 161, 0, 0, 214, 253, 0, 214, 255]",0.214,47.0
24/08/2025 17:53:39,24/08/2025,17:53:39,"[0, 161, 0, 0, 12, 253, 0, 212, 255]",0.012,46.8
24/08/2025 17:53:40,24/08/2025,17:53:40,"[0, 161, 0, 0, 86, 253, 0, 212, 255]",0.086,46.8
24/08/2025 17:53:41,24/08/2025,17:53:41,"[0, 161, 0, 1, 52, 253, 0, 213, 255]",0.308,46.9
24/08/2025 17:53:42,24/08/2025,17:53:42,"[0, 161, 0, 1, 52, 253, 0, 211, 255]",0.308,46.7
24/08/2025 17:53:43,24/08/2025,17:53:43,"[0, 161, 0, 1, 82, 253, 0, 211, 255]",0.338,46.7
24/08/2025 17:53:44,24/08/2025,17:53:44,"[0, 161, 0, 1, 12, 253, 0, 212, 255]",0.268,46.8
24/08/2025 17:53:45,24/08/2025,17:53:45,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:53:46,24/08/2025,17:53:46,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:53:47,24/08/2025,17:53:47,"[0, 161, 0, 0, 124, 253, 0, 214, 255]",0.124,47.0
24/08/2025 17:53:48,24/08/2025,17:53:48,"[0, 161, 0, 1, 41, 253, 0, 213, 255]",0.297,46.9
24/08/2025 17:53:49,24/08/2025,17:53:49,"[0, 161, 0, 1, 27, 253, 0, 213, 255]",0.283,46.9
24/08/2025 17:53:50,24/08/2025,17:53:50,"[0, 161, 0, 1, 235, 253, 0, 214, 255]",0.491,47.0
24/08/2025 17:53:51,24/08/2025,17:53:51,"[0, 161, 0, 1, 235, 253, 0, 213, 255]",0.491,46.9
24/08/2025 17:53:52,24/08/2025,17:53:52,"[0, 161, 0, 1, 227, 253, 0, 213, 255]",0.483,46.9
24/08/2025 17:53:53,24/08/2025,17:53:53,"[0, 161, 0, 0, 173, 253, 0, 211, 255]",0.173,46.7
24/08/2025 17:53:54,24/08/2025,17:53:54,"[0, 161, 0, 0, 45, 253, 0, 211, 255]",0.045,46.7
24/08/2025 17:53:55,24/08/2025,17:53:55,"[0, 161, 0, 0, 45, 253, 0, 212, 255]",0.045,46.8
24/08/2025 17:53:56,24/08/2025,17:53:56,"[0, 161, 0, 0, 49, 253, 0, 212, 255]",0.049,46.8
24/08/2025 17:53:57,24/08/2025,17:53:57,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:53:58,24/08/2025,17:53:58,"[0, 161, 0, 0, 146, 253, 0, 212, 255]",0.146,46.8
24/08/2025 17:53:59,24/08/2025,17:53:59,"[0, 161, 0, 0, 146, 253, 0, 212, 255]",0.146,46.8
24/08/2025 17:54:00,24/08/2025,17:54:00,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:01,24/08/2025,17:54:01,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:02,24/08/2025,17:54:02,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:03,24/08/2025,17:54:03,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:54:04,24/08/2025,17:54:04,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:54:05,24/08/2025,17:54:05,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:54:06,24/08/2025,17:54:06,"[0, 161, 0, 0, 81, 253, 0, 213, 255]",0.081,46.9
24/08/2025 17:54:07,24/08/2025,17:54:07,"[0, 161, 0, 0, 81, 253, 0, 213, 255]",0.081,46.9
24/08/2025 17:54:08,24/08/2025,17:54:08,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:09,24/08/2025,17:54:09,"[0, 161, 0, 0, 41, 253, 0, 212, 255]",0.041,46.8
24/08/2025 17:54:10,24/08/2025,17:54:10,"[0, 161, 0, 0, 68, 253, 0, 211, 255]",0.068,46.7
24/08/2025 17:54:11,24/08/2025,17:54:11,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:54:12,24/08/2025,17:54:12,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:54:13,24/08/2025,17:54:13,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:54:14,24/08/2025,17:54:14,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:15,24/08/2025,17:54:15,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:16,24/08/2025,17:54:16,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:54:17,24/08/2025,17:54:17,"[0, 161, 0, 0, 219, 253, 0, 213, 255]",0.219,46.9
24/08/2025 17:54:18,24/08/2025,17:54:18,"[0, 161, 0, 0, 244, 253, 0, 212, 255]",0.244,46.8
24/08/2025 17:54:19,24/08/2025,17:54:19,"[0, 161, 0, 0, 212, 253, 0, 211, 255]",0.212,46.7
24/08/2025 17:54:20,24/08/2025,17:54:20,"[0, 161, 0, 0, 212, 253, 0, 212, 255]",0.212,46.8
24/08/2025 17:54:21,24/08/2025,17:54:21,"[0, 161, 0, 1, 67, 253, 0, 212, 255]",0.323,46.8
24/08/2025 17:54:22,24/08/2025,17:54:22,"[0, 161, 0, 1, 52, 253, 0, 212, 255]",0.308,46.8
24/08/2025 17:54:23,24/08/2025,17:54:23,"[0, 161, 0, 0, 134, 253, 0, 211, 255]",0.134,46.7
24/08/2025 17:54:24,24/08/2025,17:54:24,"[0, 161, 0, 0, 134, 253, 0, 214, 255]",0.134,47.0
24/08/2025 17:54:25,24/08/2025,17:54:25,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:26,24/08/2025,17:54:26,"[0, 161, 0, 0, 16, 253, 0, 213, 255]",0.016,46.9
24/08/2025 17:54:27,24/08/2025,17:54:27,"[0, 161, 0, 0, 61, 253, 0, 213, 255]",0.061,46.9
24/08/2025 17:54:28,24/08/2025,17:54:28,"[0, 161, 0, 0, 61, 253, 0, 212, 255]",0.061,46.8
24/08/2025 17:54:29,24/08/2025,17:54:29,"[0, 161, 0, 0, 191, 253, 0, 213, 255]",0.191,46.9
24/08/2025 17:54:30,24/08/2025,17:54:30,"[0, 161, 0, 0, 90, 253, 0, 213, 255]",0.090,46.9
24/08/2025 17:54:31,24/08/2025,17:54:31,"[0, 161, 0, 0, 90, 253, 0, 212, 255]",0.090,46.8
24/08/2025 17:54:32,24/08/2025,17:54:32,"[0, 161, 0, 0, 117, 253, 0, 211, 255]",0.117,46.7
24/08/2025 17:54:33,24/08/2025,17:54:33,"[0, 161, 0, 0, 117, 253, 0, 211, 255]",0.117,46.7
24/08/2025 17:54:34,24/08/2025,17:54:34,"[0, 161, 0, 0, 230, 253, 0, 212, 255]",0.230,46.8
24/08/2025 17:54:35,24/08/2025,17:54:35,"[0, 161, 0, 0, 76, 253, 0, 211, 255]",0.076,46.7
24/08/2025 17:54:36,24/08/2025,17:54:36,"[0, 161, 0, 0, 25, 253, 0, 213, 255]",0.025,46.9
24/08/2025 17:54:37,24/08/2025,17:54:37,"[0, 161, 0, 0, 25, 253, 0, 213, 255]",0.025,46.9
24/08/2025 17:54:38,24/08/2025,17:54:38,"[0, 161, 0, 1, 3, 253, 0, 213, 255]",0.259,46.9
24/08/2025 17:54:39,24/08/2025,17:54:39,"[0, 161, 0, 1, 22, 253, 0, 213, 255]",0.278,46.9
24/08/2025 17:54:40,24/08/2025,17:54:40,"[0, 161, 0, 1, 31, 253, 0, 212, 255]",0.287,46.8
24/08/2025 17:54:41,24/08/2025,17:54:41,"[0, 161, 0, 1, 31, 253, 0, 213, 255]",0.287,46.9
24/08/2025 17:54:42,24/08/2025,17:54:42,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:54:43,24/08/2025,17:54:43,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:54:44,24/08/2025,17:54:44,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:54:45,24/08/2025,17:54:45,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:54:46,24/08/2025,17:54:46,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:54:47,24/08/2025,17:54:47,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:54:48,24/08/2025,17:54:48,"[0, 161, 0, 0, 81, 253, 0, 213, 255]",0.081,46.9
24/08/2025 17:54:49,24/08/2025,17:54:49,"[0, 161, 0, 0, 81, 253, 0, 213, 255]",0.081,46.9
24/08/2025 17:54:50,24/08/2025,17:54:50,"[0, 161, 0, 1, 189, 253, 0, 212, 255]",0.445,46.8
24/08/2025 17:54:51,24/08/2025,17:54:51,"[0, 161, 0, 0, 76, 253, 0, 210, 255]",0.076,46.6
24/08/2025 17:54:52,24/08/2025,17:54:52,"[0, 161, 0, 1, 52, 253, 0, 212, 255]",0.308,46.8
24/08/2025 17:54:53,24/08/2025,17:54:53,"[0, 161, 0, 1, 52, 253, 0, 214, 255]",0.308,47.0
24/08/2025 17:54:54,24/08/2025,17:54:54,"[0, 161, 0, 0, 74, 253, 0, 213, 255]",0.074,46.9
24/08/2025 17:54:55,24/08/2025,17:54:55,"[0, 161, 0, 0, 171, 253, 0, 213, 255]",0.171,46.9
24/08/2025 17:54:56,24/08/2025,17:54:56,"[0, 161, 0, 0, 156, 253, 0, 213, 255]",0.156,46.9
24/08/2025 17:54:57,24/08/2025,17:54:57,"[0, 161, 0, 0, 17, 253, 0, 211, 255]",0.017,46.7
24/08/2025 17:54:58,24/08/2025,17:54:58,"[0, 161, 0, 0, 17, 253, 0, 213, 255]",0.017,46.9
24/08/2025 17:54:59,24/08/2025,17:54:59,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:55:00,24/08/2025,17:55:00,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:01,24/08/2025,17:55:01,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:02,24/08/2025,17:55:02,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:55:03,24/08/2025,17:55:03,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:55:04,24/08/2025,17:55:04,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:05,24/08/2025,17:55:05,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:06,24/08/2025,17:55:06,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:07,24/08/2025,17:55:07,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:55:08,24/08/2025,17:55:08,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:55:09,24/08/2025,17:55:09,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:10,24/08/2025,17:55:10,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:55:11,24/08/2025,17:55:11,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:12,24/08/2025,17:55:12,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:13,24/08/2025,17:55:13,"[0, 161, 0, 0, 153, 253, 0, 214, 255]",0.153,47.0
24/08/2025 17:55:14,24/08/2025,17:55:14,"[0, 161, 0, 0, 153, 253, 0, 215, 255]",0.153,47.1
24/08/2025 17:55:15,24/08/2025,17:55:15,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:16,24/08/2025,17:55:16,"[0, 161, 0, 0, 138, 253, 0, 214, 255]",0.138,47.0
24/08/2025 17:55:17,24/08/2025,17:55:17,"[0, 161, 0, 0, 186, 253, 0, 212, 255]",0.186,46.8
24/08/2025 17:55:18,24/08/2025,17:55:18,"[0, 161, 0, 0, 108, 253, 0, 212, 255]",0.108,46.8
24/08/2025 17:55:19,24/08/2025,17:55:19,"[0, 161, 0, 0, 108, 253, 0, 214, 255]",0.108,47.0
24/08/2025 17:55:20,24/08/2025,17:55:20,"[0, 161, 0, 1, 52, 253, 0, 211, 255]",0.308,46.7
24/08/2025 17:55:21,24/08/2025,17:55:21,"[0, 161, 0, 0, 101, 253, 0, 212, 255]",0.101,46.8
24/08/2025 17:55:22,24/08/2025,17:55:22,"[0, 161, 0, 0, 255, 253, 0, 212, 255]",0.255,46.8
24/08/2025 17:55:23,24/08/2025,17:55:23,"[0, 161, 0, 0, 255, 253, 0, 211, 255]",0.255,46.7
24/08/2025 17:55:24,24/08/2025,17:55:24,"[0, 161, 0, 1, 46, 253, 0, 211, 255]",0.302,46.7
24/08/2025 17:55:25,24/08/2025,17:55:25,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:55:26,24/08/2025,17:55:26,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:27,24/08/2025,17:55:27,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:28,24/08/2025,17:55:28,"[0, 161, 0, 0, 112, 253, 0, 213, 255]",0.112,46.9
24/08/2025 17:55:29,24/08/2025,17:55:29,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:30,24/08/2025,17:55:30,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:31,24/08/2025,17:55:31,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:55:32,24/08/2025,17:55:32,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:33,24/08/2025,17:55:33,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:34,24/08/2025,17:55:34,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:55:35,24/08/2025,17:55:35,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:55:36,24/08/2025,17:55:36,"[0, 161, 0, 0, 41, 253, 0, 212, 255]",0.041,46.8
24/08/2025 17:55:37,24/08/2025,17:55:37,"[0, 161, 0, 0, 146, 253, 0, 212, 255]",0.146,46.8
24/08/2025 17:55:38,24/08/2025,17:55:38,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:55:39,24/08/2025,17:55:39,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:40,24/08/2025,17:55:40,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:41,24/08/2025,17:55:41,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:55:42,24/08/2025,17:55:42,"[0, 161, 0, 0, 66, 253, 0, 212, 255]",0.066,46.8
24/08/2025 17:55:43,24/08/2025,17:55:43,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:44,24/08/2025,17:55:44,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:45,24/08/2025,17:55:45,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:46,24/08/2025,17:55:46,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:55:47,24/08/2025,17:55:47,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:48,24/08/2025,17:55:48,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:55:49,24/08/2025,17:55:49,"[0, 161, 0, 0, 232, 253, 0, 213, 255]",0.232,46.9
24/08/2025 17:55:50,24/08/2025,17:55:50,"[0, 161, 0, 0, 197, 253, 0, 213, 255]",0.197,46.9
24/08/2025 17:55:51,24/08/2025,17:55:51,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:52,24/08/2025,17:55:52,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:55:53,24/08/2025,17:55:53,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:55:54,24/08/2025,17:55:54,"[0, 161, 0, 0, 20, 253, 0, 214, 255]",0.020,47.0
24/08/2025 17:55:55,24/08/2025,17:55:55,"[0, 161, 0, 0, 73, 253, 0, 214, 255]",0.073,47.0
24/08/2025 17:55:56,24/08/2025,17:55:56,"[0, 161, 0, 0, 73, 253, 0, 214, 255]",0.073,47.0
24/08/2025 17:55:57,24/08/2025,17:55:57,"[0, 161, 0, 0, 205, 253, 0, 213, 255]",0.205,46.9
24/08/2025 17:55:58,24/08/2025,17:55:58,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:55:59,24/08/2025,17:55:59,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:56:00,24/08/2025,17:56:00,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:56:01,24/08/2025,17:56:01,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:02,24/08/2025,17:56:02,"[0, 161, 0, 0, 224, 253, 0, 212, 255]",0.224,46.8
24/08/2025 17:56:03,24/08/2025,17:56:03,"[0, 161, 0, 0, 202, 253, 0, 213, 255]",0.202,46.9
24/08/2025 17:56:04,24/08/2025,17:56:04,"[0, 161, 0, 0, 208, 253, 0, 212, 255]",0.208,46.8
24/08/2025 17:56:05,24/08/2025,17:56:05,"[0, 161, 0, 0, 208, 253, 0, 212, 255]",0.208,46.8
24/08/2025 17:56:06,24/08/2025,17:56:06,"[0, 161, 0, 0, 122, 253, 0, 213, 255]",0.122,46.9
24/08/2025 17:56:07,24/08/2025,17:56:07,"[0, 161, 0, 0, 105, 253, 0, 211, 255]",0.105,46.7
24/08/2025 17:56:08,24/08/2025,17:56:08,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:09,24/08/2025,17:56:09,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:56:10,24/08/2025,17:56:10,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:11,24/08/2025,17:56:11,"[0, 161, 0, 0, 51, 253, 0, 214, 255]",0.051,47.0
24/08/2025 17:56:12,24/08/2025,17:56:12,"[0, 161, 0, 0, 5, 253, 0, 214, 255]",0.005,47.0
24/08/2025 17:56:13,24/08/2025,17:56:13,"[0, 161, 0, 0, 5, 253, 0, 214, 255]",0.005,47.0
24/08/2025 17:56:14,24/08/2025,17:56:14,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:15,24/08/2025,17:56:15,"[0, 161, 0, 0, 204, 253, 0, 214, 255]",0.204,47.0
24/08/2025 17:56:16,24/08/2025,17:56:16,"[0, 161, 0, 1, 13, 253, 0, 212, 255]",0.269,46.8
24/08/2025 17:56:17,24/08/2025,17:56:17,"[0, 161, 0, 1, 13, 253, 0, 212, 255]",0.269,46.8
24/08/2025 17:56:18,24/08/2025,17:56:18,"[0, 161, 0, 0, 124, 253, 0, 211, 255]",0.124,46.7
24/08/2025 17:56:19,24/08/2025,17:56:19,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:20,24/08/2025,17:56:20,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:56:21,24/08/2025,17:56:21,"[0, 161, 0, 0, 156, 253, 0, 214, 255]",0.156,47.0
24/08/2025 17:56:22,24/08/2025,17:56:22,"[0, 161, 0, 0, 156, 253, 0, 213, 255]",0.156,46.9
24/08/2025 17:56:23,24/08/2025,17:56:23,"[0, 161, 0, 1, 101, 253, 0, 213, 255]",0.357,46.9
24/08/2025 17:56:24,24/08/2025,17:56:24,"[0, 161, 0, 0, 177, 253, 0, 212, 255]",0.177,46.8
24/08/2025 17:56:25,24/08/2025,17:56:25,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:26,24/08/2025,17:56:26,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:56:27,24/08/2025,17:56:27,"[0, 161, 0, 0, 61, 253, 0, 214, 255]",0.061,47.0
24/08/2025 17:56:28,24/08/2025,17:56:28,"[0, 161, 0, 0, 224, 253, 0, 213, 255]",0.224,46.9
24/08/2025 17:56:29,24/08/2025,17:56:29,"[0, 161, 0, 1, 125, 253, 0, 213, 255]",0.381,46.9
24/08/2025 17:56:30,24/08/2025,17:56:30,"[0, 161, 0, 1, 125, 253, 0, 212, 255]",0.381,46.8
24/08/2025 17:56:31,24/08/2025,17:56:31,"[0, 161, 0, 0, 160, 253, 0, 215, 255]",0.160,47.1
24/08/2025 17:56:32,24/08/2025,17:56:32,"[0, 161, 0, 0, 243, 253, 0, 215, 255]",0.243,47.1
24/08/2025 17:56:33,24/08/2025,17:56:33,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:56:34,24/08/2025,17:56:34,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:35,24/08/2025,17:56:35,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:56:36,24/08/2025,17:56:36,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:56:37,24/08/2025,17:56:37,"[0, 161, 0, 0, 45, 253, 0, 214, 255]",0.045,47.0
24/08/2025 17:56:38,24/08/2025,17:56:38,"[0, 161, 0, 0, 45, 253, 0, 216, 255]",0.045,47.2
24/08/2025 17:56:39,24/08/2025,17:56:39,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:40,24/08/2025,17:56:40,"[0, 161, 0, 1, 114, 253, 0, 213, 255]",0.370,46.9
24/08/2025 17:56:41,24/08/2025,17:56:41,"[0, 161, 0, 0, 129, 253, 0, 213, 255]",0.129,46.9
24/08/2025 17:56:42,24/08/2025,17:56:42,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:43,24/08/2025,17:56:43,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:56:44,24/08/2025,17:56:44,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:45,24/08/2025,17:56:45,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:56:46,24/08/2025,17:56:46,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:56:47,24/08/2025,17:56:47,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:48,24/08/2025,17:56:48,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:49,24/08/2025,17:56:49,"[0, 161, 0, 0, 250, 253, 0, 213, 255]",0.250,46.9
24/08/2025 17:56:50,24/08/2025,17:56:50,"[0, 161, 0, 1, 70, 253, 0, 214, 255]",0.326,47.0
24/08/2025 17:56:51,24/08/2025,17:56:51,"[0, 161, 0, 1, 70, 253, 0, 212, 255]",0.326,46.8
