Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
14/09/2025 22:20:55,14/09/2025,22:20:55,"[0, 161, 0, 0, 3, 253, 1, 27, 255]",0.003,28.3
14/09/2025 22:20:56,14/09/2025,22:20:56,"[0, 161, 0, 1, 141, 253, 1, 29, 255]",0.397,28.5
14/09/2025 22:20:57,14/09/2025,22:20:57,"[0, 161, 0, 0, 79, 253, 1, 27, 255]",0.079,28.3
14/09/2025 22:20:58,14/09/2025,22:20:58,"[0, 161, 0, 0, 1, 253, 1, 28, 255]",0.001,28.4
14/09/2025 22:20:59,14/09/2025,22:20:59,"[0, 161, 0, 0, 1, 253, 1, 29, 255]",0.001,28.5
14/09/2025 22:21:00,14/09/2025,22:21:00,"[0, 161, 0, 0, 151, 253, 1, 29, 255]",0.151,28.5
14/09/2025 22:21:01,14/09/2025,22:21:01,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:02,14/09/2025,22:21:02,"[0, 161, 0, 0, 62, 253, 1, 29, 255]",0.062,28.5
14/09/2025 22:21:03,14/09/2025,22:21:03,"[0, 161, 0, 0, 62, 253, 1, 28, 255]",0.062,28.4
14/09/2025 22:21:04,14/09/2025,22:21:04,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:05,14/09/2025,22:21:05,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:06,14/09/2025,22:21:06,"[0, 161, 0, 0, 53, 253, 1, 28, 255]",0.053,28.4
14/09/2025 22:21:07,14/09/2025,22:21:07,"[0, 161, 0, 0, 173, 253, 1, 29, 255]",0.173,28.5
14/09/2025 22:21:08,14/09/2025,22:21:08,"[0, 161, 0, 0, 173, 253, 1, 28, 255]",0.173,28.4
14/09/2025 22:21:09,14/09/2025,22:21:09,"[0, 161, 0, 0, 0, 253, 1, 26, 255]",0.000,28.2
14/09/2025 22:21:10,14/09/2025,22:21:10,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:11,14/09/2025,22:21:11,"[0, 161, 0, 0, 179, 253, 1, 27, 255]",0.179,28.3
14/09/2025 22:21:12,14/09/2025,22:21:12,"[0, 161, 0, 0, 179, 253, 1, 28, 255]",0.179,28.4
14/09/2025 22:21:13,14/09/2025,22:21:13,"[0, 161, 0, 0, 181, 253, 1, 29, 255]",0.181,28.5
14/09/2025 22:21:14,14/09/2025,22:21:14,"[0, 161, 0, 0, 117, 253, 1, 28, 255]",0.117,28.4
14/09/2025 22:21:15,14/09/2025,22:21:15,"[0, 161, 0, 0, 40, 253, 1, 28, 255]",0.040,28.4
14/09/2025 22:21:16,14/09/2025,22:21:16,"[0, 161, 0, 0, 40, 253, 1, 27, 255]",0.040,28.3
14/09/2025 22:21:17,14/09/2025,22:21:17,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:21:18,14/09/2025,22:21:18,"[0, 161, 0, 0, 70, 253, 1, 29, 255]",0.070,28.5
14/09/2025 22:21:19,14/09/2025,22:21:19,"[0, 161, 0, 0, 89, 253, 1, 29, 255]",0.089,28.5
14/09/2025 22:21:20,14/09/2025,22:21:20,"[0, 161, 0, 0, 107, 253, 1, 29, 255]",0.107,28.5
14/09/2025 22:21:21,14/09/2025,22:21:21,"[0, 161, 0, 0, 107, 253, 1, 30, 255]",0.107,28.6
14/09/2025 22:21:22,14/09/2025,22:21:22,"[0, 161, 0, 1, 42, 253, 1, 28, 255]",0.298,28.4
14/09/2025 22:21:23,14/09/2025,22:21:23,"[0, 161, 0, 0, 16, 253, 1, 29, 255]",0.016,28.5
14/09/2025 22:21:24,14/09/2025,22:21:24,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
14/09/2025 22:21:25,14/09/2025,22:21:25,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:26,14/09/2025,22:21:26,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:27,14/09/2025,22:21:27,"[0, 161, 0, 1, 4, 253, 1, 29, 255]",0.260,28.5
14/09/2025 22:21:28,14/09/2025,22:21:28,"[0, 161, 0, 0, 34, 253, 1, 28, 255]",0.034,28.4
14/09/2025 22:21:29,14/09/2025,22:21:29,"[0, 161, 0, 0, 34, 253, 1, 29, 255]",0.034,28.5
14/09/2025 22:21:30,14/09/2025,22:21:30,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:31,14/09/2025,22:21:31,"[0, 161, 0, 0, 86, 253, 1, 29, 255]",0.086,28.5
14/09/2025 22:21:32,14/09/2025,22:21:32,"[0, 161, 0, 0, 22, 253, 1, 29, 255]",0.022,28.5
14/09/2025 22:21:33,14/09/2025,22:21:33,"[0, 161, 0, 0, 22, 253, 1, 28, 255]",0.022,28.4
14/09/2025 22:21:34,14/09/2025,22:21:34,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:21:35,14/09/2025,22:21:35,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:36,14/09/2025,22:21:36,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:21:37,14/09/2025,22:21:37,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
14/09/2025 22:21:38,14/09/2025,22:21:38,"[0, 161, 0, 1, 82, 253, 1, 28, 255]",0.338,28.4
14/09/2025 22:21:39,14/09/2025,22:21:39,"[0, 161, 0, 0, 90, 253, 1, 29, 255]",0.090,28.5
14/09/2025 22:21:40,14/09/2025,22:21:40,"[0, 161, 0, 0, 196, 253, 1, 30, 255]",0.196,28.6
14/09/2025 22:21:41,14/09/2025,22:21:41,"[0, 161, 0, 0, 136, 253, 1, 30, 255]",0.136,28.6
14/09/2025 22:21:42,14/09/2025,22:21:42,"[0, 161, 0, 0, 136, 253, 1, 29, 255]",0.136,28.5
14/09/2025 22:21:43,14/09/2025,22:21:43,"[0, 161, 0, 0, 123, 253, 1, 29, 255]",0.123,28.5
14/09/2025 22:21:44,14/09/2025,22:21:44,"[0, 161, 0, 0, 141, 253, 1, 29, 255]",0.141,28.5
14/09/2025 22:21:45,14/09/2025,22:21:45,"[0, 161, 0, 0, 64, 253, 1, 30, 255]",0.064,28.6
14/09/2025 22:21:46,14/09/2025,22:21:46,"[0, 161, 0, 0, 64, 253, 1, 30, 255]",0.064,28.6
14/09/2025 22:21:47,14/09/2025,22:21:47,"[0, 161, 0, 0, 2, 253, 1, 29, 255]",0.002,28.5
14/09/2025 22:21:48,14/09/2025,22:21:48,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:49,14/09/2025,22:21:49,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:50,14/09/2025,22:21:50,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:21:51,14/09/2025,22:21:51,"[0, 161, 0, 0, 204, 253, 1, 30, 255]",0.204,28.6
14/09/2025 22:21:52,14/09/2025,22:21:52,"[0, 161, 0, 1, 128, 253, 1, 29, 255]",0.384,28.5
14/09/2025 22:21:53,14/09/2025,22:21:53,"[0, 161, 0, 0, 69, 253, 1, 28, 255]",0.069,28.4
14/09/2025 22:21:54,14/09/2025,22:21:54,"[0, 161, 0, 0, 69, 253, 1, 28, 255]",0.069,28.4
14/09/2025 22:21:55,14/09/2025,22:21:55,"[0, 161, 0, 0, 72, 253, 1, 28, 255]",0.072,28.4
14/09/2025 22:21:56,14/09/2025,22:21:56,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:21:57,14/09/2025,22:21:57,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:21:58,14/09/2025,22:21:58,"[0, 161, 0, 0, 123, 253, 1, 29, 255]",0.123,28.5
14/09/2025 22:21:59,14/09/2025,22:21:59,"[0, 161, 0, 0, 123, 253, 1, 29, 255]",0.123,28.5
14/09/2025 22:22:00,14/09/2025,22:22:00,"[0, 161, 0, 0, 18, 253, 1, 29, 255]",0.018,28.5
14/09/2025 22:22:01,14/09/2025,22:22:01,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:02,14/09/2025,22:22:02,"[0, 161, 0, 0, 76, 253, 1, 28, 255]",0.076,28.4
14/09/2025 22:22:03,14/09/2025,22:22:03,"[0, 161, 0, 0, 76, 253, 1, 28, 255]",0.076,28.4
14/09/2025 22:22:04,14/09/2025,22:22:04,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:05,14/09/2025,22:22:05,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:06,14/09/2025,22:22:06,"[0, 161, 0, 0, 221, 253, 1, 30, 255]",0.221,28.6
14/09/2025 22:22:07,14/09/2025,22:22:07,"[0, 161, 0, 0, 221, 253, 1, 30, 255]",0.221,28.6
14/09/2025 22:22:08,14/09/2025,22:22:08,"[0, 161, 0, 0, 137, 253, 1, 29, 255]",0.137,28.5
14/09/2025 22:22:09,14/09/2025,22:22:09,"[0, 161, 0, 0, 168, 253, 1, 29, 255]",0.168,28.5
14/09/2025 22:22:10,14/09/2025,22:22:10,"[0, 161, 0, 0, 83, 253, 1, 29, 255]",0.083,28.5
14/09/2025 22:22:11,14/09/2025,22:22:11,"[0, 161, 0, 0, 83, 253, 1, 28, 255]",0.083,28.4
14/09/2025 22:22:12,14/09/2025,22:22:12,"[0, 161, 0, 0, 57, 253, 1, 30, 255]",0.057,28.6
14/09/2025 22:22:13,14/09/2025,22:22:13,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:14,14/09/2025,22:22:14,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:22:15,14/09/2025,22:22:15,"[0, 161, 0, 0, 72, 253, 1, 28, 255]",0.072,28.4
14/09/2025 22:22:16,14/09/2025,22:22:16,"[0, 161, 0, 0, 72, 253, 1, 28, 255]",0.072,28.4
14/09/2025 22:22:17,14/09/2025,22:22:17,"[0, 161, 0, 0, 75, 253, 1, 29, 255]",0.075,28.5
14/09/2025 22:22:18,14/09/2025,22:22:18,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:19,14/09/2025,22:22:19,"[0, 161, 0, 0, 0, 253, 1, 26, 255]",0.000,28.2
14/09/2025 22:22:20,14/09/2025,22:22:20,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:21,14/09/2025,22:22:21,"[0, 161, 0, 0, 194, 253, 1, 29, 255]",0.194,28.5
14/09/2025 22:22:22,14/09/2025,22:22:22,"[0, 161, 0, 0, 25, 253, 1, 29, 255]",0.025,28.5
14/09/2025 22:22:23,14/09/2025,22:22:23,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:24,14/09/2025,22:22:24,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:22:25,14/09/2025,22:22:25,"[0, 161, 0, 0, 6, 253, 1, 30, 255]",0.006,28.6
14/09/2025 22:22:26,14/09/2025,22:22:26,"[0, 161, 0, 0, 143, 253, 1, 28, 255]",0.143,28.4
14/09/2025 22:22:27,14/09/2025,22:22:27,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:28,14/09/2025,22:22:28,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:29,14/09/2025,22:22:29,"[0, 161, 0, 0, 42, 253, 1, 29, 255]",0.042,28.5
14/09/2025 22:22:30,14/09/2025,22:22:30,"[0, 161, 0, 1, 118, 253, 1, 28, 255]",0.374,28.4
14/09/2025 22:22:31,14/09/2025,22:22:31,"[0, 161, 0, 0, 181, 253, 1, 30, 255]",0.181,28.6
14/09/2025 22:22:32,14/09/2025,22:22:32,"[0, 161, 0, 0, 181, 253, 1, 29, 255]",0.181,28.5
14/09/2025 22:22:33,14/09/2025,22:22:33,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:34,14/09/2025,22:22:34,"[0, 161, 0, 0, 88, 253, 1, 28, 255]",0.088,28.4
14/09/2025 22:22:35,14/09/2025,22:22:35,"[0, 161, 0, 0, 35, 253, 1, 28, 255]",0.035,28.4
14/09/2025 22:22:36,14/09/2025,22:22:36,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:37,14/09/2025,22:22:37,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:38,14/09/2025,22:22:38,"[0, 161, 0, 0, 109, 253, 1, 27, 255]",0.109,28.3
14/09/2025 22:22:39,14/09/2025,22:22:39,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:40,14/09/2025,22:22:40,"[0, 161, 0, 0, 27, 253, 1, 28, 255]",0.027,28.4
14/09/2025 22:22:41,14/09/2025,22:22:41,"[0, 161, 0, 0, 27, 253, 1, 30, 255]",0.027,28.6
14/09/2025 22:22:42,14/09/2025,22:22:42,"[0, 161, 0, 0, 17, 253, 1, 28, 255]",0.017,28.4
14/09/2025 22:22:43,14/09/2025,22:22:43,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:44,14/09/2025,22:22:44,"[0, 161, 0, 0, 18, 253, 1, 29, 255]",0.018,28.5
14/09/2025 22:22:45,14/09/2025,22:22:45,"[0, 161, 0, 0, 18, 253, 1, 30, 255]",0.018,28.6
14/09/2025 22:22:46,14/09/2025,22:22:46,"[0, 161, 0, 0, 208, 253, 1, 29, 255]",0.208,28.5
14/09/2025 22:22:47,14/09/2025,22:22:47,"[0, 161, 0, 0, 61, 253, 1, 30, 255]",0.061,28.6
14/09/2025 22:22:48,14/09/2025,22:22:48,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
14/09/2025 22:22:49,14/09/2025,22:22:49,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:50,14/09/2025,22:22:50,"[0, 161, 0, 0, 78, 253, 1, 28, 255]",0.078,28.4
14/09/2025 22:22:51,14/09/2025,22:22:51,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:22:52,14/09/2025,22:22:52,"[0, 161, 0, 0, 75, 253, 1, 30, 255]",0.075,28.6
14/09/2025 22:22:53,14/09/2025,22:22:53,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:54,14/09/2025,22:22:54,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:22:55,14/09/2025,22:22:55,"[0, 161, 0, 1, 28, 253, 1, 29, 255]",0.284,28.5
14/09/2025 22:22:56,14/09/2025,22:22:56,"[0, 161, 0, 1, 91, 253, 1, 29, 255]",0.347,28.5
14/09/2025 22:22:57,14/09/2025,22:22:57,"[0, 161, 0, 1, 18, 253, 1, 28, 255]",0.274,28.4
14/09/2025 22:22:58,14/09/2025,22:22:58,"[0, 161, 0, 1, 18, 253, 1, 27, 255]",0.274,28.3
14/09/2025 22:22:59,14/09/2025,22:22:59,"[0, 161, 0, 0, 0, 253, 1, 26, 255]",0.000,28.2
14/09/2025 22:23:00,14/09/2025,22:23:00,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:23:01,14/09/2025,22:23:01,"[0, 161, 0, 1, 114, 253, 1, 30, 255]",0.370,28.6
14/09/2025 22:23:02,14/09/2025,22:23:02,"[0, 161, 0, 1, 114, 253, 1, 27, 255]",0.370,28.3
14/09/2025 22:23:03,14/09/2025,22:23:03,"[0, 161, 0, 0, 21, 253, 1, 27, 255]",0.021,28.3
14/09/2025 22:23:04,14/09/2025,22:23:04,"[0, 161, 0, 0, 44, 253, 1, 27, 255]",0.044,28.3
14/09/2025 22:23:05,14/09/2025,22:23:05,"[0, 161, 0, 0, 55, 253, 1, 30, 255]",0.055,28.6
14/09/2025 22:23:06,14/09/2025,22:23:06,"[0, 161, 0, 0, 55, 253, 1, 27, 255]",0.055,28.3
14/09/2025 22:23:07,14/09/2025,22:23:07,"[0, 161, 0, 0, 64, 253, 1, 29, 255]",0.064,28.5
14/09/2025 22:23:08,14/09/2025,22:23:08,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:23:09,14/09/2025,22:23:09,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:23:10,14/09/2025,22:23:10,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:23:11,14/09/2025,22:23:11,"[0, 161, 0, 0, 38, 253, 1, 27, 255]",0.038,28.3
14/09/2025 22:23:12,14/09/2025,22:23:12,"[0, 161, 0, 0, 75, 253, 1, 30, 255]",0.075,28.6
14/09/2025 22:23:13,14/09/2025,22:23:13,"[0, 161, 0, 1, 70, 253, 1, 27, 255]",0.326,28.3
14/09/2025 22:23:14,14/09/2025,22:23:14,"[0, 161, 0, 1, 118, 253, 1, 29, 255]",0.374,28.5
14/09/2025 22:23:15,14/09/2025,22:23:15,"[0, 161, 0, 1, 118, 253, 1, 29, 255]",0.374,28.5
14/09/2025 22:23:16,14/09/2025,22:23:16,"[0, 161, 0, 0, 191, 253, 1, 28, 255]",0.191,28.4
14/09/2025 22:23:17,14/09/2025,22:23:17,"[0, 161, 0, 0, 95, 253, 1, 28, 255]",0.095,28.4
14/09/2025 22:23:18,14/09/2025,22:23:18,"[0, 161, 0, 0, 55, 253, 1, 30, 255]",0.055,28.6
14/09/2025 22:23:20,14/09/2025,22:23:20,"[0, 161, 0, 0, 55, 253, 1, 28, 255]",0.055,28.4
14/09/2025 22:23:20,14/09/2025,22:23:20,"[0, 161, 0, 0, 142, 253, 1, 27, 255]",0.142,28.3
14/09/2025 22:23:22,14/09/2025,22:23:22,"[0, 161, 0, 0, 60, 253, 1, 29, 255]",0.060,28.5
14/09/2025 22:23:23,14/09/2025,22:23:23,"[0, 161, 0, 0, 153, 253, 1, 28, 255]",0.153,28.4
14/09/2025 22:23:24,14/09/2025,22:23:24,"[0, 161, 0, 0, 153, 253, 1, 27, 255]",0.153,28.3
14/09/2025 22:23:25,14/09/2025,22:23:25,"[0, 161, 0, 0, 21, 253, 1, 28, 255]",0.021,28.4
14/09/2025 22:23:26,14/09/2025,22:23:26,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:23:27,14/09/2025,22:23:27,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:23:28,14/09/2025,22:23:28,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
14/09/2025 22:23:29,14/09/2025,22:23:29,"[0, 161, 0, 0, 244, 253, 1, 28, 255]",0.244,28.4
14/09/2025 22:23:30,14/09/2025,22:23:30,"[0, 161, 0, 0, 99, 253, 1, 29, 255]",0.099,28.5
14/09/2025 22:23:31,14/09/2025,22:23:31,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:23:32,14/09/2025,22:23:32,"[0, 161, 0, 0, 177, 253, 1, 29, 255]",0.177,28.5
14/09/2025 22:23:33,14/09/2025,22:23:33,"[0, 161, 0, 0, 177, 253, 1, 30, 255]",0.177,28.6
14/09/2025 22:23:34,14/09/2025,22:23:34,"[0, 161, 0, 0, 133, 253, 1, 30, 255]",0.133,28.6
14/09/2025 22:23:35,14/09/2025,22:23:35,"[0, 161, 0, 0, 29, 253, 1, 29, 255]",0.029,28.5
14/09/2025 22:23:36,14/09/2025,22:23:36,"[0, 161, 0, 0, 45, 253, 1, 27, 255]",0.045,28.3
14/09/2025 22:23:37,14/09/2025,22:23:37,"[0, 161, 0, 0, 45, 253, 1, 28, 255]",0.045,28.4
14/09/2025 22:23:38,14/09/2025,22:23:38,"[0, 161, 0, 0, 7, 253, 1, 29, 255]",0.007,28.5
14/09/2025 22:23:39,14/09/2025,22:23:39,"[0, 161, 0, 0, 0, 253, 1, 25, 255]",0.000,28.1
14/09/2025 22:23:40,14/09/2025,22:23:40,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:23:41,14/09/2025,22:23:41,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:23:42,14/09/2025,22:23:42,"[0, 161, 0, 0, 50, 253, 1, 29, 255]",0.050,28.5
14/09/2025 22:23:43,14/09/2025,22:23:43,"[0, 161, 0, 0, 220, 253, 1, 30, 255]",0.220,28.6
14/09/2025 22:23:44,14/09/2025,22:23:44,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:23:45,14/09/2025,22:23:45,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
14/09/2025 22:23:46,14/09/2025,22:23:46,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:23:47,14/09/2025,22:23:47,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:23:48,14/09/2025,22:23:48,"[0, 161, 0, 0, 186, 253, 1, 29, 255]",0.186,28.5
14/09/2025 22:23:49,14/09/2025,22:23:49,"[0, 161, 0, 0, 1, 253, 1, 27, 255]",0.001,28.3
14/09/2025 22:23:50,14/09/2025,22:23:50,"[0, 161, 0, 0, 1, 253, 1, 29, 255]",0.001,28.5
14/09/2025 22:23:51,14/09/2025,22:23:51,"[0, 161, 0, 0, 251, 253, 1, 30, 255]",0.251,28.6
14/09/2025 22:23:52,14/09/2025,22:23:52,"[0, 161, 0, 0, 125, 253, 1, 28, 255]",0.125,28.4
14/09/2025 22:23:53,14/09/2025,22:23:53,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
14/09/2025 22:23:54,14/09/2025,22:23:54,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
14/09/2025 22:23:55,14/09/2025,22:23:55,"[0, 161, 0, 0, 107, 253, 1, 29, 255]",0.107,28.5
14/09/2025 22:23:56,14/09/2025,22:23:56,"[0, 161, 0, 0, 53, 253, 1, 28, 255]",0.053,28.4
14/09/2025 22:23:57,14/09/2025,22:23:57,"[0, 161, 0, 0, 99, 253, 1, 30, 255]",0.099,28.6
14/09/2025 22:23:58,14/09/2025,22:23:58,"[0, 161, 0, 0, 99, 253, 1, 27, 255]",0.099,28.3
14/09/2025 22:23:59,14/09/2025,22:23:59,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:24:00,14/09/2025,22:24:00,"[0, 161, 0, 0, 158, 253, 1, 28, 255]",0.158,28.4
14/09/2025 22:24:01,14/09/2025,22:24:01,"[0, 161, 0, 0, 218, 253, 1, 29, 255]",0.218,28.5
14/09/2025 22:24:02,14/09/2025,22:24:02,"[0, 161, 0, 0, 218, 253, 1, 29, 255]",0.218,28.5
14/09/2025 22:24:03,14/09/2025,22:24:03,"[0, 161, 0, 0, 176, 253, 1, 27, 255]",0.176,28.3
14/09/2025 22:24:04,14/09/2025,22:24:04,"[0, 161, 0, 0, 36, 253, 1, 27, 255]",0.036,28.3
14/09/2025 22:24:05,14/09/2025,22:24:05,"[0, 161, 0, 0, 109, 253, 1, 30, 255]",0.109,28.6
14/09/2025 22:24:06,14/09/2025,22:24:06,"[0, 161, 0, 0, 109, 253, 1, 29, 255]",0.109,28.5
14/09/2025 22:24:07,14/09/2025,22:24:07,"[0, 161, 0, 0, 120, 253, 1, 27, 255]",0.120,28.3
14/09/2025 22:24:08,14/09/2025,22:24:08,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:24:09,14/09/2025,22:24:09,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:24:10,14/09/2025,22:24:10,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:24:11,14/09/2025,22:24:11,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:24:12,14/09/2025,22:24:12,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
14/09/2025 22:24:13,14/09/2025,22:24:13,"[0, 161, 0, 0, 68, 253, 1, 27, 255]",0.068,28.3
14/09/2025 22:24:14,14/09/2025,22:24:14,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:24:15,14/09/2025,22:24:15,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:24:16,14/09/2025,22:24:16,"[0, 161, 0, 0, 163, 253, 1, 30, 255]",0.163,28.6
14/09/2025 22:24:17,14/09/2025,22:24:17,"[0, 161, 0, 0, 136, 253, 1, 30, 255]",0.136,28.6
14/09/2025 22:24:18,14/09/2025,22:24:18,"[0, 161, 0, 0, 76, 253, 1, 29, 255]",0.076,28.5
14/09/2025 22:24:19,14/09/2025,22:24:19,"[0, 161, 0, 0, 76, 253, 1, 27, 255]",0.076,28.3
14/09/2025 22:24:20,14/09/2025,22:24:20,"[0, 161, 0, 0, 78, 253, 1, 28, 255]",0.078,28.4
14/09/2025 22:24:21,14/09/2025,22:24:21,"[0, 161, 0, 0, 170, 253, 1, 28, 255]",0.170,28.4
14/09/2025 22:24:22,14/09/2025,22:24:22,"[0, 161, 0, 0, 205, 253, 1, 30, 255]",0.205,28.6
14/09/2025 22:24:23,14/09/2025,22:24:23,"[0, 161, 0, 0, 205, 253, 1, 30, 255]",0.205,28.6
14/09/2025 22:24:24,14/09/2025,22:24:24,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
14/09/2025 22:24:25,14/09/2025,22:24:25,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
14/09/2025 22:24:26,14/09/2025,22:24:26,"[0, 161, 0, 0, 234, 253, 1, 30, 255]",0.234,28.6
14/09/2025 22:24:27,14/09/2025,22:24:27,"[0, 161, 0, 0, 73, 253, 1, 29, 255]",0.073,28.5
14/09/2025 22:24:28,14/09/2025,22:24:28,"[0, 161, 0, 0, 73, 253, 1, 28, 255]",0.073,28.4
14/09/2025 22:24:29,14/09/2025,22:24:29,"[0, 161, 0, 0, 98, 253, 1, 30, 255]",0.098,28.6
14/09/2025 22:24:30,14/09/2025,22:24:30,"[0, 161, 0, 1, 225, 253, 1, 29, 255]",0.481,28.5
14/09/2025 22:24:31,14/09/2025,22:24:31,"[0, 161, 0, 0, 78, 253, 1, 28, 255]",0.078,28.4
14/09/2025 22:24:32,14/09/2025,22:24:32,"[0, 161, 0, 0, 78, 253, 1, 29, 255]",0.078,28.5
14/09/2025 22:24:33,14/09/2025,22:24:33,"[0, 161, 0, 0, 175, 253, 1, 30, 255]",0.175,28.6
14/09/2025 22:24:34,14/09/2025,22:24:34,"[0, 161, 0, 0, 60, 253, 1, 29, 255]",0.060,28.5
14/09/2025 22:24:35,14/09/2025,22:24:35,"[0, 161, 0, 0, 229, 253, 1, 30, 255]",0.229,28.6
14/09/2025 22:24:36,14/09/2025,22:24:36,"[0, 161, 0, 0, 229, 253, 1, 27, 255]",0.229,28.3
