Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
03/09/2025 11:43:38,03/09/2025,11:43:38,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:43:39,03/09/2025,11:43:39,"[0, 161, 0, 0, 155, 253, 0, 246, 255]",0.155,50.2
03/09/2025 11:43:40,03/09/2025,11:43:40,"[0, 161, 0, 1, 50, 253, 0, 245, 255]",0.306,50.1
03/09/2025 11:43:41,03/09/2025,11:43:41,"[0, 161, 0, 1, 50, 253, 0, 245, 255]",0.306,50.1
03/09/2025 11:43:42,03/09/2025,11:43:42,"[0, 161, 0, 1, 185, 253, 0, 246, 255]",0.441,50.2
03/09/2025 11:43:43,03/09/2025,11:43:43,"[0, 161, 0, 0, 207, 253, 0, 245, 255]",0.207,50.1
03/09/2025 11:43:44,03/09/2025,11:43:44,"[0, 161, 0, 0, 210, 253, 0, 246, 255]",0.210,50.2
03/09/2025 11:43:45,03/09/2025,11:43:45,"[0, 161, 0, 0, 210, 253, 0, 246, 255]",0.210,50.2
03/09/2025 11:43:46,03/09/2025,11:43:46,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:43:47,03/09/2025,11:43:47,"[0, 161, 0, 0, 72, 253, 0, 245, 255]",0.072,50.1
03/09/2025 11:43:48,03/09/2025,11:43:48,"[0, 161, 0, 1, 176, 253, 0, 246, 255]",0.432,50.2
03/09/2025 11:43:49,03/09/2025,11:43:49,"[0, 161, 0, 1, 176, 253, 0, 245, 255]",0.432,50.1
03/09/2025 11:43:50,03/09/2025,11:43:50,"[0, 161, 0, 0, 186, 253, 0, 245, 255]",0.186,50.1
03/09/2025 11:43:51,03/09/2025,11:43:51,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:43:52,03/09/2025,11:43:52,"[0, 161, 0, 0, 51, 253, 0, 245, 255]",0.051,50.1
03/09/2025 11:43:53,03/09/2025,11:43:53,"[0, 161, 0, 0, 51, 253, 0, 247, 255]",0.051,50.3
03/09/2025 11:43:54,03/09/2025,11:43:54,"[0, 161, 0, 0, 15, 253, 0, 245, 255]",0.015,50.1
03/09/2025 11:43:55,03/09/2025,11:43:55,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:43:56,03/09/2025,11:43:56,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:43:57,03/09/2025,11:43:57,"[0, 161, 0, 1, 130, 253, 0, 246, 255]",0.386,50.2
03/09/2025 11:43:58,03/09/2025,11:43:58,"[0, 161, 0, 1, 130, 253, 0, 246, 255]",0.386,50.2
03/09/2025 11:43:59,03/09/2025,11:43:59,"[0, 161, 0, 0, 53, 253, 0, 245, 255]",0.053,50.1
03/09/2025 11:44:00,03/09/2025,11:44:00,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:01,03/09/2025,11:44:01,"[0, 161, 0, 0, 192, 253, 0, 245, 255]",0.192,50.1
03/09/2025 11:44:02,03/09/2025,11:44:02,"[0, 161, 0, 0, 192, 253, 0, 247, 255]",0.192,50.3
03/09/2025 11:44:03,03/09/2025,11:44:03,"[0, 161, 0, 0, 188, 253, 0, 245, 255]",0.188,50.1
03/09/2025 11:44:04,03/09/2025,11:44:04,"[0, 161, 0, 0, 167, 253, 0, 247, 255]",0.167,50.3
03/09/2025 11:44:05,03/09/2025,11:44:05,"[0, 161, 0, 0, 182, 253, 0, 245, 255]",0.182,50.1
03/09/2025 11:44:06,03/09/2025,11:44:06,"[0, 161, 0, 0, 182, 253, 0, 245, 255]",0.182,50.1
03/09/2025 11:44:07,03/09/2025,11:44:07,"[0, 161, 0, 0, 72, 253, 0, 245, 255]",0.072,50.1
03/09/2025 11:44:08,03/09/2025,11:44:08,"[0, 161, 0, 0, 65, 253, 0, 245, 255]",0.065,50.1
03/09/2025 11:44:09,03/09/2025,11:44:09,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:44:10,03/09/2025,11:44:10,"[0, 161, 0, 0, 0, 253, 0, 248, 255]",0.000,50.4
03/09/2025 11:44:11,03/09/2025,11:44:11,"[0, 161, 0, 0, 120, 253, 0, 245, 255]",0.120,50.1
03/09/2025 11:44:12,03/09/2025,11:44:12,"[0, 161, 0, 0, 182, 253, 0, 245, 255]",0.182,50.1
03/09/2025 11:44:13,03/09/2025,11:44:13,"[0, 161, 0, 1, 135, 253, 0, 245, 255]",0.391,50.1
03/09/2025 11:44:14,03/09/2025,11:44:14,"[0, 161, 0, 1, 135, 253, 0, 245, 255]",0.391,50.1
03/09/2025 11:44:15,03/09/2025,11:44:15,"[0, 161, 0, 1, 237, 253, 0, 245, 255]",0.493,50.1
03/09/2025 11:44:16,03/09/2025,11:44:16,"[0, 161, 0, 0, 190, 253, 0, 245, 255]",0.190,50.1
03/09/2025 11:44:17,03/09/2025,11:44:17,"[0, 161, 0, 0, 153, 253, 0, 245, 255]",0.153,50.1
03/09/2025 11:44:18,03/09/2025,11:44:18,"[0, 161, 0, 1, 31, 253, 0, 245, 255]",0.287,50.1
03/09/2025 11:44:19,03/09/2025,11:44:19,"[0, 161, 0, 1, 31, 253, 0, 245, 255]",0.287,50.1
03/09/2025 11:44:20,03/09/2025,11:44:20,"[0, 161, 0, 1, 2, 253, 0, 244, 255]",0.258,50.0
03/09/2025 11:44:21,03/09/2025,11:44:21,"[0, 161, 0, 0, 5, 253, 0, 245, 255]",0.005,50.1
03/09/2025 11:44:22,03/09/2025,11:44:22,"[0, 161, 0, 0, 3, 253, 0, 246, 255]",0.003,50.2
03/09/2025 11:44:23,03/09/2025,11:44:23,"[0, 161, 0, 0, 3, 253, 0, 245, 255]",0.003,50.1
03/09/2025 11:44:24,03/09/2025,11:44:24,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:25,03/09/2025,11:44:25,"[0, 161, 0, 0, 114, 253, 0, 245, 255]",0.114,50.1
03/09/2025 11:44:26,03/09/2025,11:44:26,"[0, 161, 0, 1, 86, 253, 0, 246, 255]",0.342,50.2
03/09/2025 11:44:27,03/09/2025,11:44:27,"[0, 161, 0, 1, 86, 253, 0, 248, 255]",0.342,50.4
03/09/2025 11:44:28,03/09/2025,11:44:28,"[0, 161, 0, 1, 27, 253, 0, 245, 255]",0.283,50.1
03/09/2025 11:44:29,03/09/2025,11:44:29,"[0, 161, 0, 0, 18, 253, 0, 245, 255]",0.018,50.1
03/09/2025 11:44:30,03/09/2025,11:44:30,"[0, 161, 0, 0, 16, 253, 0, 243, 255]",0.016,49.9
03/09/2025 11:44:31,03/09/2025,11:44:31,"[0, 161, 0, 0, 16, 253, 0, 243, 255]",0.016,49.9
03/09/2025 11:44:32,03/09/2025,11:44:32,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:33,03/09/2025,11:44:33,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:44:34,03/09/2025,11:44:34,"[0, 161, 0, 0, 78, 253, 0, 244, 255]",0.078,50.0
03/09/2025 11:44:35,03/09/2025,11:44:35,"[0, 161, 0, 0, 158, 253, 0, 246, 255]",0.158,50.2
03/09/2025 11:44:36,03/09/2025,11:44:36,"[0, 161, 0, 0, 158, 253, 0, 245, 255]",0.158,50.1
03/09/2025 11:44:37,03/09/2025,11:44:37,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:44:38,03/09/2025,11:44:38,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:44:39,03/09/2025,11:44:39,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:40,03/09/2025,11:44:40,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:41,03/09/2025,11:44:41,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:44:42,03/09/2025,11:44:42,"[0, 161, 0, 0, 88, 253, 0, 246, 255]",0.088,50.2
03/09/2025 11:44:43,03/09/2025,11:44:43,"[0, 161, 0, 0, 83, 253, 0, 245, 255]",0.083,50.1
03/09/2025 11:44:44,03/09/2025,11:44:44,"[0, 161, 0, 0, 83, 253, 0, 245, 255]",0.083,50.1
03/09/2025 11:44:45,03/09/2025,11:44:45,"[0, 161, 0, 1, 140, 253, 0, 247, 255]",0.396,50.3
03/09/2025 11:44:46,03/09/2025,11:44:46,"[0, 161, 0, 1, 215, 253, 0, 245, 255]",0.471,50.1
03/09/2025 11:44:47,03/09/2025,11:44:47,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:48,03/09/2025,11:44:48,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:49,03/09/2025,11:44:49,"[0, 161, 0, 0, 99, 253, 0, 246, 255]",0.099,50.2
03/09/2025 11:44:50,03/09/2025,11:44:50,"[0, 161, 0, 1, 38, 253, 0, 245, 255]",0.294,50.1
03/09/2025 11:44:51,03/09/2025,11:44:51,"[0, 161, 0, 0, 73, 253, 0, 244, 255]",0.073,50.0
03/09/2025 11:44:52,03/09/2025,11:44:52,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:53,03/09/2025,11:44:53,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:54,03/09/2025,11:44:54,"[0, 161, 0, 0, 88, 253, 0, 243, 255]",0.088,49.9
03/09/2025 11:44:55,03/09/2025,11:44:55,"[0, 161, 0, 0, 152, 253, 0, 245, 255]",0.152,50.1
03/09/2025 11:44:56,03/09/2025,11:44:56,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:44:57,03/09/2025,11:44:57,"[0, 161, 0, 0, 0, 253, 0, 244, 255]",0.000,50.0
03/09/2025 11:44:58,03/09/2025,11:44:58,"[0, 161, 0, 0, 108, 253, 0, 245, 255]",0.108,50.1
03/09/2025 11:44:59,03/09/2025,11:44:59,"[0, 161, 0, 1, 176, 253, 0, 245, 255]",0.432,50.1
03/09/2025 11:45:00,03/09/2025,11:45:00,"[0, 161, 0, 1, 56, 253, 0, 245, 255]",0.312,50.1
03/09/2025 11:45:01,03/09/2025,11:45:01,"[0, 161, 0, 1, 56, 253, 0, 247, 255]",0.312,50.3
03/09/2025 11:45:02,03/09/2025,11:45:02,"[0, 161, 0, 0, 12, 253, 0, 245, 255]",0.012,50.1
03/09/2025 11:45:03,03/09/2025,11:45:03,"[0, 161, 0, 0, 31, 253, 0, 245, 255]",0.031,50.1
03/09/2025 11:45:04,03/09/2025,11:45:04,"[0, 161, 0, 1, 208, 253, 0, 247, 255]",0.464,50.3
03/09/2025 11:45:05,03/09/2025,11:45:05,"[0, 161, 0, 1, 208, 253, 0, 245, 255]",0.464,50.1
03/09/2025 11:45:06,03/09/2025,11:45:06,"[0, 161, 0, 0, 92, 253, 0, 245, 255]",0.092,50.1
03/09/2025 11:45:07,03/09/2025,11:45:07,"[0, 161, 0, 0, 64, 253, 0, 245, 255]",0.064,50.1
03/09/2025 11:45:08,03/09/2025,11:45:08,"[0, 161, 0, 0, 100, 253, 0, 246, 255]",0.100,50.2
03/09/2025 11:45:09,03/09/2025,11:45:09,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:10,03/09/2025,11:45:10,"[0, 161, 0, 0, 0, 253, 0, 244, 255]",0.000,50.0
03/09/2025 11:45:11,03/09/2025,11:45:11,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:12,03/09/2025,11:45:12,"[0, 161, 0, 1, 76, 253, 0, 245, 255]",0.332,50.1
03/09/2025 11:45:13,03/09/2025,11:45:13,"[0, 161, 0, 1, 53, 253, 0, 246, 255]",0.309,50.2
03/09/2025 11:45:14,03/09/2025,11:45:14,"[0, 161, 0, 1, 53, 253, 0, 246, 255]",0.309,50.2
03/09/2025 11:45:15,03/09/2025,11:45:15,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:45:16,03/09/2025,11:45:16,"[0, 161, 0, 0, 167, 253, 0, 245, 255]",0.167,50.1
03/09/2025 11:45:17,03/09/2025,11:45:17,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:45:18,03/09/2025,11:45:18,"[0, 161, 0, 0, 0, 253, 0, 244, 255]",0.000,50.0
03/09/2025 11:45:19,03/09/2025,11:45:19,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:20,03/09/2025,11:45:20,"[0, 161, 0, 0, 5, 253, 0, 245, 255]",0.005,50.1
03/09/2025 11:45:21,03/09/2025,11:45:21,"[0, 161, 0, 0, 138, 253, 0, 244, 255]",0.138,50.0
03/09/2025 11:45:22,03/09/2025,11:45:22,"[0, 161, 0, 0, 138, 253, 0, 246, 255]",0.138,50.2
03/09/2025 11:45:23,03/09/2025,11:45:23,"[0, 161, 0, 0, 191, 253, 0, 244, 255]",0.191,50.0
03/09/2025 11:45:24,03/09/2025,11:45:24,"[0, 161, 0, 0, 0, 253, 0, 243, 255]",0.000,49.9
03/09/2025 11:45:25,03/09/2025,11:45:25,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:45:26,03/09/2025,11:45:26,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:27,03/09/2025,11:45:27,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:28,03/09/2025,11:45:28,"[0, 161, 0, 1, 222, 253, 0, 245, 255]",0.478,50.1
03/09/2025 11:45:29,03/09/2025,11:45:29,"[0, 161, 0, 1, 41, 253, 0, 243, 255]",0.297,49.9
03/09/2025 11:45:30,03/09/2025,11:45:30,"[0, 161, 0, 0, 218, 253, 0, 245, 255]",0.218,50.1
03/09/2025 11:45:31,03/09/2025,11:45:31,"[0, 161, 0, 0, 218, 253, 0, 246, 255]",0.218,50.2
03/09/2025 11:45:32,03/09/2025,11:45:32,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:45:33,03/09/2025,11:45:33,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:34,03/09/2025,11:45:34,"[0, 161, 0, 0, 139, 253, 0, 246, 255]",0.139,50.2
03/09/2025 11:45:35,03/09/2025,11:45:35,"[0, 161, 0, 0, 139, 253, 0, 245, 255]",0.139,50.1
03/09/2025 11:45:36,03/09/2025,11:45:36,"[0, 161, 0, 0, 123, 253, 0, 246, 255]",0.123,50.2
03/09/2025 11:45:37,03/09/2025,11:45:37,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:45:38,03/09/2025,11:45:38,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:39,03/09/2025,11:45:39,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:40,03/09/2025,11:45:40,"[0, 161, 0, 0, 100, 253, 0, 245, 255]",0.100,50.1
03/09/2025 11:45:41,03/09/2025,11:45:41,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:45:42,03/09/2025,11:45:42,"[0, 161, 0, 0, 26, 253, 0, 245, 255]",0.026,50.1
03/09/2025 11:45:43,03/09/2025,11:45:43,"[0, 161, 0, 0, 26, 253, 0, 245, 255]",0.026,50.1
03/09/2025 11:45:44,03/09/2025,11:45:44,"[0, 161, 0, 1, 15, 253, 0, 245, 255]",0.271,50.1
03/09/2025 11:45:45,03/09/2025,11:45:45,"[0, 161, 0, 1, 65, 253, 0, 244, 255]",0.321,50.0
03/09/2025 11:45:46,03/09/2025,11:45:46,"[0, 161, 0, 1, 32, 253, 0, 245, 255]",0.288,50.1
03/09/2025 11:45:47,03/09/2025,11:45:47,"[0, 161, 0, 0, 0, 253, 0, 244, 255]",0.000,50.0
03/09/2025 11:45:48,03/09/2025,11:45:48,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:49,03/09/2025,11:45:49,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:50,03/09/2025,11:45:50,"[0, 161, 0, 0, 163, 253, 0, 246, 255]",0.163,50.2
03/09/2025 11:45:51,03/09/2025,11:45:51,"[0, 161, 0, 1, 101, 253, 0, 245, 255]",0.357,50.1
03/09/2025 11:45:52,03/09/2025,11:45:52,"[0, 161, 0, 1, 101, 253, 0, 245, 255]",0.357,50.1
03/09/2025 11:45:53,03/09/2025,11:45:53,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:54,03/09/2025,11:45:54,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:55,03/09/2025,11:45:55,"[0, 161, 0, 0, 0, 253, 0, 244, 255]",0.000,50.0
03/09/2025 11:45:56,03/09/2025,11:45:56,"[0, 161, 0, 0, 0, 253, 0, 244, 255]",0.000,50.0
03/09/2025 11:45:57,03/09/2025,11:45:57,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:45:58,03/09/2025,11:45:58,"[0, 161, 0, 1, 42, 253, 0, 245, 255]",0.298,50.1
03/09/2025 11:45:59,03/09/2025,11:45:59,"[0, 161, 0, 0, 185, 253, 0, 245, 255]",0.185,50.1
03/09/2025 11:46:00,03/09/2025,11:46:00,"[0, 161, 0, 0, 136, 253, 0, 244, 255]",0.136,50.0
03/09/2025 11:46:01,03/09/2025,11:46:01,"[0, 161, 0, 0, 136, 253, 0, 244, 255]",0.136,50.0
03/09/2025 11:46:02,03/09/2025,11:46:02,"[0, 161, 0, 1, 82, 253, 0, 245, 255]",0.338,50.1
03/09/2025 11:46:03,03/09/2025,11:46:03,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:04,03/09/2025,11:46:04,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:05,03/09/2025,11:46:05,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:46:06,03/09/2025,11:46:06,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:07,03/09/2025,11:46:07,"[0, 161, 0, 0, 164, 253, 0, 245, 255]",0.164,50.1
03/09/2025 11:46:08,03/09/2025,11:46:08,"[0, 161, 0, 0, 230, 253, 0, 246, 255]",0.230,50.2
03/09/2025 11:46:09,03/09/2025,11:46:09,"[0, 161, 0, 0, 230, 253, 0, 245, 255]",0.230,50.1
03/09/2025 11:46:10,03/09/2025,11:46:10,"[0, 161, 0, 0, 110, 253, 0, 245, 255]",0.110,50.1
03/09/2025 11:46:11,03/09/2025,11:46:11,"[0, 161, 0, 0, 57, 253, 0, 245, 255]",0.057,50.1
03/09/2025 11:46:12,03/09/2025,11:46:12,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:13,03/09/2025,11:46:13,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:14,03/09/2025,11:46:14,"[0, 161, 0, 1, 34, 253, 0, 245, 255]",0.290,50.1
03/09/2025 11:46:15,03/09/2025,11:46:15,"[0, 161, 0, 1, 82, 253, 0, 245, 255]",0.338,50.1
03/09/2025 11:46:16,03/09/2025,11:46:16,"[0, 161, 0, 0, 177, 253, 0, 245, 255]",0.177,50.1
03/09/2025 11:46:17,03/09/2025,11:46:17,"[0, 161, 0, 0, 177, 253, 0, 244, 255]",0.177,50.0
03/09/2025 11:46:18,03/09/2025,11:46:18,"[0, 161, 0, 0, 176, 253, 0, 244, 255]",0.176,50.0
03/09/2025 11:46:19,03/09/2025,11:46:19,"[0, 161, 0, 0, 53, 253, 0, 246, 255]",0.053,50.2
03/09/2025 11:46:20,03/09/2025,11:46:20,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:21,03/09/2025,11:46:21,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:22,03/09/2025,11:46:22,"[0, 161, 0, 0, 136, 253, 0, 245, 255]",0.136,50.1
03/09/2025 11:46:23,03/09/2025,11:46:23,"[0, 161, 0, 1, 48, 253, 0, 246, 255]",0.304,50.2
03/09/2025 11:46:24,03/09/2025,11:46:24,"[0, 161, 0, 0, 153, 253, 0, 246, 255]",0.153,50.2
03/09/2025 11:46:25,03/09/2025,11:46:25,"[0, 161, 0, 0, 114, 253, 0, 245, 255]",0.114,50.1
03/09/2025 11:46:26,03/09/2025,11:46:26,"[0, 161, 0, 0, 114, 253, 0, 245, 255]",0.114,50.1
03/09/2025 11:46:27,03/09/2025,11:46:27,"[0, 161, 0, 0, 2, 253, 0, 245, 255]",0.002,50.1
03/09/2025 11:46:28,03/09/2025,11:46:28,"[0, 161, 0, 0, 244, 253, 0, 245, 255]",0.244,50.1
03/09/2025 11:46:29,03/09/2025,11:46:29,"[0, 161, 0, 0, 244, 253, 0, 245, 255]",0.244,50.1
03/09/2025 11:46:30,03/09/2025,11:46:30,"[0, 161, 0, 0, 244, 253, 0, 245, 255]",0.244,50.1
03/09/2025 11:46:32,03/09/2025,11:46:32,"[0, 161, 0, 1, 93, 253, 0, 245, 255]",0.349,50.1
03/09/2025 11:46:32,03/09/2025,11:46:32,"[0, 161, 0, 1, 42, 253, 0, 245, 255]",0.298,50.1
03/09/2025 11:46:34,03/09/2025,11:46:34,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:35,03/09/2025,11:46:35,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:36,03/09/2025,11:46:36,"[0, 161, 0, 0, 20, 253, 0, 246, 255]",0.020,50.2
03/09/2025 11:46:37,03/09/2025,11:46:37,"[0, 161, 0, 0, 11, 253, 0, 245, 255]",0.011,50.1
03/09/2025 11:46:38,03/09/2025,11:46:38,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:46:39,03/09/2025,11:46:39,"[0, 161, 0, 0, 191, 253, 0, 246, 255]",0.191,50.2
03/09/2025 11:46:40,03/09/2025,11:46:40,"[0, 161, 0, 0, 191, 253, 0, 245, 255]",0.191,50.1
03/09/2025 11:46:41,03/09/2025,11:46:41,"[0, 161, 0, 0, 104, 253, 0, 245, 255]",0.104,50.1
03/09/2025 11:46:42,03/09/2025,11:46:42,"[0, 161, 0, 0, 22, 253, 0, 245, 255]",0.022,50.1
03/09/2025 11:46:43,03/09/2025,11:46:43,"[0, 161, 0, 0, 69, 253, 0, 245, 255]",0.069,50.1
03/09/2025 11:46:44,03/09/2025,11:46:44,"[0, 161, 0, 0, 69, 253, 0, 245, 255]",0.069,50.1
03/09/2025 11:46:45,03/09/2025,11:46:45,"[0, 161, 0, 0, 48, 253, 0, 245, 255]",0.048,50.1
03/09/2025 11:46:46,03/09/2025,11:46:46,"[0, 161, 0, 0, 74, 253, 0, 245, 255]",0.074,50.1
03/09/2025 11:46:47,03/09/2025,11:46:47,"[0, 161, 0, 0, 148, 253, 0, 245, 255]",0.148,50.1
03/09/2025 11:46:48,03/09/2025,11:46:48,"[0, 161, 0, 0, 148, 253, 0, 245, 255]",0.148,50.1
03/09/2025 11:46:49,03/09/2025,11:46:49,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:50,03/09/2025,11:46:50,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:46:51,03/09/2025,11:46:51,"[0, 161, 0, 0, 0, 253, 0, 247, 255]",0.000,50.3
03/09/2025 11:46:52,03/09/2025,11:46:52,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:46:53,03/09/2025,11:46:53,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:54,03/09/2025,11:46:54,"[0, 161, 0, 1, 24, 253, 0, 244, 255]",0.280,50.0
03/09/2025 11:46:55,03/09/2025,11:46:55,"[0, 161, 0, 0, 227, 253, 0, 245, 255]",0.227,50.1
03/09/2025 11:46:56,03/09/2025,11:46:56,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:57,03/09/2025,11:46:57,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:46:58,03/09/2025,11:46:58,"[0, 161, 0, 0, 41, 253, 0, 245, 255]",0.041,50.1
03/09/2025 11:46:59,03/09/2025,11:46:59,"[0, 161, 0, 0, 147, 253, 0, 246, 255]",0.147,50.2
03/09/2025 11:47:00,03/09/2025,11:47:00,"[0, 161, 0, 0, 88, 253, 0, 242, 255]",0.088,49.8
03/09/2025 11:47:01,03/09/2025,11:47:01,"[0, 161, 0, 0, 88, 253, 0, 245, 255]",0.088,50.1
03/09/2025 11:47:02,03/09/2025,11:47:02,"[0, 161, 0, 1, 126, 253, 0, 245, 255]",0.382,50.1
03/09/2025 11:47:03,03/09/2025,11:47:03,"[0, 161, 0, 1, 34, 253, 0, 245, 255]",0.290,50.1
03/09/2025 11:47:04,03/09/2025,11:47:04,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
03/09/2025 11:47:05,03/09/2025,11:47:05,"[0, 161, 0, 0, 0, 253, 0, 246, 255]",0.000,50.2
03/09/2025 11:47:06,03/09/2025,11:47:06,"[0, 161, 0, 0, 229, 253, 0, 244, 255]",0.229,50.0
03/09/2025 11:47:07,03/09/2025,11:47:07,"[0, 161, 0, 0, 69, 253, 0, 245, 255]",0.069,50.1
03/09/2025 11:47:08,03/09/2025,11:47:08,"[0, 161, 0, 1, 27, 253, 0, 245, 255]",0.283,50.1
03/09/2025 11:47:09,03/09/2025,11:47:09,"[0, 161, 0, 1, 27, 253, 0, 247, 255]",0.283,50.3
03/09/2025 11:47:10,03/09/2025,11:47:10,"[0, 161, 0, 0, 81, 253, 0, 244, 255]",0.081,50.0
03/09/2025 11:47:11,03/09/2025,11:47:11,"[0, 161, 0, 0, 231, 253, 0, 245, 255]",0.231,50.1
03/09/2025 11:47:12,03/09/2025,11:47:12,"[0, 161, 0, 0, 131, 253, 0, 245, 255]",0.131,50.1
03/09/2025 11:47:13,03/09/2025,11:47:13,"[0, 161, 0, 0, 117, 253, 0, 245, 255]",0.117,50.1
03/09/2025 11:47:14,03/09/2025,11:47:14,"[0, 161, 0, 0, 117, 253, 0, 244, 255]",0.117,50.0
03/09/2025 11:47:15,03/09/2025,11:47:15,"[0, 161, 0, 0, 131, 253, 0, 244, 255]",0.131,50.0
03/09/2025 11:47:16,03/09/2025,11:47:16,"[0, 161, 0, 1, 69, 253, 0, 245, 255]",0.325,50.1
03/09/2025 11:47:17,03/09/2025,11:47:17,"[0, 161, 0, 0, 235, 253, 0, 245, 255]",0.235,50.1
03/09/2025 11:47:18,03/09/2025,11:47:18,"[0, 161, 0, 0, 235, 253, 0, 245, 255]",0.235,50.1
03/09/2025 11:47:19,03/09/2025,11:47:19,"[0, 161, 0, 0, 0, 253, 0, 245, 255]",0.000,50.1
