Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/04,18:06:47,443.050000,44305,17722,13994,366,5,0,0,0.04054455,0.47842361,2.07911679,2.41443425,2.43472518,2.44344848,2.44344848
2025/10/04,18:06:48,442.260000,44226,17690,13714,358,5,0,0,0.04047161,0.47756277,2.04630841,2.37419247,2.39499293,2.40151994,2.40151994
2025/10/04,18:06:49,442.330000,44233,17693,13662,353,5,0,0,0.04047792,0.47763712,2.04043680,2.36399058,2.38530058,2.39182759,2.39182759
2025/10/04,18:06:50,442.660000,44266,17706,13683,350,5,0,0,0.04050820,0.47799461,2.04313708,2.36355662,2.38486662,2.39139363,2.39139363
2025/10/04,18:06:51,443.480000,44348,17739,13865,349,5,0,0,0.04058343,0.47888218,2.06488816,2.38466073,2.40597073,2.41249774,2.41249774
2025/10/04,18:06:52,443.920000,44392,17757,13950,347,5,0,0,0.04062421,0.47936359,2.07508432,2.39346776,2.41477776,2.42130477,2.42130477
2025/10/04,18:06:53,444.030000,44403,17761,13949,345,5,0,0,0.04063423,0.47948181,2.07502880,2.39111807,2.41255455,2.41908156,2.41908156
2025/10/04,18:06:54,444.010000,44401,17760,13915,342,6,0,0,0.04063197,0.47945511,2.07111617,2.38455529,2.40637482,2.41290183,2.41290183
2025/10/04,18:06:55,444.110000,44411,17764,13980,340,6,0,0,0.04064095,0.47956095,2.07871111,2.39021112,2.41203065,2.42183663,2.42183663
2025/10/04,18:06:56,444.450000,44445,17778,14175,340,6,0,0,0.04067198,0.47992704,2.10130598,2.41290299,2.43472252,2.44564212,2.44564212
2025/10/04,18:06:57,443.770000,44377,17750,14104,336,6,0,0,0.04060999,0.47919581,2.09251615,2.40059092,2.42241045,2.43333005,2.43333005
2025/10/04,18:06:58,443.040000,44304,17721,14029,333,6,0,0,0.04054294,0.47840456,2.08309679,2.38806844,2.41027102,2.42119062,2.42119062
2025/10/04,18:06:59,442.190000,44219,17687,13892,329,6,0,0,0.04046564,0.47749221,2.06652362,2.36761797,2.39007712,2.40099672,2.40099672
2025/10/04,18:07:00,441.810000,44181,17672,13858,326,6,0,0,0.04043112,0.47708512,2.06228722,2.36108649,2.38380222,2.39472182,2.39472182
2025/10/04,18:07:01,442.180000,44218,17687,14080,327,6,0,0,0.04046467,0.47748079,2.08800184,2.38780315,2.41038878,2.42130838,2.42130838
2025/10/04,18:07:02,442.870000,44287,17715,14387,330,6,0,0,0.04052785,0.47822630,2.12389406,2.42598954,2.44819212,2.46239069,2.46239069
2025/10/04,18:07:03,443.760000,44376,17750,14662,332,6,0,0,0.04060912,0.47918533,2.15634414,2.46037872,2.48258130,2.49677987,2.49677987
2025/10/04,18:07:04,444.950000,44495,17798,14955,334,5,0,0,0.04071787,0.48046854,2.19117453,2.49760028,2.51661196,2.54061652,2.54061652
2025/10/04,18:07:05,446.480000,44648,17859,15343,350,8,1,0,0.04085851,0.48212828,2.23718673,2.55780028,2.58855288,2.62786963,2.62786963
2025/10/04,18:07:06,448.910000,44891,17956,15992,385,17,1,0,0.04108085,0.48475187,2.31398967,2.66682224,2.72871411,2.78331212,2.78331212
2025/10/04,18:07:07,451.350000,45135,18054,16632,420,25,1,0,0.04130377,0.48738213,2.38988638,2.77455089,2.86630639,2.92746235,2.92746235
2025/10/04,18:07:08,453.120000,45312,18125,17061,449,32,2,0,0.04146574,0.48929356,2.44077945,2.85191155,2.96995673,3.03658796,3.03658796
2025/10/04,18:07:09,453.970000,45397,18158,17144,471,38,2,0,0.04154340,0.49020972,2.45123673,2.88301910,3.02352344,3.09451632,3.09451632
2025/10/04,18:07:10,454.370000,45437,18174,17078,491,41,2,0,0.04158008,0.49064254,2.44407145,2.89349888,3.04459498,3.11778416,3.11778416
2025/10/04,18:07:11,454.270000,45427,18171,16878,508,43,2,0,0.04157125,0.49053861,2.42110460,2.88610895,3.04294723,3.11941538,3.11941538
2025/10/04,18:07:12,453.580000,45358,18143,16513,521,44,2,0,0.04150801,0.48979218,2.37863926,2.85627939,3.01541598,3.09077052,3.09077052
2025/10/04,18:07:13,452.670000,45267,18106,16093,524,43,2,0,0.04142437,0.48880545,2.32964440,2.80948170,2.96568396,3.03667684,3.03667684
2025/10/04,18:07:14,450.900000,45090,18036,15480,508,41,2,0,0.04126247,0.48689496,2.25761011,2.72303450,2.87311154,2.93862915,2.93862915
2025/10/04,18:07:15,448.690000,44869,17947,14771,490,38,1,0,0.04106000,0.48450591,2.17412625,2.62287467,2.76159384,2.82166712,2.82166712
2025/10/04,18:07:16,446.770000,44677,17871,14176,474,34,1,0,0.04088478,0.48243812,2.10393419,2.53775267,2.66115697,2.71686859,2.71686859
2025/10/04,18:07:17,445.490000,44549,17819,13761,461,30,1,0,0.04076731,0.48105196,2.05511342,2.47745922,2.58873955,2.64117220,2.64117220
2025/10/04,18:07:18,444.970000,44497,17798,13540,452,28,1,0,0.04071987,0.48049236,2.02923498,2.44359924,2.54607298,2.59411304,2.59411304
2025/10/04,18:07:19,445.180000,44518,17807,13521,447,26,1,0,0.04073894,0.48071734,2.02739981,2.43710984,2.53435094,2.58022564,2.58022564
2025/10/04,18:07:20,445.760000,44576,17830,13623,445,25,1,0,0.04079258,0.48135035,2.03963798,2.44766788,2.54044245,2.58412086,2.58412086
2025/10/04,18:07:21,446.590000,44659,17863,13765,445,24,1,0,0.04086820,0.48224269,2.05681715,2.46426504,2.55359575,2.59619148,2.59619148
2025/10/04,18:07:22,447.390000,44739,17895,13838,444,23,1,0,0.04094166,0.48310929,2.06596861,2.47257643,2.55922577,2.59962520,2.59962520
2025/10/04,18:07:23,448.250000,44825,17930,13909,443,23,1,0,0.04102009,0.48403495,2.07500937,2.48100316,2.56510123,2.60550066,2.60550066
2025/10/04,18:07:24,449.250000,44925,17970,14012,443,22,1,0,0.04111123,0.48511032,2.08791615,2.49400694,2.57593679,2.61633622,2.61633622
2025/10/04,18:07:25,449.700000,44970,17988,13997,441,21,1,0,0.04115243,0.48559653,2.08663308,2.49068776,2.56917014,2.60740421,2.60740421
2025/10/04,18:07:26,449.640000,44964,17985,13875,437,20,1,0,0.04114768,0.48554029,2.07268941,2.47296287,2.54697871,2.58301649,2.58301649
2025/10/04,18:07:27,449.230000,44923,17969,13699,432,19,1,0,0.04111009,0.48509697,2.05212584,2.44768102,2.51672079,2.55167589,2.55167589
2025/10/04,18:07:28,448.970000,44897,17958,13609,426,17,1,0,0.04108553,0.48480715,2.04155175,2.43174258,2.49605924,2.52881804,2.52881804
2025/10/04,18:07:29,448.870000,44887,17954,13677,422,16,1,0,0.04107649,0.48470039,2.04916022,2.43621682,2.49708963,2.52876575,2.52876575
2025/10/04,18:07:30,449.550000,44955,17982,14004,423,16,1,0,0.04113928,0.48544114,2.08733396,2.47523062,2.53444474,2.56612086,2.56612086
2025/10/04,18:07:31,450.420000,45042,18016,14366,425,16,1,0,0.04121819,0.48637254,2.12964090,2.51899167,2.57743968,2.60911580,2.60911580
2025/10/04,18:07:32,450.980000,45098,18039,14648,426,15,1,0,0.04126974,0.48698077,2.16248343,2.55231920,2.60948796,2.64116408,2.64116408
2025/10/04,18:07:33,451.810000,45181,18072,14990,428,15,1,0,0.04134552,0.48787500,2.20258404,2.59442298,2.65057268,2.68224880,2.68224880
2025/10/04,18:07:34,453.810000,45381,18152,15681,435,16,1,0,0.04152860,0.49003526,2.28372646,2.68248176,2.74067320,2.77234932,2.77234932
2025/10/04,18:07:35,455.840000,45584,18233,16310,442,16,1,0,0.04171451,0.49222890,2.35787379,2.76276854,2.82287524,2.85455136,2.85455136
2025/10/04,18:07:36,457.140000,45714,18285,16637,445,16,0,0,0.04183334,0.49363124,2.39665262,2.80400351,2.86359706,2.89415957,2.89415957
2025/10/04,18:07:37,457.710000,45771,18308,16648,442,15,0,0,0.04188611,0.49425377,2.39853141,2.80368513,2.86060093,2.89008076,2.89008076
2025/10/04,18:07:38,457.540000,45754,18301,16404,436,14,0,0,0.04187002,0.49406406,2.37051022,2.77026665,2.82296887,2.85025241,2.85025241
2025/10/04,18:07:39,457.970000,45797,18319,16360,433,13,0,0,0.04190993,0.49453500,2.36589559,2.76280879,2.81257669,2.83986023,2.83986023
2025/10/04,18:07:40,458.880000,45888,18355,16439,432,13,0,0,0.04199282,0.49551312,2.37595833,2.77167548,2.81940164,2.84340620,2.84340620
2025/10/04,18:07:41,459.390000,45939,18375,16432,429,12,0,0,0.04203968,0.49606607,2.37565490,2.76907789,2.81463583,2.83755771,2.83755771
2025/10/04,18:07:42,458.180000,45818,18327,16042,421,11,0,0,0.04192835,0.49475236,2.32976248,2.71507397,2.75616537,2.77580828,2.77580828
2025/10/04,18:07:43,456.500000,45650,18260,15556,410,9,0,0,0.04177485,0.49294103,2.27228841,2.64822739,2.68408615,2.70156370,2.70156370
2025/10/04,18:07:44,455.080000,45508,18203,15194,402,8,0,0,0.04164503,0.49140902,2.22937687,2.59746334,2.62962167,2.64382024,2.64382024
2025/10/04,18:07:45,454.130000,45413,18165,15061,397,8,0,0,0.04155826,0.49038513,2.21315277,2.57674698,2.60622394,2.62042251,2.62042251
2025/10/04,18:07:46,453.540000,45354,18141,15131,395,7,0,0,0.04150429,0.48974831,2.22057444,2.58258552,2.61104342,2.62524199,2.62524199
2025/10/04,18:07:47,452.810000,45281,18112,15233,405,7,0,0,0.04143779,0.48896371,2.23139099,2.60261169,2.63055644,2.64911667,2.64911667
2025/10/04,18:07:48,452.080000,45208,18083,15322,421,7,0,0,0.04137073,0.48817244,2.24082748,2.62688204,2.65393421,2.67357712,2.67357712
2025/10/04,18:07:49,452.180000,45218,18087,15641,440,7,0,0,0.04137923,0.48827255,2.27733457,2.68074319,2.70920109,2.73212297,2.73212297
2025/10/04,18:07:50,452.650000,45265,18106,15927,457,7,0,0,0.04142237,0.48878163,2.31064758,2.72953612,2.75799402,2.78419488,2.78419488
2025/10/04,18:07:51,453.330000,45333,18133,16322,481,8,0,0,0.04148458,0.48951569,2.35652986,2.79710273,2.82734580,2.85462934,2.85462934
2025/10/04,18:07:52,454.330000,45433,18173,16831,530,10,0,0,0.04157652,0.49060061,2.41585066,2.90124631,2.93940338,2.96996589,2.96996589
2025/10/04,18:07:53,455.460000,45546,18218,17314,599,15,1,0,0.04168016,0.49182371,2.47234073,3.02088322,3.07728949,3.11224459,3.11224459
2025/10/04,18:07:54,456.620000,45662,18265,17750,666,20,1,0,0.04178609,0.49307356,2.52342460,3.13323979,3.20699906,3.24523313,3.24523313
2025/10/04,18:07:55,457.170000,45717,18287,17910,716,24,1,0,0.04183651,0.49366844,2.54230985,3.19820883,3.28600733,3.32640676,3.32640676
2025/10/04,18:07:56,457.250000,45725,18290,17957,757,27,1,0,0.04184368,0.49375326,2.54776699,3.24108829,3.34152029,3.38191972,3.38191972
2025/10/04,18:07:57,456.610000,45661,18264,17763,792,30,1,0,0.04178535,0.49306496,2.52484590,3.25012817,3.36025935,3.40065878,3.40065878
2025/10/04,18:07:58,455.890000,45589,18235,17548,824,32,1,0,0.04171920,0.49228419,2.49948944,3.25443851,3.37299323,3.41339266,3.41339266
2025/10/04,18:07:59,454.920000,45492,18196,17198,847,34,1,0,0.04163023,0.49123456,2.45849428,3.23367358,3.35835352,3.39875295,3.39875295
2025/10/04,18:08:00,453.510000,45351,18140,16688,841,34,1,0,0.04150106,0.48971019,2.39861690,3.16839982,3.29257023,3.33080430,3.33080430
2025/10/04,18:08:01,452.150000,45215,18086,16189,814,31,1,0,0.04137703,0.48824681,2.34006077,3.08580022,3.19835619,3.23331129,3.23331129
2025/10/04,18:08:02,450.740000,45074,18029,15628,787,27,1,0,0.04124792,0.48672337,2.27429899,2.99534798,3.09628951,3.12796563,3.12796563
2025/10/04,18:08:03,449.500000,44950,17980,15136,762,25,0,0,0.04113459,0.48538584,2.21672498,2.91486156,3.00546791,3.03494774,3.03494774
2025/10/04,18:08:04,448.960000,44896,17958,14862,743,22,0,0,0.04108521,0.48480335,2.18482508,2.86534863,2.94804097,2.97532451,2.97532451
2025/10/04,18:08:05,448.530000,44853,17941,14638,726,21,0,0,0.04104530,0.48433238,2.15874852,2.82324309,2.89968372,2.92368828,2.92368828
2025/10/04,18:08:06,448.270000,44827,17930,14484,710,19,0,0,0.04102155,0.48405212,2.14080803,2.79130972,2.86239123,2.88531311,2.88531311
2025/10/04,18:08:07,448.900000,44890,17956,14632,703,18,0,0,0.04107933,0.48473377,2.15840665,2.80208989,2.87061652,2.89353840,2.89353840
2025/10/04,18:08:08,450.450000,45045,18018,15134,704,19,0,0,0.04122136,0.48640973,2.21751862,2.86187995,2.93142925,2.96090908,2.96090908
2025/10/04,18:08:09,452.420000,45242,18097,15785,709,19,1,0,0.04140208,0.48854233,2.29417806,2.94325768,3.01523178,3.06327184,3.06327184
2025/10/04,18:08:10,454.260000,45426,18170,16380,716,20,1,0,0.04156980,0.49052145,2.36416432,3.01957830,3.09410367,3.15306334,3.15306334
2025/10/04,18:08:11,456.320000,45632,18253,17047,733,21,2,0,0.04175885,0.49275227,2.44269514,3.11404110,3.19252348,3.25915471,3.25915471
2025/10/04,18:08:12,457.960000,45796,18318,17549,748,22,2,0,0.04190880,0.49452166,2.50184415,3.18650489,3.26715549,3.34034467,3.34034467
2025/10/04,18:08:13,460.400000,46040,18416,18323,768,23,2,0,0.04213162,0.49715096,2.59305724,3.29623514,3.38058978,3.46030597,3.46030597
2025/10/04,18:08:14,463.140000,46314,18525,19181,790,24,2,0,0.04238240,0.50011013,2.69408469,3.41784880,3.50666998,3.59186144,3.59186144
2025/10/04,18:08:15,465.240000,46524,18609,19785,810,25,2,0,0.04257517,0.50238480,2.76545714,3.50725340,3.59849937,3.68916610,3.68916610
2025/10/04,18:08:16,466.610000,46661,18664,20076,831,25,3,0,0.04269985,0.50385580,2.80030169,3.56155309,3.65381812,3.74665021,3.74665021
2025/10/04,18:08:17,466.960000,46696,18678,20004,843,24,2,0,0.04273207,0.50423618,2.79239722,3.56444228,3.65377299,3.74116074,3.74116074
2025/10/04,18:08:18,467.210000,46721,18688,19907,853,23,2,0,0.04275550,0.50451264,2.78158554,3.56264622,3.64852946,3.73152463,3.73152463
2025/10/04,18:08:19,467.440000,46744,18697,19778,853,22,2,0,0.04277586,0.50475287,2.76708207,3.54807869,3.63000854,3.70755937,3.70755937
2025/10/04,18:08:20,467.310000,46731,18692,19552,848,21,2,0,0.04276448,0.50461847,2.74105921,3.51775758,3.59496432,3.66815350,3.66815350
2025/10/04,18:08:21,466.240000,46624,18649,18987,836,19,2,0,0.04266672,0.50346493,2.67526732,3.44091305,3.51148503,3.58028162,3.58028162
2025/10/04,18:08:22,464.880000,46488,18595,18333,822,17,2,0,0.04254172,0.50199009,2.59897888,3.35173078,3.41579087,3.48022580,3.48022580
2025/10/04,18:08:23,463.280000,46328,18531,17637,803,15,1,0,0.04239500,0.50025884,2.51763934,3.25336021,3.31078554,3.37085882,3.37085882
2025/10/04,18:08:24,461.450000,46145,18458,16884,778,13,1,0,0.04222819,0.49829022,2.42954285,3.14167231,3.19194974,3.24766136,3.24766136
2025/10/04,18:08:25,459.990000,45999,18399,16316,763,12,1,0,0.04209462,0.49671434,2.36304187,3.06150149,3.10629332,3.15980865,3.15980865
2025/10/04,18:08:26,458.520000,45852,18341,15832,748,11,1,0,0.04195996,0.49512514,2.30607669,2.99141553,3.03123129,3.07927135,3.07927135
2025/10/04,18:08:27,456.610000,45661,18264,15245,732,9,1,0,0.04178470,0.49305734,2.23685401,2.90690693,2.94135996,2.98395569,2.98395569
2025/10/04,18:08:28,454.750000,45475,18190,14725,717,8,1,0,0.04161498,0.49105438,2.17535890,2.83203298,2.86201947,2.90133622,2.90133622
2025/10/04,18:08:29,453.220000,45322,18129,14405,707,7,1,0,0.04147511,0.48940416,2.13718858,2.78432909,2.81112830,2.84716608,2.84716608
2025/10/04,18:08:30,452.160000,45216,18086,14233,700,6,1,0,0.04137751,0.48825250,2.11626404,2.75707111,2.78182858,2.81567006,2.81567006
2025/10/04,18:08:31,451.950000,45195,18078,14293,699,6,1,0,0.04135822,0.48802468,2.12295168,2.76327374,2.78636890,2.82021038,2.82021038
2025/10/04,18:08:32,452.110000,45211,18084,14451,699,6,1,0,0.04137309,0.48820010,2.14124372,2.78140381,2.80641424,2.84136934,2.84136934
2025/10/04,18:08:33,452.560000,45256,18102,14670,694,10,1,0,0.04141452,0.48868916,2.16676497,2.80236875,2.84103536,2.88579645,2.88579645
2025/10/04,18:08:34,453.240000,45324,18129,14882,689,15,1,0,0.04147699,0.48942610,2.19167360,2.82297913,2.87721356,2.93072889,2.93072889
2025/10/04,18:08:35,454.120000,45412,18165,15134,686,18,1,0,0.04155736,0.49037465,2.22148354,2.84991289,2.91843952,2.97631651,2.97631651
2025/10/04,18:08:36,455.490000,45549,18219,15491,686,23,1,0,0.04168242,0.49185040,2.26376520,2.89209755,2.97593905,3.03709501,3.03709501
2025/10/04,18:08:37,456.640000,45664,18265,15691,683,26,2,0,0.04178771,0.49309262,2.28792696,2.91383611,3.01031111,3.07474604,3.07474604
2025/10/04,18:08:38,457.330000,45733,18293,15748,678,29,2,0,0.04185057,0.49383432,2.29524075,2.91591458,3.02374744,3.09037867,3.09037867
2025/10/04,18:08:39,457.300000,45730,18292,15625,668,32,2,0,0.04184805,0.49380475,2.28103699,2.89243532,3.00945783,3.07825442,3.07825442
2025/10/04,18:08:40,457.230000,45723,18289,15540,658,34,2,0,0.04184191,0.49373229,2.27130628,2.87394705,2.99811746,3.06802766,3.06802766
2025/10/04,18:08:41,456.680000,45668,18267,15328,645,32,2,0,0.04179175,0.49314029,2.24648197,2.83716597,2.95495458,3.02158581,3.02158581
2025/10/04,18:08:42,455.930000,45593,18237,15063,632,30,2,0,0.04172324,0.49233186,2.21532564,2.79385796,2.90271350,2.96606575,2.96606575
2025/10/04,18:08:43,455.350000,45535,18214,14861,621,28,1,0,0.04166959,0.49169884,2.19160344,2.76002110,2.86198531,2.92205859,2.92205859
2025/10/04,18:08:44,454.440000,45444,18177,14575,608,26,1,0,0.04158638,0.49071691,2.15787421,2.71459316,2.80889994,2.86677693,2.86677693
2025/10/04,18:08:45,453.690000,45369,18147,14334,596,24,1,0,0.04151787,0.48990848,2.12952117,2.67560751,2.76340601,2.81911763,2.81911763
2025/10/04,18:08:46,453.120000,45312,18125,14147,586,22,1,0,0.04146574,0.48929356,2.10752984,2.64434159,2.72601486,2.77953019,2.77953019
2025/10/04,18:08:47,452.540000,45254,18101,13965,576,21,1,0,0.04141290,0.48867007,2.08604695,2.61384217,2.69028280,2.74051916,2.74051916
2025/10/04,18:08:48,451.770000,45177,18070,13693,565,19,1,0,0.04134206,0.48783401,2.05417624,2.57185680,2.64242878,2.68938616,2.68938616
2025/10/04,18:08:49,450.910000,45091,18036,13389,554,18,1,0,0.04126337,0.48690547,2.01838774,2.52579167,2.59138397,2.63506238,2.63506238
2025/10/04,18:08:50,450.620000,45062,18024,13216,545,16,1,0,0.04123687,0.48659278,1.99830217,2.49769161,2.55881737,2.60029948,2.60029948
2025/10/04,18:08:51,450.420000,45042,18016,13063,536,15,1,0,0.04121861,0.48637730,1.98065271,2.47196268,2.52862191,2.56793866,2.56793866
2025/10/04,18:08:52,450.570000,45057,18022,12990,529,14,1,0,0.04123209,0.48653651,1.97247057,2.45718812,2.51014692,2.54726738,2.54726738
2025/10/04,18:08:53,450.700000,45070,18028,12937,522,13,1,0,0.04124469,0.48668522,1.96650369,2.44472491,2.49423985,2.52919495,2.52919495
2025/10/04,18:08:54,451.230000,45123,18049,12994,516,12,1,0,0.04129252,0.48724959,1.97364015,2.44649702,2.49307402,2.52691550,2.52691550
2025/10/04,18:08:55,451.830000,45183,18073,13134,511,12,1,0,0.04134762,0.48789978,1.99029030,2.45842889,2.50245462,2.53413074,2.53413074
2025/10/04,18:08:56,452.240000,45224,18089,13218,505,11,1,0,0.04138488,0.48833928,2.00033143,2.46271767,2.50380907,2.53548519,2.53548519
2025/10/04,18:08:57,452.840000,45284,18113,13330,500,10,0,0,0.04143998,0.48898947,2.01378653,2.47145448,2.51012109,2.53960092,2.53960092
2025/10/04,18:08:58,452.620000,45262,18104,13247,490,9,0,0,0.04141985,0.48875206,2.00406062,2.45313299,2.48809917,2.51649632,2.51649632
2025/10/04,18:08:59,451.880000,45188,18075,13047,479,8,0,0,0.04135257,0.48795795,1.98040759,2.41884735,2.44934699,2.47554785,2.47554785
2025/10/04,18:09:00,450.580000,45058,18023,12794,465,7,0,0,0.04123371,0.48655557,1.94997008,2.37619410,2.40197063,2.42489251,2.42489251
2025/10/04,18:09:01,449.360000,44936,17974,12617,454,6,0,0,0.04112150,0.48523140,1.92841664,2.34404100,2.36586053,2.38658612,2.38658612
2025/10/04,18:09:02,447.750000,44775,17910,12349,441,4,0,0,0.04097469,0.48349917,1.89604964,2.30052435,2.31839049,2.33695072,2.33695072
2025/10/04,18:09:03,446.400000,44640,17856,12088,431,4,0,0,0.04085091,0.48203865,1.86475823,2.25947334,2.27606023,2.29134148,2.29134148
2025/10/04,18:09:04,445.510000,44551,17820,11942,422,4,0,0,0.04076915,0.48107389,1.84704613,2.23394075,2.25129374,2.26549231,2.26549231
2025/10/04,18:09:05,444.330000,44433,17773,11775,414,4,0,0,0.04066154,0.47980405,1.82674678,2.20578889,2.22378151,2.23798008,2.23798008
2025/10/04,18:09:06,443.490000,44349,17739,11773,409,5,0,0,0.04058430,0.47889266,1.82560514,2.20041305,2.21891520,2.23311377,2.23311377
2025/10/04,18:09:07,442.980000,44298,17719,11858,407,5,0,0,0.04053770,0.47834259,1.83471320,2.20761495,2.22624358,2.24044215,2.24044215
2025/10/04,18:09:08,442.450000,44245,17698,11880,404,5,0,0,0.04048945,0.47777343,1.83671720,2.20729184,2.22592047,2.24011904,2.24011904
2025/10/04,18:09:09,441.730000,44173,17669,11813,401,5,0,0,0.04042314,0.47699076,1.82821930,2.19520672,2.21421840,2.22841697,2.22841697
2025/10/04,18:09:10,440.960000,44096,17638,11733,397,5,0,0,0.04035253,0.47615755,1.81824085,2.18193206,2.20132679,2.21552536,2.21552536
2025/10/04,18:09:11,440.180000,44018,17607,11669,396,5,0,0,0.04028117,0.47531573,1.81008368,2.17303183,2.19255666,2.20675523,2.20675523
2025/10/04,18:09:12,439.210000,43921,17568,11579,394,5,0,0,0.04019321,0.47427756,1.79881787,2.16011791,2.17976922,2.19396779,2.19396779
2025/10/04,18:09:13,438.270000,43827,17531,11478,392,5,0,0,0.04010692,0.47325940,1.78625507,2.14551900,2.16555336,2.17975193,2.17975193
2025/10/04,18:09:14,437.070000,43707,17482,11253,392,5,0,0,0.03999656,0.47195714,1.75917747,2.11873241,2.13914982,2.15334839,2.15334839
2025/10/04,18:09:15,435.970000,43597,17438,11048,401,5,0,0,0.03989596,0.47077021,1.73450148,2.10197391,2.12290085,2.13709942,2.13709942
2025/10/04,18:09:16,435.730000,43573,17429,11031,414,5,0,0,0.03987398,0.47051091,1.73235578,2.11188198,2.13242587,2.14662444,2.14662444
