Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/03,00:02:59,320.550000,32055,12822,8964,259,7,1,0,0.02933438,0.34614427,1.37149905,1.60915555,1.63710030,1.66877642,1.66877642
2025/09/03,00:03:00,319.130000,31913,12765,8643,252,6,0,0,0.02920399,0.34460559,1.33331090,1.56443904,1.58728125,1.61676108,1.61676108
2025/09/03,00:03:01,319.260000,31926,12770,8558,248,5,0,0,0.02921611,0.34474858,1.32373513,1.55156706,1.57211095,1.60159078,1.60159078
2025/09/03,00:03:02,320.240000,32024,12809,8511,245,5,0,0,0.02930546,0.34580297,1.31939295,1.54444571,1.56307434,1.59035788,1.59035788
2025/09/03,00:03:03,321.210000,32121,12848,8468,243,4,0,0,0.02939482,0.34685736,1.31547890,1.53794649,1.55504652,1.58233006,1.58233006
2025/09/03,00:03:04,322.160000,32216,12886,8430,240,4,0,0,0.02948120,0.34787651,1.31217987,1.53209431,1.54829814,1.57558168,1.57558168
2025/09/03,00:03:05,323.020000,32302,12921,8395,237,4,0,0,0.02956060,0.34881361,1.30912204,1.52670937,1.54342635,1.57070989,1.57070989
2025/09/03,00:03:06,323.820000,32382,12952,8351,235,4,0,0,0.02963331,0.34967161,1.30490248,1.52058365,1.53768368,1.56496722,1.56496722
2025/09/03,00:03:07,324.180000,32418,12967,8192,232,4,0,0,0.02966644,0.35006248,1.28715649,1.49970251,1.51731207,1.54459561,1.54459561
2025/09/03,00:03:08,323.510000,32351,12940,7826,226,5,0,0,0.02960536,0.34934175,1.24453921,1.45191488,1.47054351,1.49454807,1.49454807
2025/09/03,00:03:09,321.470000,32147,12859,7293,218,5,0,0,0.02941867,0.34713862,1.18143828,1.38163952,1.40180036,1.42144327,1.42144327
2025/09/03,00:03:10,318.950000,31895,12758,6857,217,5,0,0,0.02918799,0.34441683,1.12882997,1.32773817,1.34904817,1.36541210,1.36541210
2025/09/03,00:03:11,316.900000,31690,12676,6550,221,6,0,0,0.02899975,0.34219554,1.09140946,1.29374382,1.31581992,1.33001849,1.33001849
2025/09/03,00:03:12,314.880000,31488,12595,6274,224,6,0,0,0.02881522,0.34001814,1.05770064,1.26342821,1.28627042,1.30046899,1.30046899
2025/09/03,00:03:13,312.920000,31292,12517,6028,228,6,0,0,0.02863628,0.33790651,1.02740615,1.23626795,1.25974617,1.27066577,1.27066577
2025/09/03,00:03:14,311.570000,31157,12463,5910,232,6,0,0,0.02851241,0.33644501,1.01255810,1.22546009,1.24932136,1.26024096,1.26024096
2025/09/03,00:03:15,311.420000,31142,12456,6000,239,6,0,0,0.02849851,0.33628104,1.02265014,1.24227358,1.26639142,1.27731102,1.27731102
2025/09/03,00:03:16,311.860000,31186,12474,6169,248,6,0,0,0.02853868,0.33675486,1.04245246,1.27018739,1.29392218,1.30484178,1.30484178
2025/09/03,00:03:17,312.470000,31247,12499,6383,259,6,0,0,0.02859508,0.33742030,1.06762885,1.30547936,1.32908767,1.34328624,1.34328624
2025/09/03,00:03:18,312.830000,31283,12513,6527,264,6,0,0,0.02862804,0.33780927,1.08442991,1.32661070,1.35021901,1.36441758,1.36441758
2025/09/03,00:03:19,312.760000,31276,12510,6579,264,6,0,0,0.02862099,0.33772630,1.09028489,1.33201270,1.35562101,1.36981958,1.36981958
2025/09/03,00:03:20,312.880000,31288,12515,6745,264,6,0,0,0.02863263,0.33786358,1.10942742,1.35115523,1.37476354,1.38896211,1.38896211
2025/09/03,00:03:21,313.520000,31352,12541,7020,265,6,0,0,0.02869096,0.33855190,1.14153815,1.38417100,1.40777931,1.42197788,1.42197788
2025/09/03,00:03:22,313.640000,31364,12546,7171,264,6,0,0,0.02870227,0.33868537,1.15894810,1.40112889,1.42499016,1.43807512,1.43807512
2025/09/03,00:03:23,312.700000,31270,12508,7119,261,6,0,0,0.02861615,0.33766910,1.15198988,1.39103551,1.41540992,1.42632952,1.42632952
2025/09/03,00:03:24,311.230000,31123,12449,6983,255,6,0,0,0.02848122,0.33607703,1.13485023,1.36911352,1.39399747,1.40491707,1.40491707
2025/09/03,00:03:25,309.530000,30953,12381,6808,248,7,0,0,0.02832546,0.33423900,1.11303743,1.34067536,1.36619532,1.37711492,1.37711492
2025/09/03,00:03:26,308.220000,30822,12329,6719,242,7,0,0,0.02820621,0.33283189,1.10147932,1.32339784,1.34955742,1.35719804,1.35719804
2025/09/03,00:03:27,306.960000,30696,12278,6643,236,7,0,0,0.02809068,0.33146859,1.09137077,1.30815098,1.33469362,1.34122063,1.34122063
2025/09/03,00:03:28,305.860000,30586,12234,6507,231,7,0,0,0.02798946,0.33027408,1.07462868,1.28672263,1.31364832,1.32017533,1.32017533
2025/09/03,00:03:29,304.640000,30464,12185,6312,226,7,0,0,0.02787845,0.32896420,1.05096476,1.25863143,1.28594017,1.29246718,1.29246718
2025/09/03,00:03:30,304.010000,30401,12160,6278,223,7,0,0,0.02782100,0.32828637,1.04640101,1.25083553,1.27839723,1.28492424,1.28492424
2025/09/03,00:03:31,303.570000,30357,12142,6330,220,7,0,0,0.02778028,0.32780587,1.05185846,1.25409581,1.28191408,1.28844109,1.28844109
2025/09/03,00:03:32,303.670000,30367,12146,6599,225,7,0,0,0.02778932,0.32791266,1.08274140,1.28937400,1.31680922,1.32333623,1.32333623
2025/09/03,00:03:33,304.090000,30409,12163,6978,234,7,0,0,0.02782762,0.32836454,1.12660048,1.34124758,1.36842984,1.37495685,1.37495685
2025/09/03,00:03:34,304.790000,30479,12191,7384,244,7,0,0,0.02789235,0.32912818,1.17379285,1.39729451,1.42409372,1.43389970,1.43389970
2025/09/03,00:03:35,305.650000,30565,12226,7796,255,7,0,0,0.02797078,0.33005383,1.22179762,1.45570494,1.48199100,1.49291060,1.49291060
2025/09/03,00:03:36,306.470000,30647,12258,8187,271,7,0,0,0.02804560,0.33093665,1.26748940,1.51584257,1.54174558,1.55266518,1.55266518
2025/09/03,00:03:37,307.490000,30749,12300,8611,288,6,0,0,0.02813948,0.33204443,1.31707794,1.58078109,1.60604809,1.62024666,1.62024666
2025/09/03,00:03:38,308.940000,30894,12357,8994,306,6,0,0,0.02827143,0.33360123,1.36244193,1.64337010,1.66812757,1.68232614,1.68232614
2025/09/03,00:03:39,311.050000,31105,12442,9339,327,6,0,0,0.02846468,0.33588161,1.40421145,1.70391576,1.72777703,1.74525458,1.74525458
2025/09/03,00:03:40,312.930000,31293,12517,9637,342,6,0,0,0.02863699,0.33791505,1.44025246,1.75359458,1.77681984,1.79538007,1.79538007
2025/09/03,00:03:41,314.090000,31409,12563,9796,350,6,0,0,0.02874325,0.33916871,1.45967936,1.78084197,1.80406723,1.82262746,1.82262746
2025/09/03,00:03:42,314.730000,31473,12589,9898,356,6,0,0,0.02880181,0.33985987,1.47208479,1.79848272,1.82145140,1.84001163,1.84001163
2025/09/03,00:03:43,315.350000,31535,12614,9989,359,6,0,0,0.02885788,0.34052150,1.48314781,1.81248689,1.83532910,1.85388933,1.85388933
2025/09/03,00:03:44,315.810000,31581,12632,10053,357,6,0,0,0.02890015,0.34102009,1.49101825,1.81825624,1.84148150,1.86004173,1.86004173
2025/09/03,00:03:45,316.010000,31601,12640,10091,354,6,0,0,0.02891905,0.34124318,1.49552715,1.81972791,1.84295317,1.86043072,1.86043072
2025/09/03,00:03:46,315.990000,31599,12639,10116,350,6,0,0,0.02891695,0.34121840,1.49841878,1.81958139,1.84280665,1.85700522,1.85700522
2025/09/03,00:03:47,315.970000,31597,12638,10098,347,6,0,0,0.02891501,0.34119551,1.49633987,1.81446433,1.83807264,1.85227121,1.85227121
2025/09/03,00:03:48,315.800000,31580,12632,10061,343,6,0,0,0.02889956,0.34101340,1.49187195,1.80602211,1.82975690,1.84395547,1.84395547
2025/09/03,00:03:49,317.130000,31713,12685,10274,344,6,0,0,0.02902140,0.34245105,1.51765504,1.83329133,1.85689964,1.87109821,1.87109821
2025/09/03,00:03:50,320.040000,32004,12801,10669,351,6,0,0,0.02928762,0.34559231,1.56594452,1.88791517,1.91101033,1.92520890,1.92520890
2025/09/03,00:03:51,324.000000,32400,12960,11157,361,6,0,0,0.02964957,0.34986327,1.62610858,1.95703079,1.97948994,1.99696749,1.99696749
2025/09/03,00:03:52,328.100000,32810,13124,11635,371,6,0,0,0.03002460,0.35428863,1.68522728,2.02516602,2.04698555,2.06662846,2.06662846
2025/09/03,00:03:53,332.500000,33250,13300,12192,383,5,1,0,0.03042808,0.35904961,1.75365710,2.10455148,2.12509537,2.16005047,2.16005047
2025/09/03,00:03:54,336.770000,33677,13470,12753,401,5,1,0,0.03081804,0.36365135,1.82238017,2.19011066,2.20925243,2.26057147,2.26057147
2025/09/03,00:03:55,340.280000,34028,13611,13193,418,4,1,0,0.03113959,0.36744564,1.87652549,2.25954190,2.27753452,2.33541151,2.33541151
2025/09/03,00:03:56,343.960000,34396,13758,13625,434,4,2,0,0.03147617,0.37141725,1.92998763,2.32722386,2.34419380,2.40643244,2.40643244
2025/09/03,00:03:57,346.160000,34616,13846,13774,442,4,2,0,0.03167767,0.37379488,1.94933885,2.35416954,2.37088652,2.43751775,2.43751775
2025/09/03,00:03:58,346.490000,34649,13859,13667,444,4,2,0,0.03170837,0.37415713,1.93747382,2.34466365,2.36138063,2.43017722,2.43017722
2025/09/03,00:03:59,345.840000,34584,13833,13463,445,4,2,0,0.03164868,0.37345264,1.91339340,2.32090626,2.33762324,2.40753344,2.40753344
2025/09/03,00:04:00,345.120000,34512,13805,13267,446,4,2,0,0.03158291,0.37267660,1.89027144,2.29846240,2.31517938,2.38725494,2.38725494
2025/09/03,00:04:01,344.450000,34445,13778,13046,446,4,2,0,0.03152167,0.37195398,1.86428649,2.27325345,2.29047996,2.35927655,2.35927655
2025/09/03,00:04:02,343.380000,34338,13735,12731,439,4,2,0,0.03142375,0.37079852,1.82707143,2.22918700,2.24717962,2.31161455,2.31161455
2025/09/03,00:04:03,342.030000,34203,13681,12373,428,5,1,0,0.03130021,0.36934087,1.78469063,2.17707955,2.19609123,2.25616451,2.25616451
2025/09/03,00:04:04,340.430000,34043,13617,12001,417,5,1,0,0.03115359,0.36761058,1.74038516,2.12275550,2.14266338,2.19945768,2.19945768
2025/09/03,00:04:05,339.200000,33920,13568,11731,409,5,1,0,0.03104038,0.36627493,1.70813210,2.08258495,2.10325532,2.15785333,2.15785333
2025/09/03,00:04:06,338.890000,33889,13555,11617,403,5,1,0,0.03101285,0.36594987,1.69477587,2.06415538,2.08520880,2.13652784,2.13652784
2025/09/03,00:04:07,338.620000,33862,13544,11500,397,5,1,0,0.03098748,0.36565052,1.68110210,2.04489032,2.06632680,2.11436686,2.11436686
2025/09/03,00:04:08,338.700000,33870,13548,11433,391,6,1,0,0.03099524,0.36574204,1.67353501,2.03195888,2.05377841,2.09853950,2.09853950
2025/09/03,00:04:09,338.160000,33816,13526,11263,382,6,1,0,0.03094521,0.36515190,1.65351537,2.00331071,2.02576986,2.06616929,2.06616929
2025/09/03,00:04:10,337.390000,33739,13495,11069,371,6,1,0,0.03087476,0.36432060,1.63050778,1.97089858,1.99399374,2.03111420,2.03111420
2025/09/03,00:04:11,337.160000,33716,13486,10947,364,6,1,0,0.03085408,0.36407654,1.61631979,1.95028015,1.97388846,2.00884356,2.00884356
2025/09/03,00:04:12,336.820000,33682,13473,10790,363,6,1,0,0.03082321,0.36371236,1.59795200,1.93052231,1.95438358,1.98714238,1.98714238
2025/09/03,00:04:13,336.140000,33614,13445,10583,362,6,0,0,0.03076094,0.36297737,1.57350182,1.90487609,1.92912041,1.95860024,1.95860024
2025/09/03,00:04:14,334.660000,33466,13386,10297,359,6,0,0,0.03062544,0.36137861,1.53926876,1.86796086,1.89271833,1.92000187,1.92000187
2025/09/03,00:04:15,332.910000,33291,13316,10011,355,6,0,0,0.03046531,0.35948909,1.50463194,1.83012483,1.85526174,1.87926630,1.87926630
2025/09/03,00:04:16,330.670000,33067,13226,9703,351,7,0,0,0.03025987,0.35706477,1.46700028,1.78842186,1.81407191,1.83479750,1.83479750
2025/09/03,00:04:17,328.440000,32844,13137,9439,347,7,0,0,0.03005618,0.35466140,1.43436614,1.75249060,1.77852370,1.79708393,1.79708393
2025/09/03,00:04:18,326.470000,32647,13059,9235,349,7,0,0,0.02987595,0.35253450,1.40891981,1.72898338,1.75539954,1.77068079,1.77068079
2025/09/03,00:04:19,324.090000,32409,12963,9013,350,7,0,0,0.02965846,0.34996812,1.38097798,1.70204359,1.72858623,1.74278480,1.74278480
2025/09/03,00:04:20,321.530000,32153,12861,8659,345,7,0,0,0.02942400,0.34720154,1.33774486,1.65393113,1.68073034,1.69273262,1.69273262
2025/09/03,00:04:21,319.000000,31900,12760,8263,339,7,0,0,0.02919245,0.34446927,1.28966226,1.60012820,1.62743694,1.63835654,1.63835654
2025/09/03,00:04:22,316.420000,31642,12656,7849,332,7,0,0,0.02895596,0.34167885,1.23946959,1.54340717,1.57109896,1.58201856,1.58201856
2025/09/03,00:04:23,314.080000,31408,12563,7458,325,7,0,0,0.02874218,0.33915630,1.19224320,1.49029940,1.51837425,1.52601487,1.52601487
2025/09/03,00:04:24,312.290000,31229,12491,7124,322,7,0,0,0.02857801,0.33721913,1.15219029,1.44691825,1.47473652,1.48126353,1.48126353
2025/09/03,00:04:25,311.080000,31108,12443,6963,326,7,0,0,0.02846781,0.33591879,1.13242595,1.43083721,1.45737985,1.46502047,1.46502047
2025/09/03,00:04:26,310.310000,31031,12412,6958,328,6,0,0,0.02839681,0.33508081,1.13104660,1.43149397,1.45625144,1.46717104,1.46717104
2025/09/03,00:04:27,310.260000,31026,12410,7116,331,6,0,0,0.02839229,0.33502742,1.14902507,1.45260759,1.47544980,1.48636940,1.48636940
2025/09/03,00:04:28,310.430000,31043,12417,7311,335,5,0,0,0.02840787,0.33521141,1.17156309,1.47863582,1.49981934,1.51073894,1.51073894
2025/09/03,00:04:29,310.910000,31091,12436,7619,340,5,0,0,0.02845230,0.33573573,1.20728663,1.51923871,1.53850696,1.55050924,1.55050924
2025/09/03,00:04:30,311.400000,31140,12456,7910,345,4,0,0,0.02849657,0.33625817,1.24106538,1.55760671,1.57521627,1.58941484,1.58941484
2025/09/03,00:04:31,312.090000,31209,12483,8266,352,4,0,0,0.02855953,0.33700084,1.28251707,1.60552179,1.62185572,1.63605429,1.63605429
2025/09/03,00:04:32,312.800000,31280,12512,8620,359,5,0,0,0.02862513,0.33777494,1.32378196,1.65241000,1.67270093,1.68689950,1.68689950
2025/09/03,00:04:33,312.860000,31286,12514,8754,356,5,0,0,0.02863014,0.33783406,1.33917465,1.66557258,1.68522389,1.69942246,1.69942246
2025/09/03,00:04:34,312.490000,31249,12499,8728,351,5,0,0,0.02859669,0.33743935,1.33586352,1.65783417,1.67595327,1.69015184,1.69015184
2025/09/03,00:04:35,311.770000,31177,12470,8625,346,4,0,0,0.02853028,0.33665573,1.32330901,1.64049640,1.65657376,1.67077233,1.67077233
2025/09/03,00:04:36,310.830000,31083,12433,8477,341,4,0,0,0.02844487,0.33564803,1.30534808,1.61749416,1.63421114,1.64621342,1.64621342
2025/09/03,00:04:37,309.960000,30996,12398,8391,335,4,0,0,0.02836537,0.33470994,1.29458612,1.60201391,1.61924042,1.63016002,1.63016002
2025/09/03,00:04:38,310.300000,31030,12412,8648,334,4,0,0,0.02839617,0.33507318,1.32431986,1.63055253,1.64816209,1.65908169,1.65908169
2025/09/03,00:04:39,310.440000,31044,12417,8839,332,4,0,0,0.02840861,0.33522000,1.34627534,1.65011592,1.66798206,1.67890166,1.67890166
2025/09/03,00:04:40,310.150000,31015,12406,8941,328,5,0,0,0.02838227,0.33490920,1.35769082,1.65794419,1.67619338,1.68711298,1.68711298
2025/09/03,00:04:41,310.100000,31010,12404,9027,325,5,0,0,0.02837823,0.33486155,1.36747505,1.66524025,1.68386888,1.69478848,1.69478848
2025/09/03,00:04:42,310.310000,31031,12412,9120,322,5,0,0,0.02839688,0.33508175,1.37826639,1.67373742,1.69274910,1.70366870,1.70366870
2025/09/03,00:04:43,310.800000,31080,12432,9265,320,5,0,0,0.02844222,0.33561659,1.39537482,1.68890674,1.70791842,1.71883802,1.71883802
2025/09/03,00:04:44,312.060000,31206,12482,9514,324,5,0,0,0.02855749,0.33697699,1.42525334,1.72256648,1.74157816,1.75249776,1.75249776
2025/09/03,00:04:45,313.400000,31340,12536,9715,333,5,0,0,0.02867949,0.33841652,1.44966892,1.75519055,1.77420223,1.78512183,1.78512183
2025/09/03,00:04:46,313.870000,31387,12554,9769,340,5,0,0,0.02872263,0.33892560,1.45635021,1.76775322,1.78676490,1.79984986,1.79984986
2025/09/03,00:04:47,314.430000,31443,12577,9840,347,5,0,0,0.02877418,0.33953384,1.46507355,1.78300492,1.80201660,1.81621517,1.81621517
2025/09/03,00:04:48,314.840000,31484,12593,9879,353,5,0,0,0.02881127,0.33997142,1.47002719,1.79377497,1.81278665,1.82698522,1.82698522
2025/09/03,00:04:49,315.040000,31504,12601,9889,358,5,0,0,0.02882970,0.34018880,1.47138771,1.79972475,1.81873643,1.83293500,1.83293500
2025/09/03,00:04:50,315.270000,31527,12610,9932,363,5,0,0,0.02885077,0.34043760,1.47654833,1.80921564,1.82822732,1.84242589,1.84242589
2025/09/03,00:04:51,315.680000,31568,12627,9964,368,5,0,0,0.02888890,0.34088758,1.48065810,1.81746169,1.83685642,1.85105499,1.85105499
2025/09/03,00:04:52,315.890000,31589,12635,9954,370,5,0,0,0.02890758,0.34110780,1.47973507,1.81857477,1.83669387,1.85089244,1.85089244
2025/09/03,00:04:53,316.340000,31634,12653,9986,371,5,0,0,0.02894869,0.34159306,1.48393262,1.82412942,1.84224852,1.85972607,1.85972607
2025/09/03,00:04:54,317.370000,31737,12694,10108,382,7,0,0,0.02904315,0.34270750,1.49899500,1.84924240,1.87680410,1.89752969,1.89752969
2025/09/03,00:04:55,319.170000,31917,12767,10333,396,10,0,0,0.02920796,0.34465230,1.52665463,1.88969978,1.92760028,1.95271846,1.95271846
2025/09/03,00:04:56,321.220000,32122,12849,10575,410,13,0,0,0.02939579,0.34686881,1.55653287,1.93227877,1.97962187,2.00690541,2.00690541
2025/09/03,00:04:57,323.210000,32321,12928,10786,423,15,0,0,0.02957734,0.34901096,1.58279421,1.97014090,2.02539801,2.05487784,2.05487784
2025/09/03,00:04:58,324.580000,32458,12983,10888,433,17,0,0,0.02970338,0.35049818,1.59593909,1.99259331,2.05474175,2.08530426,2.08530426
2025/09/03,00:04:59,325.010000,32501,13000,10868,439,18,1,0,0.02974238,0.35095862,1.59411325,1.99642282,2.06393038,2.09560650,2.09560650
2025/09/03,00:05:00,325.160000,32516,13006,10811,443,18,0,0,0.02975638,0.35112358,1.58776263,1.99333638,2.06046089,2.09102340,2.09102340
2025/09/03,00:05:01,325.080000,32508,13003,10714,446,17,0,0,0.02974885,0.35103489,1.57658991,1.98545987,2.04862738,2.07810721,2.07810721
2025/09/03,00:05:02,324.640000,32464,12985,10545,444,15,0,0,0.02970813,0.35055442,1.55673244,1.96308220,2.02050753,2.04779107,2.04779107
2025/09/03,00:05:03,323.620000,32362,12945,10287,438,14,0,0,0.02961522,0.34945808,1.52614859,1.92752110,1.97831168,2.00231624,2.00231624
2025/09/03,00:05:04,322.670000,32267,12907,10067,434,12,0,0,0.02952828,0.34843227,1.49997357,1.89772683,1.94302819,1.96595007,1.96595007
2025/09/03,00:05:05,322.920000,32292,12917,10044,436,11,0,0,0.02955123,0.34870304,1.49767519,1.89668855,1.93905559,1.95761582,1.95761582
2025/09/03,00:05:06,323.830000,32383,12953,10097,439,11,0,0,0.02963390,0.34967832,1.50470555,1.90717710,1.94852146,1.96708169,1.96708169
2025/09/03,00:05:07,325.440000,32544,13017,10238,446,11,0,0,0.02978158,0.35142101,1.52256544,1.93133840,1.97242980,1.99099003,1.99099003
2025/09/03,00:05:08,326.990000,32699,13079,10363,453,11,0,0,0.02992313,0.35309125,1.53846638,1.95325067,1.99383254,2.01239277,2.01239277
2025/09/03,00:05:09,328.230000,32823,13129,10431,454,10,0,0,0.03003688,0.35443354,1.54764114,1.96368553,2.00311824,2.02167847,2.02167847
2025/09/03,00:05:10,329.020000,32902,13161,10446,452,10,0,0,0.03010927,0.35528773,1.55020798,1.96405520,2.00195570,2.02051593,2.02051593
2025/09/03,00:05:11,329.980000,32998,13199,10440,449,9,0,0,0.03019701,0.35632306,1.55055667,1.96146274,1.99732150,2.01588173,2.01588173
2025/09/03,00:05:12,331.960000,33196,13278,10510,448,9,0,0,0.03037863,0.35846616,1.56070175,1.97083181,2.00528484,2.02384507,2.02384507
2025/09/03,00:05:13,333.480000,33348,13339,10486,449,8,0,0,0.03051759,0.36010591,1.55954222,1.97051327,2.00241503,2.02097526,2.02097526
2025/09/03,00:05:14,334.850000,33485,13394,10442,449,8,0,0,0.03064250,0.36157976,1.55598700,1.96731311,1.99679007,2.01098864,2.01098864
2025/09/03,00:05:15,335.510000,33551,13420,10312,446,7,0,0,0.03070300,0.36229381,1.54184011,1.95054901,1.97658211,1.99078068,1.99078068
2025/09/03,00:05:16,335.980000,33598,13439,10178,442,6,0,0,0.03074624,0.36280385,1.52708933,1.93243705,1.95476972,1.96896829,1.96896829
2025/09/03,00:05:17,337.230000,33723,13489,10280,443,5,0,0,0.03086022,0.36414899,1.54009624,1.94592897,1.96647286,1.98067143,1.98067143
2025/09/03,00:05:18,339.530000,33953,13581,10603,449,5,0,0,0.03107108,0.36663721,1.57950445,1.99047550,2.01101939,2.02521796,2.02521796
2025/09/03,00:05:19,341.180000,34118,13647,10873,453,5,0,0,0.03122184,0.36841613,1.61220089,2.02721121,2.04724557,2.06144414,2.06144414
2025/09/03,00:05:20,341.230000,34123,13649,10992,453,5,0,0,0.03122630,0.36846858,1.62585402,2.04128437,2.05966004,2.07822027,2.07822027
2025/09/03,00:05:21,340.740000,34074,13629,11112,450,4,0,0,0.03118161,0.36794137,1.63898799,2.05099310,2.06809313,2.08557068,2.08557068
2025/09/03,00:05:22,340.000000,34000,13600,11218,445,4,0,0,0.03111400,0.36714345,1.65030422,2.05817214,2.07424950,2.08844807,2.08844807
2025/09/03,00:05:23,339.240000,33924,13569,11310,441,4,0,0,0.03104452,0.36632357,1.65999886,2.06398948,2.08057637,2.09477494,2.09477494
2025/09/03,00:05:24,339.330000,33933,13573,11509,443,4,0,0,0.03105250,0.36641793,1.68295614,2.08914393,2.10560434,2.12308189,2.12308189
2025/09/03,00:05:25,339.340000,33934,13573,11580,449,4,0,0,0.03105389,0.36643417,1.69103099,2.10268013,2.11914054,2.13770077,2.13770077
2025/09/03,00:05:26,338.170000,33817,13527,11398,449,4,0,0,0.03094676,0.36517003,1.66896395,2.08071009,2.09768003,2.11624026,2.11624026
2025/09/03,00:05:27,337.540000,33754,13501,11314,452,4,0,0,0.03088908,0.36448937,1.65862516,2.07298942,2.09021593,2.10877616,2.10877616
2025/09/03,00:05:28,337.700000,33770,13508,11367,463,4,0,0,0.03090401,0.36466571,1.66491709,2.08920200,2.10630203,2.12486226,2.12486226
