Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/02,00:02:55,938.490000,93849,37539,22245,1559,57,1,0,0.08588203,1.01340304,3.55788356,4.98508454,5.19424561,5.25212260,5.25212260
2025/11/02,00:02:56,936.560000,93656,37462,22200,1548,56,1,0,0.08570542,1.01131906,3.55068176,4.96786417,5.17077353,5.22756783,5.22756783
2025/11/02,00:02:57,934.450000,93445,37378,22150,1538,54,1,0,0.08551255,1.00904341,3.54271454,4.95042836,5.14695592,5.20155393,5.20155393
2025/11/02,00:02:58,932.500000,93250,37300,22107,1531,52,1,0,0.08533410,1.00693751,3.53566845,4.93707994,5.12786533,5.18138066,5.18138066
2025/11/02,00:02:59,930.850000,93085,37234,22073,1525,51,1,0,0.08518260,1.00514999,3.52998700,4.92632514,5.11238742,5.16370646,5.16370646
2025/11/02,00:03:00,929.360000,92936,37174,22049,1522,50,1,0,0.08504671,1.00354648,3.52566496,4.91873892,5.10135735,5.15267639,5.15267639
2025/11/02,00:03:01,928.220000,92822,37129,22038,1521,49,1,0,0.08494281,1.00232048,3.52317469,4.91515053,5.09521768,5.14653672,5.14653672
2025/11/02,00:03:02,927.500000,92750,37100,22047,1521,49,1,0,0.08487682,1.00154163,3.52339348,4.91607944,5.09474086,5.14717351,5.14717351
2025/11/02,00:03:03,927.600000,92760,37104,22078,1524,49,1,0,0.08488554,1.00164458,3.52705110,4.92245218,5.10085703,5.15545504,5.15545504
2025/11/02,00:03:04,928.350000,92835,37134,22125,1529,49,1,0,0.08495406,1.00245302,3.53321585,4.93268914,5.11173361,5.16633162,5.16633162
2025/11/02,00:03:05,929.200000,92920,37168,22180,1532,49,1,0,0.08503168,1.00336915,3.54042532,4.94261282,5.12242340,5.17813502,5.17813502
2025/11/02,00:03:06,929.970000,92997,37199,22234,1532,49,1,0,0.08510255,1.00420524,3.54745375,4.94957627,5.12989638,5.18560800,5.18560800
2025/11/02,00:03:07,931.140000,93114,37245,22299,1534,50,1,0,0.08520926,1.00546459,3.55619818,4.96077685,5.14211964,5.19891394,5.19891394
2025/11/02,00:03:08,932.340000,93234,37293,22360,1536,50,1,0,0.08531907,1.00676020,3.56440114,4.97062791,5.15273680,5.20953110,5.20953110
2025/11/02,00:03:09,933.210000,93321,37328,22410,1536,52,2,0,0.08539889,1.00770210,3.57105062,4.97753637,5.16691965,5.23027190,5.23027190
2025/11/02,00:03:10,934.200000,93420,37368,22467,1539,55,2,0,0.08548993,1.00877648,3.57868096,4.98784888,5.19011862,5.26547316,5.26547316
2025/11/02,00:03:11,934.710000,93471,37388,22508,1544,59,2,0,0.08553663,1.00932751,3.58391367,4.99763790,5.21203161,5.29830575,5.29830575
2025/11/02,00:03:12,934.740000,93474,37389,22528,1548,62,3,0,0.08553905,1.00935612,3.58620031,5.00299472,5.22785371,5.32288209,5.32288209
2025/11/02,00:03:13,934.290000,93429,37371,22519,1549,64,3,0,0.08549762,1.00886706,3.58465286,5.00232028,5.23560281,5.33718914,5.33718914
2025/11/02,00:03:14,933.670000,93367,37346,22502,1549,66,3,0,0.08544097,1.00819877,3.58209017,5.00040365,5.24147009,5.34961437,5.34961437
2025/11/02,00:03:15,932.780000,93278,37311,22482,1551,68,3,0,0.08535986,1.00724163,3.57885075,4.99868331,5.24740719,5.35991312,5.35991312
2025/11/02,00:03:16,931.760000,93176,37270,22464,1553,70,3,0,0.08526607,1.00613480,3.57572015,4.99739481,5.25326298,5.37013057,5.37013057
2025/11/02,00:03:17,930.890000,93089,37235,22455,1557,70,3,0,0.08518712,1.00520338,3.57366984,4.99860868,5.25460694,5.37039185,5.37039185
2025/11/02,00:03:18,929.840000,92984,37193,22432,1561,69,3,0,0.08509033,1.00406128,3.56994658,4.99927976,5.25144749,5.36287074,5.36287074
2025/11/02,00:03:19,928.730000,92873,37149,22411,1567,68,3,0,0.08498902,1.00286579,3.56631531,5.00039972,5.24963313,5.35666380,5.35666380
2025/11/02,00:03:20,927.920000,92792,37117,22410,1574,68,3,0,0.08491511,1.00199350,3.56532189,5.00648372,5.25495102,5.36526066,5.36526066
2025/11/02,00:03:21,927.150000,92715,37086,22416,1583,68,3,0,0.08484418,1.00115648,3.56521600,5.01416538,5.26288926,5.37867417,5.37867417
2025/11/02,00:03:22,925.940000,92594,37037,22402,1589,68,3,0,0.08473388,0.99985515,3.56229490,5.01644757,5.26427886,5.38334274,5.38334274
2025/11/02,00:03:23,924.670000,92467,36987,22382,1590,67,3,0,0.08461780,0.99848522,3.55868707,5.01451987,5.26017933,5.38252219,5.38252219
2025/11/02,00:03:24,923.440000,92344,36937,22364,1591,67,3,0,0.08450460,0.99714959,3.55523479,5.01203760,5.25565532,5.37908086,5.37908086
2025/11/02,00:03:25,922.100000,92210,36884,22337,1590,66,4,0,0.08438211,0.99570432,3.55067522,5.00628199,5.24696538,5.37147360,5.37147360
2025/11/02,00:03:26,920.620000,92062,36824,22301,1584,66,4,0,0.08424648,0.99410369,3.54503116,4.99511161,5.23375326,5.35826148,5.35826148
2025/11/02,00:03:27,918.910000,91891,36756,22255,1575,66,4,0,0.08408997,0.99225705,3.53785246,4.97940138,5.21880913,5.34331735,5.34331735
2025/11/02,00:03:28,917.200000,91720,36688,22210,1569,67,3,0,0.08393398,0.99041617,3.53095838,4.96717498,5.21143232,5.33049620,5.33049620
2025/11/02,00:03:29,916.070000,91607,36642,22191,1567,69,3,0,0.08383015,0.98919113,3.52749544,4.96190288,5.21394413,5.32753274,5.32753274
2025/11/02,00:03:30,915.560000,91556,36622,22197,1568,72,3,0,0.08378338,0.98863916,3.52767461,4.96337418,5.22524109,5.33555073,5.33555073
2025/11/02,00:03:31,915.070000,91507,36603,22203,1573,76,3,0,0.08373943,0.98812055,3.52785076,4.96810755,5.24401369,5.35215797,5.35215797
2025/11/02,00:03:32,914.900000,91490,36596,22215,1582,80,3,0,0.08372344,0.98793178,3.52904751,4.97731879,5.26994192,5.37697259,5.37697259
2025/11/02,00:03:33,915.320000,91532,36613,22257,1598,86,3,0,0.08376212,0.98838842,3.53427871,4.99728594,5.30994705,5.41917401,5.41917401
2025/11/02,00:03:34,915.880000,91588,36635,22310,1615,91,3,0,0.08381312,0.98899000,3.54094349,5.01962464,5.34976884,5.46007848,5.46007848
2025/11/02,00:03:35,916.840000,91684,36673,22377,1633,94,3,0,0.08390053,0.99002149,3.54956896,5.04398809,5.38689227,5.49831552,5.49831552
2025/11/02,00:03:36,917.850000,91785,36714,22443,1645,96,3,0,0.08399383,0.99112260,3.55825204,5.06436988,5.41480501,5.52622826,5.52622826
2025/11/02,00:03:37,918.440000,91844,36737,22490,1654,98,3,0,0.08404773,0.99175849,3.56427238,5.07869571,5.43295775,5.54326739,5.54326739
2025/11/02,00:03:38,918.770000,91877,36750,22528,1662,98,3,0,0.08407730,0.99210740,3.56900009,5.09008081,5.44651107,5.55573803,5.55573803
2025/11/02,00:03:39,919.050000,91905,36762,22563,1666,98,3,0,0.08410300,0.99241057,3.57327394,5.09787690,5.45239552,5.55834351,5.55834351
2025/11/02,00:03:40,919.520000,91952,36780,22606,1668,96,3,0,0.08414582,0.99291585,3.57865878,5.10568586,5.45612099,5.55879000,5.55879000
2025/11/02,00:03:41,919.730000,91973,36789,22635,1665,95,3,0,0.08416511,0.99314367,3.58224339,5.10655535,5.45022563,5.54853299,5.54853299
2025/11/02,00:03:42,919.840000,91984,36793,22656,1662,93,3,0,0.08417529,0.99326377,3.58481540,5.10576709,5.44203651,5.53598221,5.53598221
2025/11/02,00:03:43,920.060000,92006,36802,22678,1661,91,2,0,0.08419526,0.99349927,3.58751893,5.10830865,5.43793970,5.52860643,5.52860643
2025/11/02,00:03:44,920.060000,92006,36802,22684,1661,89,2,0,0.08419549,0.99350212,3.58823267,5.10869936,5.43143908,5.51882683,5.51882683
2025/11/02,00:03:45,919.830000,91983,36793,22676,1659,87,2,0,0.08417490,0.99325904,3.58705657,5.10593921,5.42102150,5.50513028,5.50513028
2025/11/02,00:03:46,919.380000,91938,36775,22659,1657,85,2,0,0.08413321,0.99276710,3.58457723,5.10181177,5.40924024,5.49115273,5.49115273
2025/11/02,00:03:47,918.750000,91875,36750,22637,1655,82,2,0,0.08407537,0.99208452,3.58146700,5.09643940,5.39595386,5.47458737,5.47458737
2025/11/02,00:03:48,917.690000,91769,36707,22602,1650,80,2,0,0.08397906,0.99094814,3.57631544,5.08682853,5.37753640,5.45289094,5.45289094
2025/11/02,00:03:49,916.570000,91657,36663,22559,1645,77,2,0,0.08387646,0.98973740,3.57017263,5.07557943,5.35722775,5.43041693,5.43041693
2025/11/02,00:03:50,915.560000,91556,36622,22515,1638,75,2,0,0.08378403,0.98864678,3.56405695,5.06390540,5.33674712,5.40665732,5.40665732
2025/11/02,00:03:51,913.900000,91390,36556,22448,1626,72,2,0,0.08363188,0.98685164,3.55462734,5.04342315,5.30605617,5.37268740,5.37268740
2025/11/02,00:03:52,911.920000,91192,36477,22372,1612,69,2,0,0.08345117,0.98471905,3.54374139,5.01948139,5.27113959,5.33449184,5.33449184
2025/11/02,00:03:53,910.240000,91024,36409,22305,1599,67,1,0,0.08329669,0.98289625,3.53426799,4.99824523,5.24084388,5.30199984,5.30199984
2025/11/02,00:03:54,908.520000,90852,36340,22235,1586,66,1,0,0.08313947,0.98104107,3.52439469,4.97602716,5.21517834,5.27525162,5.27525162
2025/11/02,00:03:55,906.420000,90642,36256,22150,1571,65,1,0,0.08294735,0.97877402,3.51244515,4.95027783,5.18675126,5.24571093,5.24571093
2025/11/02,00:03:56,904.650000,90465,36186,22083,1559,65,1,0,0.08278567,0.97686639,3.50279004,4.92982905,5.16642896,5.22650224,5.22650224
2025/11/02,00:03:57,903.210000,90321,36128,22040,1554,67,1,0,0.08265350,0.97530674,3.49630232,4.91875208,5.16224332,5.22339928,5.22339928
2025/11/02,00:03:58,901.920000,90192,36076,22009,1552,69,2,0,0.08253554,0.97391485,3.49146889,4.91178645,5.16318808,5.22654033,5.22654033
2025/11/02,00:03:59,901.060000,90106,36042,21998,1553,71,2,0,0.08245717,0.97299011,3.48921914,4.91108781,5.17116955,5.23668716,5.23668716
2025/11/02,00:04:00,900.300000,90030,36012,21993,1556,74,2,0,0.08238714,0.97216358,3.48787159,4.91235746,5.18149875,5.24921266,5.24921266
2025/11/02,00:04:01,899.350000,89935,35974,21990,1559,76,2,0,0.08230037,0.97113970,3.48643159,4.91330863,5.19074698,5.26065718,5.26065718
2025/11/02,00:04:02,898.320000,89832,35933,21985,1561,77,2,0,0.08220633,0.97003002,3.48483727,4.91333038,5.19242742,5.26233762,5.26233762
2025/11/02,00:04:03,897.470000,89747,35898,21988,1563,77,2,0,0.08212829,0.96910910,3.48420711,4.91476836,5.19424845,5.26415865,5.26415865
2025/11/02,00:04:04,896.420000,89642,35856,21977,1562,76,2,0,0.08203231,0.96797654,3.48180216,4.91184638,5.18915464,5.25686855,5.25686855
2025/11/02,00:04:05,895.460000,89546,35818,21961,1558,74,2,0,0.08194447,0.96694024,3.47898858,4.90479952,5.17521645,5.24184768,5.24184768
2025/11/02,00:04:06,894.750000,89475,35790,21956,1553,73,2,0,0.08187967,0.96617567,3.47764638,4.89919201,5.16348371,5.22791864,5.22791864
2025/11/02,00:04:07,894.190000,89419,35767,21958,1547,71,2,0,0.08182845,0.96557124,3.47720757,4.89345291,5.15187596,5.21522821,5.21522821
2025/11/02,00:04:08,893.680000,89368,35747,21963,1541,70,2,0,0.08178143,0.96501641,3.47727476,4.88815576,5.14147265,5.20371129,5.20371129
2025/11/02,00:04:09,893.280000,89328,35731,21970,1536,68,1,0,0.08174501,0.96458647,3.47760420,4.88328191,5.13162273,5.19277869,5.19277869
2025/11/02,00:04:10,893.060000,89306,35722,21986,1531,67,1,0,0.08172520,0.96435289,3.47923277,4.88077420,5.12503154,5.18510482,5.18510482
2025/11/02,00:04:11,893.180000,89318,35727,22020,1528,66,1,0,0.08173538,0.96447301,3.48318631,4.88214257,5.12384864,5.18392192,5.18392192
2025/11/02,00:04:12,893.300000,89330,35732,22063,1527,67,2,0,0.08174711,0.96461125,3.48831724,4.88598046,5.13087381,5.19422606,5.19422606
2025/11/02,00:04:13,892.970000,89297,35718,22089,1526,68,2,0,0.08171647,0.96424992,3.49090058,4.88759470,5.13631858,5.20294981,5.20294981
2025/11/02,00:04:14,892.790000,89279,35711,22115,1525,69,2,0,0.08170048,0.96406117,3.49368487,4.88999098,5.14279834,5.21270854,5.21270854
2025/11/02,00:04:15,892.890000,89289,35715,22147,1525,71,2,0,0.08170898,0.96416129,3.49748904,4.89379515,5.15094257,5.22521443,5.22521443
2025/11/02,00:04:16,893.400000,89340,35736,22188,1527,72,2,0,0.08175622,0.96471897,3.50274053,4.90050075,5.16249775,5.23896590,5.23896590
2025/11/02,00:04:17,894.110000,89411,35764,22238,1532,74,2,0,0.08182118,0.96548545,3.50921070,4.91156017,5.17904277,5.25987258,5.25987258
2025/11/02,00:04:18,895.050000,89505,35802,22301,1540,75,2,0,0.08190692,0.96649697,3.51740420,4.92699215,5.20110951,5.28521829,5.28521829
2025/11/02,00:04:19,895.580000,89558,35823,22339,1546,77,2,0,0.08195523,0.96706705,3.52233283,4.93751208,5.21622607,5.30250021,5.30250021
2025/11/02,00:04:20,895.780000,89578,35831,22352,1549,76,2,0,0.08197414,0.96729012,3.52405042,4.94213787,5.21842707,5.30361853,5.30361853
2025/11/02,00:04:21,896.040000,89604,35841,22361,1549,75,2,0,0.08199731,0.96756373,3.52536217,4.94374062,5.21543319,5.29842836,5.29842836
2025/11/02,00:04:22,895.960000,89596,35838,22361,1548,73,2,0,0.08198987,0.96747602,3.52528258,4.94252996,5.20835387,5.28807006,5.28807006
2025/11/02,00:04:23,895.620000,89562,35824,22360,1547,71,2,0,0.08195901,0.96711185,3.52478504,4.94119144,5.20127318,5.27882401,5.27882401
2025/11/02,00:04:24,894.720000,89472,35789,22340,1544,70,2,0,0.08187686,0.96614232,3.52150098,4.93512821,5.18857158,5.26284344,5.26284344
2025/11/02,00:04:25,893.440000,89344,35737,22303,1537,67,2,0,0.08175946,0.96475709,3.51587432,4.92287710,5.16853656,5.23952944,5.23952944
2025/11/02,00:04:26,892.380000,89238,35695,22270,1529,65,2,0,0.08166228,0.96361026,3.51098306,4.91048838,5.14887345,5.21658736,5.21658736
2025/11/02,00:04:27,891.480000,89148,35659,22245,1521,64,2,0,0.08158026,0.96264259,3.50710698,4.89976091,5.13176780,5.19728541,5.19728541
2025/11/02,00:04:28,890.380000,89038,35615,22215,1513,62,2,0,0.08147985,0.96145761,3.50248046,4.88786296,5.11348805,5.17684030,5.17684030
2025/11/02,00:04:29,889.260000,88926,35570,22189,1506,60,2,0,0.08137731,0.96024782,3.49836226,4.87676434,5.09677374,5.15901238,5.15901238
2025/11/02,00:04:30,888.110000,88811,35524,22168,1498,59,1,0,0.08127157,0.95899991,3.49468669,4.86639935,5.08104963,5.14112291,5.14112291
2025/11/02,00:04:31,886.850000,88685,35474,22144,1492,57,1,0,0.08115659,0.95764330,3.49062779,4.85616806,5.06558570,5.12454537,5.12454537
2025/11/02,00:04:32,885.550000,88555,35422,22132,1489,56,1,0,0.08103766,0.95623999,3.48775821,4.85100431,5.05659143,5.11446842,5.11446842
2025/11/02,00:04:33,884.240000,88424,35369,22118,1488,56,1,0,0.08091728,0.95481951,3.48484309,4.84689315,5.04929298,5.10716997,5.10716997
2025/11/02,00:04:34,882.160000,88216,35286,22085,1485,54,1,0,0.08072694,0.95257344,3.47873535,4.83816821,5.03610150,5.09397849,5.09397849
2025/11/02,00:04:35,880.790000,88079,35231,22073,1486,54,2,0,0.08060171,0.95109578,3.47594892,4.83628591,5.03332301,5.10323321,5.10323321
2025/11/02,00:04:36,880.730000,88073,35229,22096,1495,56,2,0,0.08059648,0.95103383,3.47843587,4.84652929,5.05084077,5.13383594,5.13383594
2025/11/02,00:04:37,880.700000,88070,35228,22119,1503,58,3,0,0.08059421,0.95100712,3.48114783,4.85741771,5.06989616,5.16492454,5.16492454
2025/11/02,00:04:38,880.530000,88053,35221,22131,1511,60,3,0,0.08057780,0.95081358,3.48229943,4.86558177,5.08495154,5.18981685,5.18981685
2025/11/02,00:04:39,879.770000,87977,35190,22131,1516,62,3,0,0.08050848,0.94999562,3.48145722,4.86955484,5.09441383,5.20583708,5.20583708
2025/11/02,00:04:40,879.000000,87900,35160,22133,1519,63,3,0,0.08043835,0.94916812,3.48089234,4.87109013,5.10092519,5.21671010,5.21671010
2025/11/02,00:04:41,879.420000,87942,35176,22164,1523,65,3,0,0.08047632,0.94961619,3.48481833,4.87886230,5.11558869,5.23573525,5.23573525
2025/11/02,00:04:42,880.320000,88032,35212,22202,1528,67,3,0,0.08055889,0.95059051,3.49014709,4.88865037,5.13226809,5.25569363,5.25569363
2025/11/02,00:04:43,881.030000,88103,35241,22233,1531,68,3,0,0.08062433,0.95136271,3.49452234,4.89570780,5.14353909,5.26368565,5.26368565
2025/11/02,00:04:44,880.690000,88069,35227,22237,1527,67,3,0,0.08059260,0.95098807,3.49460820,4.89236842,5.13662576,5.25021437,5.25021437
2025/11/02,00:04:45,879.910000,87991,35196,22226,1521,66,3,0,0.08052166,0.95015104,3.49244628,4.88513224,5.12390037,5.23093104,5.23093104
2025/11/02,00:04:46,878.650000,87865,35146,22204,1517,64,3,0,0.08040662,0.94879350,3.48862070,4.87749341,5.11102890,5.21150162,5.21150162
2025/11/02,00:04:47,877.700000,87770,35108,22188,1516,63,3,0,0.08031926,0.94776290,3.48576833,4.87354292,5.10274196,5.19777034,5.19777034
2025/11/02,00:04:48,876.630000,87663,35065,22173,1515,62,2,0,0.08022102,0.94660366,3.48283170,4.86934527,5.09458731,5.18633672,5.18633672
2025/11/02,00:04:49,874.340000,87434,34973,22133,1510,60,2,0,0.08001138,0.94412975,3.47580135,4.85843762,5.07755444,5.16382858,5.16382858
2025/11/02,00:04:50,871.890000,87189,34875,22098,1506,59,2,0,0.07978765,0.94148995,3.46913025,4.84801733,5.06177503,5.14477020,5.14477020
2025/11/02,00:04:51,870.100000,87010,34804,22083,1504,58,2,0,0.07962391,0.93955756,3.46550946,4.84219938,5.05187359,5.13158978,5.13158978
2025/11/02,00:04:52,869.300000,86930,34772,22091,1504,57,2,0,0.07955039,0.93869001,3.46559517,4.84215514,5.04927447,5.12682530,5.12682530
2025/11/02,00:04:53,868.840000,86884,34753,22108,1505,56,2,0,0.07950860,0.93819713,3.46699270,4.84442568,5.04963336,5.12610151,5.12610151
2025/11/02,00:04:54,868.960000,86896,34758,22136,1508,56,2,0,0.07951959,0.93832679,3.47033777,4.85048495,5.05454347,5.12989801,5.12989801
2025/11/02,00:04:55,869.410000,86941,34776,22171,1513,57,2,0,0.07956024,0.93880633,3.47482436,4.85962577,5.06802073,5.14229259,5.14229259
2025/11/02,00:04:56,870.830000,87083,34833,22223,1522,60,2,0,0.07969022,0.94034022,3.48236883,4.87528173,5.09222671,5.16649857,5.16649857
2025/11/02,00:04:57,872.790000,87279,34911,22281,1531,62,2,0,0.07986990,0.94246045,3.49105314,4.89288558,5.11838419,5.19373873,5.19373873
2025/11/02,00:04:58,875.450000,87545,35018,22343,1542,64,2,0,0.08011302,0.94532906,3.50106735,4.91278841,5.14722009,5.22257463,5.22257463
2025/11/02,00:04:59,877.050000,87705,35082,22371,1550,66,2,0,0.08026006,0.94706414,3.50598959,4.92527217,5.16621213,5.24048399,5.24048399
2025/11/02,00:05:00,878.300000,87830,35132,22395,1561,68,2,0,0.08037372,0.94840547,3.51001709,4.93863923,5.18583090,5.25902008,5.25902008
2025/11/02,00:05:01,879.340000,87934,35173,22417,1571,70,2,0,0.08046937,0.94953420,3.51369472,4.95136634,5.20480971,5.27799889,5.27799889
2025/11/02,00:05:02,880.080000,88008,35203,22438,1577,73,2,0,0.08053685,0.95033026,3.51684969,4.96072572,5.22667611,5.30750592,5.30750592
2025/11/02,00:05:03,880.390000,88039,35215,22446,1579,75,2,0,0.08056536,0.95066678,3.51814760,4.96399477,5.23824222,5.32890895,5.32890895
2025/11/02,00:05:04,879.460000,87946,35178,22424,1576,76,3,0,0.08048004,0.94966006,3.51468497,4.95772094,5.23426309,5.33148777,5.33148777
2025/11/02,00:05:05,878.050000,87805,35122,22394,1575,77,3,0,0.08035158,0.94814424,3.50973973,4.95141860,5.23281034,5.33547935,5.33547935
2025/11/02,00:05:06,875.580000,87558,35023,22343,1572,79,3,0,0.08012546,0.94547586,3.50114953,4.94037225,5.22610405,5.33424833,5.33424833
2025/11/02,00:05:07,873.980000,87398,34959,22314,1571,80,3,0,0.07997848,0.94374173,3.49609910,4.93419075,5.22553824,5.33696149,5.33696149
2025/11/02,00:05:08,872.630000,87263,34905,22290,1568,82,3,0,0.07985520,0.94228695,3.49195404,4.92726652,5.22473924,5.33944147,5.33944147
2025/11/02,00:05:09,871.440000,87144,34857,22275,1565,83,3,0,0.07974606,0.94099901,3.48889694,4.92181733,5.22477926,5.34272953,5.34272953
2025/11/02,00:05:10,870.260000,87026,34810,22253,1562,83,3,0,0.07963835,0.93972818,3.48509334,4.91458849,5.21537858,5.32896719,5.32896719
2025/11/02,00:05:11,869.090000,86909,34763,22231,1560,82,3,0,0.07953148,0.93846694,3.48138019,4.90967930,5.20638591,5.31561287,5.31561287
2025/11/02,00:05:12,868.320000,86832,34732,22219,1561,81,3,0,0.07946054,0.93762991,3.47912539,4.90807148,5.20197024,5.30463925,5.30463925
2025/11/02,00:05:13,868.010000,86801,34720,22217,1563,79,3,0,0.07943243,0.93729815,3.47861988,4.90895510,5.19800428,5.29631164,5.29631164
2025/11/02,00:05:14,868.260000,86826,34730,22227,1564,78,3,0,0.07945495,0.93756411,3.47998060,4.91196393,5.19552751,5.28947321,5.28947321
2025/11/02,00:05:15,867.620000,86762,34704,22214,1564,76,2,0,0.07939672,0.93687677,3.47782287,4.90925713,5.18605586,5.27560897,5.27560897
2025/11/02,00:05:16,866.850000,86685,34674,22193,1563,74,2,0,0.07932666,0.93605021,3.47459690,4.90522312,5.17500404,5.26019550,5.26019550
2025/11/02,00:05:17,865.910000,86591,34636,22164,1562,72,2,0,0.07924063,0.93503493,3.47024107,4.89973622,5.16236924,5.24319905,5.24319905
2025/11/02,00:05:18,864.530000,86453,34581,22130,1560,70,2,0,0.07911450,0.93354676,3.46489935,4.89258443,5.14909222,5.22992203,5.22992203
2025/11/02,00:05:19,863.470000,86347,34539,22109,1557,70,2,0,0.07901722,0.93239893,3.46131174,4.88625058,5.14020710,5.22759485,5.22759485
2025/11/02,00:05:20,862.430000,86243,34497,22090,1553,69,3,0,0.07892183,0.93127306,3.45806510,4.87993377,5.13184855,5.22579425,5.22579425
2025/11/02,00:05:21,860.700000,86070,34428,22056,1546,68,3,0,0.07876380,0.92940834,3.45232670,4.86740895,5.11587625,5.21526629,5.21526629
2025/11/02,00:05:22,858.540000,85854,34341,22017,1538,67,3,0,0.07856576,0.92707168,3.44551836,4.85297320,5.09786655,5.20161824,5.20161824
2025/11/02,00:05:23,856.420000,85642,34257,21983,1530,66,3,0,0.07837212,0.92478655,3.43927868,4.83972107,5.08180658,5.18995086,5.18995086
