Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/19,18:49:29,349.180000,34918,13967,10848,465,28,2,0,0.03195423,0.37705815,1.61792650,2.04424752,2.14697784,2.21141277,2.21141277
2025/09/19,18:49:30,349.290000,34929,13971,10766,473,31,2,0,0.03196399,0.37717349,1.60872697,2.04212542,2.15646656,2.22309779,2.22309779
2025/09/19,18:49:31,349.480000,34948,13979,10701,483,32,2,0,0.03198161,0.37738131,1.60139331,2.04380829,2.16185347,2.22737108,2.22737108
2025/09/19,18:49:32,350.050000,35005,14002,10706,497,32,2,0,0.03203412,0.37800099,1.60258250,2.05815029,2.17708806,2.24152299,2.24152299
2025/09/19,18:49:33,350.280000,35028,14011,10666,509,32,2,0,0.03205480,0.37824505,1.59825400,2.06493849,2.18298367,2.24522231,2.24522231
2025/09/19,18:49:34,349.950000,34995,13998,10619,518,31,1,0,0.03202420,0.37788374,1.59252025,2.06738120,2.18236197,2.24243525,2.24243525
2025/09/19,18:49:35,349.740000,34974,13989,10634,525,30,1,0,0.03200562,0.37766448,1.59401776,2.07495410,2.18534185,2.24430152,2.24430152
2025/09/19,18:49:36,349.340000,34934,13973,10618,530,29,1,0,0.03196845,0.37722593,1.59174931,2.07682192,2.18172046,2.23851476,2.23851476
2025/09/19,18:49:37,348.880000,34888,13955,10585,533,27,1,0,0.03192628,0.37672830,1.58753550,2.07571032,2.17397410,2.22857211,2.22857211
2025/09/19,18:49:38,348.250000,34825,13930,10535,535,25,1,0,0.03186914,0.37605426,1.58114576,2.07077560,2.16253110,2.21385014,2.21385014
2025/09/19,18:49:39,347.670000,34767,13906,10492,533,23,1,0,0.03181566,0.37542316,1.57554611,2.06339790,2.14749597,2.19445335,2.19445335
2025/09/19,18:49:40,346.640000,34664,13865,10372,525,21,1,0,0.03172178,0.37431538,1.56072064,2.04149500,2.11742610,2.16002183,2.16002183
2025/09/19,18:49:41,345.900000,34590,13836,10300,519,19,1,0,0.03165375,0.37351266,1.55168969,2.02713173,2.09642446,2.13574121,2.13574121
2025/09/19,18:49:42,345.090000,34509,13803,10168,512,17,1,0,0.03157942,0.37263560,1.53577794,2.00440154,2.06705951,2.10309729,2.10309729
2025/09/19,18:49:43,344.890000,34489,13795,10116,500,15,1,0,0.03156181,0.37242777,1.52957165,1.98759558,2.04374528,2.07650408,2.07650408
2025/09/19,18:49:44,345.350000,34535,13814,10179,492,14,1,0,0.03160344,0.37291876,1.53726486,1.98759733,2.03953706,2.07121318,2.07121318
2025/09/19,18:49:45,345.670000,34567,13827,10248,484,13,0,0,0.03163317,0.37326959,1.54555717,1.98907028,2.03756254,2.06704237,2.06704237
2025/09/19,18:49:46,345.700000,34570,13828,10274,476,12,0,0,0.03163575,0.37330009,1.54856059,1.98473821,2.02978661,2.05818376,2.05818376
2025/09/19,18:49:47,345.420000,34542,13817,10251,468,11,0,0,0.03161029,0.37299978,1.54557411,1.97467431,2.01653182,2.04381536,2.04381536
2025/09/19,18:49:48,346.450000,34645,13858,10389,465,11,0,0,0.03170417,0.37410757,1.56245573,1.98887375,2.02919905,2.05648259,2.05648259
2025/09/19,18:49:49,348.250000,34825,13930,10644,465,11,0,0,0.03186876,0.37604953,1.59360245,2.02002047,2.06034577,2.08762931,2.08762931
2025/09/19,18:49:50,350.230000,35023,14009,10929,467,11,0,0,0.03205012,0.37818974,1.62831634,2.05599446,2.09631976,2.12360330,2.12360330
2025/09/19,18:49:51,351.080000,35108,14043,11033,465,10,0,0,0.03212768,0.37910494,1.64111944,2.06753746,2.10645703,2.13374057,2.13374057
2025/09/19,18:49:52,351.280000,35128,14051,11061,462,10,0,0,0.03214636,0.37932519,1.64454298,2.06766479,2.10479919,2.12880375,2.12880375
2025/09/19,18:49:53,351.290000,35129,14051,11060,457,9,0,0,0.03214749,0.37933855,1.64443921,2.06352175,2.09848793,2.12140981,2.12140981
2025/09/19,18:49:54,351.680000,35168,14067,11113,455,9,0,0,0.03218255,0.37975228,1.65091202,2.06795845,2.10164899,2.12457087,2.12457087
2025/09/19,18:49:55,352.040000,35204,14081,11162,453,8,0,0,0.03221584,0.38014507,1.65696401,2.07174830,2.10415959,2.12708147,2.12708147
2025/09/19,18:49:56,351.080000,35108,14043,11044,446,8,0,0,0.03212784,0.37910686,1.64243825,2.05121121,2.08068817,2.10033108,2.10033108
2025/09/19,18:49:57,349.720000,34972,13988,10862,438,7,0,0,0.03200319,0.37763586,1.62016436,2.02127881,2.04782145,2.06638168,2.06638168
2025/09/19,18:49:58,348.740000,34874,13949,10725,435,8,0,0,0.03191416,0.37658530,1.60333997,2.00157824,2.03258741,2.05114764,2.05114764
2025/09/19,18:49:59,347.880000,34788,13915,10592,433,9,0,0,0.03183505,0.37565197,1.58720243,1.98369559,2.01981092,2.03837115,2.03837115
2025/09/19,18:50:00,346.870000,34687,13875,10411,429,11,0,0,0.03174288,0.37456423,1.56548555,1.95845556,1.99903743,2.01759766,2.01759766
2025/09/19,18:50:01,345.930000,34593,13837,10284,425,12,0,0,0.03165676,0.37354797,1.54995172,1.93949649,1.98454489,2.00418780,2.00418780
2025/09/19,18:50:02,344.830000,34483,13793,10161,421,13,0,0,0.03155625,0.37236202,1.53464809,1.92005658,1.96854884,1.99147072,1.99147072
2025/09/19,18:50:03,343.510000,34351,13740,10011,415,14,0,0,0.03143497,0.37093103,1.51613038,1.89646461,1.94750815,1.97043003,1.97043003
2025/09/19,18:50:04,342.660000,34266,13706,9909,411,15,0,0,0.03135757,0.37001775,1.50344232,1.87983428,1.93406871,1.95699059,1.95699059
2025/09/19,18:50:05,341.360000,34136,13654,9745,407,15,0,0,0.03123848,0.36861252,1.48335085,1.85615560,1.91256187,1.93548375,1.93548375
2025/09/19,18:50:06,340.080000,34008,13603,9617,406,14,0,0,0.03112150,0.36723209,1.46733973,1.83894844,1.89139771,1.90995794,1.90995794
2025/09/19,18:50:07,340.240000,34024,13609,9719,410,13,0,0,0.03113614,0.36740466,1.47911345,1.85476235,1.90427729,1.92283752,1.92283752
2025/09/19,18:50:08,340.720000,34072,13629,9853,416,13,0,0,0.03118031,0.36792611,1.49500885,1.87589306,1.92361922,1.94217945,1.94217945
2025/09/19,18:50:09,341.050000,34105,13642,9937,421,12,0,0,0.03120988,0.36827503,1.50495939,1.89072294,1.93653384,1.95509407,1.95509407
2025/09/19,18:50:10,342.170000,34217,13687,10160,431,12,0,0,0.03131265,0.36948769,1.53166063,1.92618174,1.97224921,1.99408841,1.99408841
2025/09/19,18:50:11,344.160000,34416,13766,10517,442,13,0,0,0.03149492,0.37163843,1.57467379,1.97992451,2.02790724,2.05082912,2.05082912
2025/09/19,18:50:12,345.620000,34562,13825,10808,452,13,0,0,0.03162848,0.37321430,1.60951008,2.02387434,2.07236660,2.09528848,2.09528848
2025/09/19,18:50:13,347.190000,34719,13887,11130,465,13,0,0,0.03177203,0.37490836,1.64801101,2.07381500,2.12358290,2.14870108,2.14870108
2025/09/19,18:50:14,348.370000,34837,13934,11389,475,13,0,0,0.03187965,0.37617820,1.67888560,2.11422315,2.16450058,2.19178412,2.19178412
2025/09/19,18:50:15,348.310000,34831,13932,11474,480,13,0,0,0.03187431,0.37611529,1.68865045,2.12796322,2.17594595,2.20322949,2.20322949
2025/09/19,18:50:16,348.050000,34805,13922,11528,484,12,0,0,0.03185024,0.37583120,1.69453857,2.13795467,2.18478824,2.21207178,2.21207178
2025/09/19,18:50:17,348.350000,34835,13934,11659,500,14,0,0,0.03187835,0.37616294,1.70978775,2.16761768,2.22108601,2.24836955,2.24836955
2025/09/19,18:50:18,347.920000,34792,13917,11614,512,16,0,0,0.03183886,0.37569677,1.70423602,2.17327965,2.23147109,2.25986824,2.25986824
2025/09/19,18:50:19,347.780000,34778,13911,11559,525,17,0,0,0.03182561,0.37554044,1.69779436,2.17905373,2.24311382,2.27259365,2.27259365
2025/09/19,18:50:20,348.990000,34899,13959,11698,545,19,0,0,0.03193652,0.37684936,1.71493373,2.21390222,2.28561974,2.31618225,2.31618225
2025/09/19,18:50:21,349.950000,34995,13998,11754,558,21,1,0,0.03202436,0.37788565,1.72242898,2.23345215,2.31116842,2.34284454,2.34284454
2025/09/19,18:50:22,350.480000,35048,14019,11707,563,22,1,0,0.03207316,0.37846147,1.71763236,2.23321184,2.31488511,2.34656123,2.34656123
2025/09/19,18:50:23,351.040000,35104,14041,11629,568,23,1,0,0.03212454,0.37906778,1.70931979,2.22952055,2.31540379,2.34707991,2.34707991
2025/09/19,18:50:24,351.530000,35153,14061,11547,571,24,0,0,0.03216946,0.37959784,1.70042186,2.22333774,2.31139281,2.34195532,2.34195532
2025/09/19,18:50:25,351.530000,35153,14061,11393,563,22,0,0,0.03216882,0.37959023,1.68275402,2.19885053,2.28179944,2.31127927,2.31127927
2025/09/19,18:50:26,351.400000,35140,14056,11245,555,21,0,0,0.03215702,0.37945104,1.66569786,2.17426489,2.25147163,2.27986878,2.27986878
2025/09/19,18:50:27,350.020000,35002,14000,10965,542,19,0,0,0.03203089,0.37796284,1.63220561,2.12865390,2.19845978,2.22466064,2.22466064
2025/09/19,18:50:28,347.720000,34772,13909,10571,525,16,0,0,0.03182067,0.37548228,1.58468984,2.06578724,2.12691300,2.14983488,2.14983488
2025/09/19,18:50:29,346.600000,34660,13864,10355,516,15,0,0,0.03171758,0.37426581,1.55878467,2.03128648,2.08743618,2.10816177,2.10816177
2025/09/19,18:50:30,345.480000,34548,13819,10160,507,14,0,0,0.03161572,0.37306367,1.53523661,1.99965896,2.05134212,2.06990235,2.06990235
2025/09/19,18:50:31,344.210000,34421,13768,9957,501,13,0,0,0.03149921,0.37168894,1.51065958,1.96952358,2.01661373,2.03517396,2.03517396
2025/09/19,18:50:32,343.140000,34314,13725,9798,501,12,0,0,0.03140113,0.37053159,1.49126849,1.95013249,1.99466775,2.01322798,2.01322798
2025/09/19,18:50:33,342.030000,34203,13681,9664,500,11,0,0,0.03129950,0.36933230,1.47475587,1.93294086,1.97454179,1.99310202,1.99310202
2025/09/19,18:50:34,342.040000,34204,13681,9774,504,11,0,0,0.03130047,0.36934375,1.48733787,1.94898104,1.98930634,2.00786657,2.00786657
2025/09/19,18:50:35,342.810000,34281,13712,10042,511,11,0,0,0.03137098,0.37017599,1.51891789,1.98737951,2.02872387,2.04728410,2.04728410
2025/09/19,18:50:36,343.130000,34313,13725,10232,516,11,0,0,0.03140016,0.37052017,1.54092135,2.01342316,2.05400503,2.07364794,2.07364794
2025/09/19,18:50:37,342.300000,34230,13692,10264,513,10,0,0,0.03132477,0.36963069,1.54369154,2.01399527,2.05138624,2.06994647,2.06994647
2025/09/19,18:50:38,341.730000,34173,13669,10341,513,9,0,0,0.03127235,0.36901199,1.55193121,2.02139487,2.05636105,2.07492128,2.07492128
2025/09/19,18:50:39,341.880000,34188,13675,10547,512,9,0,0,0.03128641,0.36917786,1.57564275,2.04468638,2.07786377,2.09642400,2.09642400
2025/09/19,18:50:40,342.320000,34232,13693,10780,508,8,0,0,0.03132664,0.36965262,1.60274912,2.06791453,2.10032582,2.11888605,2.11888605
2025/09/19,18:50:41,342.960000,34296,13718,10993,505,8,0,0,0.03138497,0.37034092,1.62778286,2.09010504,2.12085764,2.13941787,2.13941787
2025/09/19,18:50:42,342.320000,34232,13692,10925,496,7,0,0,0.03132590,0.36964402,1.61937073,2.07341944,2.10136419,2.11884174,2.11884174
2025/09/19,18:50:43,340.910000,34091,13636,10696,483,6,0,0,0.03119776,0.36813203,1.59168352,2.03435656,2.05860088,2.07279945,2.07279945
2025/09/19,18:50:44,339.640000,33964,13585,10500,472,5,0,0,0.03108110,0.36675543,1.56779138,2.00025276,2.02105322,2.03525179,2.03525179
2025/09/19,18:50:45,338.530000,33853,13541,10340,462,4,0,0,0.03097940,0.36555520,1.54830078,1.97184263,1.98970877,2.00171105,2.00171105
2025/09/19,18:50:46,337.130000,33713,13485,10141,452,4,0,0,0.03085175,0.36404890,1.52404869,1.93789591,1.95422984,1.96514944,1.96514944
2025/09/19,18:50:47,334.970000,33497,13399,9820,438,4,0,0,0.03065404,0.36171608,1.48496951,1.88608396,1.90382000,1.91473960,1.91473960
2025/09/19,18:50:48,332.620000,33262,13305,9497,424,5,0,0,0.03043897,0.35917831,1.44551164,1.83366636,1.85267804,1.86248402,1.86248402
2025/09/19,18:50:49,330.290000,33029,13211,9242,409,5,0,0,0.03022584,0.35666338,1.41384846,1.78894738,1.80910822,1.81563523,1.81563523
2025/09/19,18:50:50,328.310000,32831,13132,9064,398,5,0,0,0.03004471,0.35452602,1.39130820,1.75564548,1.77669890,1.78322591,1.78322591
2025/09/19,18:50:51,326.430000,32643,13057,8902,387,6,0,0,0.02987213,0.35248969,1.37077951,1.72516410,1.74698363,1.75351064,1.75351064
2025/09/19,18:50:52,324.810000,32481,12992,8687,377,6,0,0,0.02972412,0.35074316,1.34441691,1.69014003,1.71259918,1.71912619,1.71912619
2025/09/19,18:50:53,323.530000,32353,12941,8516,369,6,0,0,0.02960681,0.34935892,1.32348615,1.66167978,1.68464846,1.69117547,1.69117547
2025/09/19,18:50:54,322.590000,32259,12903,8405,362,6,0,0,0.02952069,0.34834268,1.30972963,1.64145988,1.66493810,1.67146511,1.67146511
2025/09/19,18:50:55,322.190000,32219,12887,8367,357,6,0,0,0.02948443,0.34791463,1.30498351,1.63202750,1.65563581,1.66327643,1.66327643
2025/09/19,18:50:56,323.480000,32348,12939,8718,360,5,0,0,0.02960213,0.34930364,1.34654018,1.67642832,1.69582305,1.72422020,1.72422020
2025/09/19,18:50:57,325.440000,32544,13017,9027,367,5,1,0,0.02978158,0.35142101,1.38397389,1.72013142,1.74144142,1.78292353,1.78292353
2025/09/19,18:50:58,327.970000,32797,13118,9254,375,10,1,0,0.03001271,0.35414848,1.41265045,1.75637041,1.79324823,1.84784624,1.84784624
2025/09/19,18:50:59,331.100000,33110,13244,9532,386,14,1,0,0.03029946,0.35753190,1.44792490,1.80130745,1.85375672,1.91383000,1.91383000
2025/09/19,18:51:00,334.290000,33429,13371,9805,396,18,2,0,0.03059192,0.36098297,1.48258026,1.84562541,1.91313297,1.97756790,1.97756790
2025/09/19,18:51:01,337.340000,33734,13493,10064,408,22,2,0,0.03087065,0.36427199,1.51553054,1.88953133,1.97120460,2.04000119,2.04000119
2025/09/19,18:51:02,340.580000,34058,13623,10355,432,26,2,0,0.03116748,0.36777455,1.55223679,1.94763091,2.04410591,2.11729509,2.11729509
2025/09/19,18:51:03,343.750000,34375,13750,10645,454,30,2,0,0.03145720,0.37119323,1.58885928,2.00496864,2.11484324,2.19131139,2.19131139
2025/09/19,18:51:04,345.850000,34585,13834,10809,469,30,2,0,0.03164949,0.37346217,1.60987508,2.03939531,2.15093222,2.22628676,2.22628676
2025/09/19,18:51:05,347.140000,34714,13885,10872,483,29,2,0,0.03176718,0.37485115,1.61846228,2.06061828,2.16845114,2.23944402,2.23944402
2025/09/19,18:51:06,348.280000,34828,13931,10980,502,28,2,0,0.03187215,0.37608956,1.63204910,2.09217320,2.19681878,2.26561537,2.26561537
2025/09/19,18:51:07,349.250000,34925,13970,11154,521,27,2,0,0.03196086,0.37713634,1.65298177,2.13013689,2.23082546,2.29634307,2.29634307
2025/09/19,18:51:08,349.830000,34983,13993,11268,539,26,2,0,0.03201360,0.37775884,1.66669182,2.16026393,2.25648597,2.31983822,2.31983822
2025/09/19,18:51:09,350.360000,35036,14014,11372,560,25,1,0,0.03206169,0.37832609,1.67909047,2.19189077,2.28389923,2.34397251,2.34397251
2025/09/19,18:51:10,351.090000,35109,14043,11470,571,24,1,0,0.03212865,0.37911639,1.69113855,2.21421549,2.30112140,2.35899839,2.35899839
2025/09/19,18:51:11,351.460000,35146,14058,11503,578,22,1,0,0.03216268,0.37951777,1.69531273,2.22472403,2.30588777,2.36159939,2.36159939
2025/09/19,18:51:12,351.640000,35164,14065,11459,585,20,1,0,0.03217906,0.37971128,1.69047717,2.22612582,2.30154378,2.35397643,2.35397643
2025/09/19,18:51:13,352.230000,35223,14089,11461,593,19,1,0,0.03223361,0.38035479,1.69140755,2.23497369,2.30579863,2.35495231,2.35495231
2025/09/19,18:51:14,352.410000,35241,14096,11377,600,18,1,0,0.03224951,0.38054258,1.68193309,2.23105758,2.29741598,2.34329068,2.34329068
2025/09/19,18:51:15,352.620000,35262,14104,11194,604,16,1,0,0.03226851,0.38076663,1.66124113,2.21466387,2.27604621,2.31752832,2.31752832
2025/09/19,18:51:16,352.990000,35299,14119,11034,607,15,1,0,0.03230235,0.38116607,1.64329770,2.19959662,2.25651242,2.29582917,2.29582917
2025/09/19,18:51:17,353.220000,35322,14129,10866,604,14,1,0,0.03232384,0.38141967,1.62440467,2.17789147,2.23059369,2.26771415,2.26771415
2025/09/19,18:51:18,352.750000,35275,14110,10642,599,13,1,0,0.03228037,0.38090675,1.59817292,2.14694144,2.19466760,2.22962270,2.22962270
2025/09/19,18:51:19,352.350000,35235,14094,10462,598,12,1,0,0.03224385,0.38047585,1.57722599,2.12467035,2.16869608,2.20145488,2.20145488
2025/09/19,18:51:20,351.660000,35166,14066,10292,595,11,0,0,0.03218068,0.37973035,1.55699037,2.10155855,2.14162727,2.17218978,2.17218978
2025/09/19,18:51:21,350.950000,35095,14038,10134,587,9,0,0,0.03211565,0.37896293,1.53816284,2.07565360,2.11151236,2.14099219,2.14099219
2025/09/19,18:51:22,350.550000,35055,14022,9998,575,8,0,0,0.03207962,0.37853772,1.52213755,2.04876967,2.08028837,2.10757191,2.10757191
2025/09/19,18:51:23,350.130000,35013,14005,9897,563,7,0,0,0.03204084,0.37808012,1.51019192,2.02603037,2.05333911,2.07734367,2.07734367
2025/09/19,18:51:24,349.770000,34977,13990,9826,552,6,0,0,0.03200794,0.37769210,1.50163217,2.00725805,2.03150237,2.05442425,2.05442425
2025/09/19,18:51:25,349.390000,34939,13975,9756,541,5,0,0,0.03197304,0.37728026,1.49327485,1.98888307,2.00968353,2.02932644,2.02932644
2025/09/19,18:51:26,349.100000,34910,13964,9704,531,4,0,0,0.03194703,0.37697330,1.48696543,1.97304008,1.99090622,2.00946645,2.00946645
2025/09/19,18:51:27,348.570000,34857,13943,9619,517,4,0,0,0.03189855,0.37640129,1.47667867,1.95044058,1.96702747,1.98339140,1.98339140
2025/09/19,18:51:28,348.690000,34869,13947,9617,507,4,0,0,0.03190954,0.37653095,1.47658208,1.94116640,1.95851939,1.97271796,1.97271796
2025/09/19,18:51:29,348.640000,34864,13945,9595,497,4,0,0,0.03190430,0.37646898,1.47406008,1.92927189,1.94726451,1.96146308,1.96146308
2025/09/19,18:51:30,347.900000,34790,13916,9517,485,5,0,0,0.03183666,0.37567103,1.46434726,1.90818431,1.92706951,1.94015447,1.94015447
2025/09/19,18:51:31,346.820000,34682,13872,9407,472,5,0,0,0.03173794,0.37450605,1.45055112,1.88268947,1.90246726,1.91338686,1.91338686
2025/09/19,18:51:32,346.360000,34636,13854,9434,462,5,0,0,0.03169593,0.37401033,1.45319806,1.87648093,1.89677186,1.90769146,1.90769146
2025/09/19,18:51:33,345.850000,34585,13834,9464,452,5,0,0,0.03164900,0.37345645,1.45601698,1.87028423,1.89121117,1.90213077,1.90213077
2025/09/19,18:51:34,345.390000,34539,13815,9509,443,5,0,0,0.03160754,0.37296736,1.46073070,1.86656343,1.88787343,1.89879303,1.89879303
2025/09/19,18:51:35,345.510000,34551,13820,9660,437,6,0,0,0.03161804,0.37309129,1.47805436,1.87816677,1.89985982,1.90858312,1.90858312
2025/09/19,18:51:36,344.530000,34453,13781,9656,426,6,0,0,0.03152862,0.37203597,1.47654254,1.86673337,1.88893595,1.89546296,1.89546296
2025/09/19,18:51:37,343.100000,34310,13724,9593,414,6,0,0,0.03139790,0.37049348,1.46785845,1.84709456,1.86993677,1.87646378,1.87646378
2025/09/19,18:51:38,341.970000,34197,13679,9576,404,6,0,0,0.03129433,0.36927129,1.46463273,1.83465830,1.85788356,1.86441057,1.86441057
2025/09/19,18:51:39,341.510000,34151,13660,9615,396,6,0,0,0.03125248,0.36877746,1.46859834,1.83183749,1.85544580,1.86197281,1.86197281
2025/09/19,18:51:40,341.600000,34160,13664,9659,391,6,0,0,0.03126039,0.36887089,1.47372083,1.83198272,1.85571751,1.86224452,1.86224452
2025/09/19,18:51:41,341.560000,34156,13662,9672,385,6,0,0,0.03125723,0.36883370,1.47517016,1.82835871,1.85247655,1.85900356,1.85900356
2025/09/19,18:51:42,341.900000,34190,13676,9764,382,6,0,0,0.03128802,0.36919694,1.48604792,1.83584326,1.85996110,1.86648811,1.86648811
2025/09/19,18:51:43,342.540000,34254,13701,9933,379,6,0,0,0.03134668,0.36988905,1.50611703,1.85352120,1.87763904,1.88416605,1.88416605
2025/09/19,18:51:44,344.330000,34433,13773,10277,381,5,0,0,0.03150988,0.37181480,1.54736217,1.89667250,1.91721639,1.93577662,1.93577662
2025/09/19,18:51:45,346.370000,34637,13855,10647,385,4,1,0,0.03169731,0.37402653,1.59192283,1.94456232,1.96166235,1.99550383,1.99550383
2025/09/19,18:51:46,348.700000,34870,13948,11077,392,8,1,0,0.03191012,0.37653763,1.64358120,2.00303914,2.03455784,2.07715357,2.07715357
2025/09/19,18:51:47,350.830000,35083,14033,11504,409,12,1,0,0.03210522,0.37883993,1.69474801,2.06949187,2.11581591,2.16713495,2.16713495
2025/09/19,18:51:48,352.280000,35228,14091,11847,425,17,1,0,0.03223797,0.38040627,1.73552062,2.12470941,2.18634832,2.24314262,2.24314262
2025/09/19,18:51:49,353.790000,35379,14151,12169,440,21,1,0,0.03237635,0.38203932,1.77401715,2.17681173,2.25274283,2.31389879,2.31389879
2025/09/19,18:51:50,354.940000,35494,14197,12389,452,24,2,0,0.03248090,0.38327294,1.80045259,2.21439590,2.30219440,2.36554665,2.36554665
2025/09/19,18:51:51,355.630000,35563,14225,12457,462,27,2,0,0.03254466,0.38402515,1.80892003,2.23252685,2.33168321,2.39831444,2.39831444
2025/09/19,18:51:52,355.850000,35585,14234,12398,470,27,2,0,0.03256405,0.38425394,1.80246361,2.23340591,2.33383791,2.39935552,2.39935552
2025/09/19,18:51:53,356.120000,35612,14244,12336,478,26,2,0,0.03258900,0.38454850,1.79566907,2.23346277,2.33045091,2.39268955,2.39268955
2025/09/19,18:51:54,356.850000,35685,14274,12306,483,25,1,0,0.03265605,0.38533978,1.79297431,2.23571232,2.32950956,2.38958284,2.38958284
2025/09/19,18:51:55,357.150000,35715,14286,12189,478,24,1,0,0.03268346,0.38566297,1.77992719,2.21788195,2.30644655,2.36432354,2.36432354
2025/09/19,18:51:56,356.620000,35662,14264,11946,468,22,1,0,0.03263466,0.38508715,1.75151589,2.18061609,2.26177983,2.31749145,2.31749145
2025/09/19,18:51:57,355.950000,35595,14238,11703,459,20,1,0,0.03257391,0.38437026,1.72308064,2.14316430,2.21743671,2.26875575,2.26875575
2025/09/19,18:51:58,355.070000,35507,14203,11437,448,18,1,0,0.03249327,0.38341880,1.69166816,2.10189522,2.16851020,2.21546758,2.21546758
2025/09/19,18:51:59,354.010000,35401,14160,11166,437,16,1,0,0.03239639,0.38227575,1.65949457,2.05960698,2.11971368,2.16230941,2.16230941
2025/09/19,18:52:00,353.410000,35341,14136,11007,427,15,1,0,0.03234081,0.38161987,1.64072196,2.03230284,2.08653727,2.12585402,2.12585402
