Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/15,08:00:17,441.000000,44100,17640,12612,640,17,1,0,0.04035631,0.47620235,1.91881396,2.50494074,2.56657965,2.60042113,2.60042113
2025/10/15,08:00:18,441.720000,44172,17668,12673,638,19,1,0,0.04042240,0.47698217,1.92656575,2.51101239,2.58247696,2.62179371,2.62179371
2025/10/15,08:00:19,442.340000,44234,17693,12677,635,22,1,0,0.04047889,0.47764857,1.92774928,2.50889971,2.58853124,2.63220965,2.63220965
2025/10/15,08:00:20,442.670000,44267,17706,12622,629,23,1,0,0.04050900,0.47800413,1.92175888,2.49802906,2.58442544,2.63030014,2.63030014
2025/10/15,08:00:21,442.650000,44265,17706,12495,623,25,1,0,0.04050716,0.47798222,1.90728003,2.47773380,2.57025541,2.61940909,2.61940909
2025/10/15,08:00:22,442.510000,44251,17700,12365,625,28,1,0,0.04049446,0.47783255,1.89221291,2.46492882,2.56855172,2.62098437,2.62098437
2025/10/15,08:00:23,441.940000,44194,17677,12174,627,31,1,0,0.04044275,0.47722239,1.86976984,2.44390691,2.55773852,2.61233653,2.61233653
2025/10/15,08:00:24,441.280000,44128,17651,11967,628,34,1,0,0.04038200,0.47650550,1.84533765,2.42067076,2.54611681,2.60182843,2.60182843
2025/10/15,08:00:25,440.560000,44056,17622,11777,628,36,1,0,0.04031656,0.47573330,1.82284566,2.39827577,2.53010361,2.58470162,2.58470162
2025/10/15,08:00:26,439.990000,43999,17599,11705,632,38,1,0,0.04026421,0.47511554,1.81399967,2.39304902,2.53061904,2.58521705,2.58521705
2025/10/15,08:00:27,439.610000,43961,17584,11707,645,39,1,0,0.04022946,0.47470560,1.81381598,2.40424101,2.54870236,2.60330037,2.60330037
2025/10/15,08:00:28,439.180000,43918,17567,11704,657,40,1,0,0.04019046,0.47424516,1.81307279,2.41461452,2.56264982,2.61724783,2.61724783
2025/10/15,08:00:29,438.820000,43882,17552,11750,668,41,1,0,0.04015701,0.47385046,1.81787678,2.42985711,2.57993415,2.63564577,2.63564577
2025/10/15,08:00:30,439.070000,43907,17563,11940,675,41,1,0,0.04018002,0.47412215,1.83992476,2.45833645,2.60994209,2.66565371,2.66565371
2025/10/15,08:00:31,439.420000,43942,17576,12138,682,42,1,0,0.04021179,0.47449684,1.86293212,2.48748325,2.64023804,2.69703234,2.69703234
2025/10/15,08:00:32,439.350000,43935,17574,12233,684,42,1,0,0.04020581,0.47442628,1.87371945,2.50011269,2.65235795,2.70915225,2.70915225
2025/10/15,08:00:33,438.870000,43887,17555,12209,683,41,1,0,0.04016192,0.47390859,1.87045910,2.49568924,2.64563619,2.70023420,2.70023420
2025/10/15,08:00:34,438.200000,43820,17528,12069,677,40,1,0,0.04009997,0.47317741,1.85372383,2.47397763,2.62099025,2.67230929,2.67230929
2025/10/15,08:00:35,437.740000,43774,17509,11946,666,38,1,0,0.04005786,0.47268070,1.83917006,2.44930829,2.58981263,2.63896631,2.63896631
2025/10/15,08:00:36,437.650000,43765,17506,11898,658,37,1,0,0.04004978,0.47258538,1.83352867,2.43591138,2.57003392,2.61590862,2.61590862
2025/10/15,08:00:37,437.550000,43755,17502,11850,652,35,1,0,0.04004106,0.47248242,1.82794014,2.42492556,2.55356251,2.59724092,2.59724092
2025/10/15,08:00:38,436.890000,43689,17475,11692,649,33,1,0,0.03998079,0.47177123,1.80922546,2.40385174,2.52585031,2.56733242,2.56733242
2025/10/15,08:00:39,436.410000,43641,17456,11661,650,32,1,0,0.03993684,0.47125262,1.80510769,2.40015400,2.51590087,2.55630030,2.55630030
2025/10/15,08:00:40,436.370000,43637,17454,11738,655,31,1,0,0.03993280,0.47120494,1.81386187,2.41356149,2.52637403,2.57113512,2.57113512
2025/10/15,08:00:41,436.290000,43629,17451,11799,660,31,1,0,0.03992520,0.47111531,1.82074421,2.42548514,2.53906379,2.59366180,2.59366180
2025/10/15,08:00:42,436.990000,43699,17479,12036,672,33,1,0,0.03998929,0.47187134,1.84858835,2.46422087,2.58673259,2.64680587,2.64680587
2025/10/15,08:00:43,438.070000,43807,17522,12324,685,36,2,0,0.04008824,0.47303915,1.88273383,2.51000008,2.64208088,2.70759849,2.70759849
2025/10/15,08:00:44,439.160000,43916,17566,12589,697,38,2,0,0.04018826,0.47421939,1.91420135,2.55216427,2.69241204,2.76232224,2.76232224
2025/10/15,08:00:45,440.040000,44004,17601,12772,704,40,2,0,0.04026899,0.47517178,1.93613038,2.58065369,2.72728326,2.80047244,2.80047244
2025/10/15,08:00:46,441.100000,44110,17644,12990,705,41,2,0,0.04036545,0.47631007,1.96224413,2.60754253,2.75608736,2.83255551,2.83255551
2025/10/15,08:00:47,442.670000,44267,17706,13379,709,41,2,0,0.04050933,0.47800797,2.00834710,2.65784675,2.80894285,2.88865904,2.88865904
2025/10/15,08:00:48,444.470000,44447,17778,13877,728,42,2,0,0.04067375,0.47994801,2.06732327,2.73385395,2.88788438,2.96760057,2.96760057
2025/10/15,08:00:49,446.280000,44628,17851,14365,752,43,2,0,0.04083970,0.48190615,2.12506138,2.81340634,2.96935203,3.04798554,3.04798554
2025/10/15,08:00:50,447.330000,44733,17893,14654,774,42,2,0,0.04093568,0.48303872,2.15922813,2.86780332,3.02234689,3.09770143,3.09770143
2025/10/15,08:00:51,447.520000,44752,17900,14751,790,42,2,0,0.04095287,0.48324176,2.17057582,2.89391898,3.04616424,3.11715712,3.11715712
2025/10/15,08:00:52,447.380000,44738,17895,14780,803,41,2,0,0.04094053,0.48309593,2.17368578,2.90940665,3.05935360,3.12706751,3.12706751
2025/10/15,08:00:53,447.250000,44725,17890,14784,815,40,2,0,0.04092889,0.48295865,2.17406151,2.92073802,3.06839027,3.13282520,3.13282520
2025/10/15,08:00:54,446.560000,44656,17862,14632,821,38,1,0,0.04086562,0.48221216,2.15588504,2.90786093,3.04862185,3.10977781,3.10977781
2025/10/15,08:00:55,444.950000,44495,17798,14145,818,35,1,0,0.04071825,0.48047327,2.09848330,2.84719501,2.97583196,3.03370895,3.03370895
2025/10/15,08:00:56,442.560000,44256,17702,13423,794,31,1,0,0.04049931,0.47788975,2.01331445,2.74037477,2.85344027,2.90803828,2.90803828
2025/10/15,08:00:57,439.900000,43990,17596,12697,763,26,1,0,0.04025558,0.47501354,1.92740053,2.62637718,2.72387485,2.76974955,2.76974955
2025/10/15,08:00:58,436.960000,43696,17478,12018,728,23,1,0,0.03998735,0.47184845,1.84656605,2.51361376,2.59720230,2.63543637,2.63543637
2025/10/15,08:00:59,433.320000,43332,17333,11422,697,19,1,0,0.03965423,0.46791784,1.77445455,2.41283750,2.48366244,2.51642124,2.51642124
2025/10/15,08:01:00,429.330000,42933,17173,10977,676,16,0,0,0.03928866,0.46360400,1.71927667,2.33810840,2.39898121,2.42846104,2.42846104
2025/10/15,08:01:01,425.780000,42578,17031,10657,660,14,0,0,0.03896356,0.45976776,1.67874658,2.28342346,2.33714836,2.36443190,2.36443190
2025/10/15,08:01:02,422.960000,42296,16918,10469,651,13,0,0,0.03870535,0.45672092,1.65427083,2.25041618,2.29916501,2.32644855,2.32644855
2025/10/15,08:01:03,420.700000,42070,16828,10380,649,12,0,0,0.03849852,0.45428036,1.64159851,2.23564278,2.28094414,2.30822768,2.30822768
2025/10/15,08:01:04,419.820000,41982,16793,10520,655,13,0,0,0.03841854,0.45333658,1.65671531,2.25689994,2.30513563,2.33461546,2.33461546
2025/10/15,08:01:05,419.760000,41976,16790,10757,666,16,1,0,0.03841272,0.45326792,1.68379138,2.29334760,2.35128247,2.38951654,2.38951654
2025/10/15,08:01:06,420.320000,42032,16813,11010,677,18,1,0,0.03846426,0.45387615,1.71332162,2.33305839,2.40056595,2.44644065,2.44644065
2025/10/15,08:01:07,421.560000,42156,16862,11338,690,21,1,0,0.03857786,0.45521654,1.75209500,2.38440257,2.46288495,2.51748296,2.51748296
2025/10/15,08:01:08,423.150000,42315,16926,11653,699,24,1,0,0.03872302,0.45692968,1.78992848,2.43025054,2.51907172,2.57694871,2.57694871
2025/10/15,08:01:09,424.850000,42485,16994,11970,706,27,2,0,0.03887889,0.45876869,1.82794021,2.47407959,2.57285290,2.63509154,2.63509154
2025/10/15,08:01:10,426.630000,42663,17065,12285,710,30,2,0,0.03904134,0.46068583,1.86597758,2.51657627,2.62568838,2.69340229,2.69340229
2025/10/15,08:01:11,428.390000,42839,17135,12584,714,33,2,0,0.03920222,0.46258393,1.90205288,2.55552775,2.67497505,2.74705061,2.74705061
2025/10/15,08:01:12,429.220000,42922,17169,12719,712,34,2,0,0.03927897,0.46348960,1.91833250,2.57045027,2.69462068,2.76889254,2.76889254
2025/10/15,08:01:13,429.650000,42965,17186,12791,709,33,2,0,0.03931839,0.46395483,1.92708258,2.57632417,2.69806979,2.77125897,2.77125897
2025/10/15,08:01:14,430.030000,43003,17201,12855,705,32,2,0,0.03935281,0.46436096,1.93480394,2.58042629,2.69961702,2.77280620,2.77280620
2025/10/15,08:01:15,430.900000,43090,17236,13008,702,32,2,0,0.03943189,0.46529426,1.95322784,2.59581204,2.71283455,2.78491011,2.78491011
2025/10/15,08:01:16,431.680000,43168,17267,13129,697,31,2,0,0.03950341,0.46613797,1.96795898,2.60592190,2.71975351,2.79182907,2.79182907
2025/10/15,08:01:17,431.770000,43177,17271,13122,689,30,2,0,0.03951220,0.46624188,1.96726313,2.59795462,2.70681016,2.77672036,2.77672036
2025/10/15,08:01:18,432.460000,43246,17298,13193,685,30,2,0,0.03957489,0.46698166,1.97606151,2.60297179,2.71208390,2.77871513,2.77871513
2025/10/15,08:01:19,433.470000,43347,17338,13308,682,31,2,0,0.03966748,0.46807417,1.99029819,2.61468827,2.72724424,2.79059649,2.79059649
2025/10/15,08:01:20,434.360000,43436,17374,13372,676,31,1,0,0.03974917,0.46903803,1.99863390,2.61778866,2.73276943,2.79392539,2.79392539
2025/10/15,08:01:21,435.580000,43558,17423,13452,672,32,1,0,0.03986099,0.47035744,2.00909844,2.62405195,2.74158399,2.80165727,2.80165727
2025/10/15,08:01:22,436.270000,43627,17451,13502,666,33,1,0,0.03992391,0.47110006,2.01555688,2.62537207,2.74481937,2.80269636,2.80269636
2025/10/15,08:01:23,436.490000,43649,17459,13435,659,33,1,0,0.03994362,0.47133268,2.00807427,2.61123207,2.73144548,2.78715710,2.78715710
2025/10/15,08:01:24,436.600000,43660,17464,13386,660,34,1,0,0.03995390,0.47145378,2.00264929,2.60706719,2.73302277,2.78762078,2.78762078
2025/10/15,08:01:25,437.170000,43717,17486,13525,665,36,1,0,0.04000583,0.47206674,2.01909259,2.62764768,2.76023802,2.81375335,2.81375335
2025/10/15,08:01:26,437.170000,43717,17487,13529,663,36,1,0,0.04000625,0.47207154,2.01961440,2.62697345,2.75931083,2.80954719,2.80954719
2025/10/15,08:01:27,436.780000,43678,17471,13429,659,35,1,0,0.03997045,0.47164921,2.00776066,2.61108044,2.73895128,2.78482598,2.78482598
2025/10/15,08:01:28,436.570000,43657,17462,13412,663,34,1,0,0.03995115,0.47142135,2.00558979,2.61236683,2.73755630,2.78123471,2.78123471
2025/10/15,08:01:29,436.420000,43642,17457,13436,668,34,1,0,0.03993790,0.47126502,2.00811962,2.61961495,2.74327221,2.78367164,2.78367164
2025/10/15,08:01:30,436.480000,43648,17459,13494,677,34,1,0,0.03994330,0.47132888,2.01486869,2.63486352,2.75826782,2.79758457,2.79758457
2025/10/15,08:01:31,436.460000,43646,17458,13524,688,33,1,0,0.03994114,0.47130315,2.01821588,2.64826131,2.77000693,2.80824100,2.80824100
2025/10/15,08:01:32,436.150000,43615,17446,13496,690,32,1,0,0.03991302,0.47097139,2.01468495,2.64631351,2.76256991,2.79860769,2.79860769
2025/10/15,08:01:33,435.530000,43553,17421,13378,690,30,1,0,0.03985637,0.47030308,2.00058559,2.63273118,2.74286236,2.77781746,2.77781746
2025/10/15,08:01:34,434.830000,43483,17393,13326,694,29,1,0,0.03979238,0.46954804,1.99382809,2.62907681,2.73448488,2.76832636,2.76832636
2025/10/15,08:01:35,435.040000,43504,17401,13450,705,28,1,0,0.03981096,0.46976730,2.00822154,2.65410195,2.75772485,2.79156633,2.79156633
2025/10/15,08:01:36,435.120000,43512,17404,13531,713,27,1,0,0.03981833,0.46985408,2.01756657,2.67010437,2.77079294,2.80463442,2.80463442
2025/10/15,08:01:37,435.130000,43513,17405,13599,717,26,1,0,0.03981946,0.46986741,2.02540825,2.68240536,2.77964646,2.81348794,2.81348794
2025/10/15,08:01:38,435.670000,43567,17426,13752,724,26,1,0,0.03986842,0.47044514,2.04353309,2.70676756,2.80349913,2.83734061,2.83734061
2025/10/15,08:01:39,436.200000,43620,17448,13922,735,28,1,0,0.03991771,0.47102668,2.06348762,2.73625565,2.83771033,2.87155181,2.87155181
2025/10/15,08:01:40,436.910000,43691,17476,14122,747,29,1,0,0.03998240,0.47179028,2.08711415,2.77151592,2.87858629,2.91242777,2.91242777
2025/10/15,08:01:41,437.670000,43767,17507,14334,760,31,1,0,0.04005221,0.47261397,2.11228328,2.80848075,2.92078015,2.95573525,2.95573525
2025/10/15,08:01:42,438.430000,43843,17537,14530,772,32,1,0,0.04012153,0.47343194,2.13544705,2.84276122,2.95978373,2.99582151,2.99582151
2025/10/15,08:01:43,439.320000,43932,17572,14747,781,33,1,0,0.04020280,0.47439100,2.16126456,2.87633517,2.99833374,3.03437152,3.03437152
2025/10/15,08:01:44,440.960000,44096,17638,15190,793,36,1,0,0.04035285,0.47616135,2.21367269,2.94011897,3.07373198,3.11521409,3.11521409
2025/10/15,08:01:45,442.570000,44257,17702,15670,807,41,1,0,0.04049996,0.47789737,2.27033231,3.00967242,3.15796068,3.21255869,3.21255869
2025/10/15,08:01:46,444.120000,44412,17764,16165,819,42,1,0,0.04064166,0.47956951,2.32858018,3.07829393,3.23168835,3.29176163,3.29176163
2025/10/15,08:01:47,446.210000,44621,17848,16787,826,43,2,0,0.04083298,0.48182702,2.40204812,3.15883929,3.31631719,3.38183480,3.38183480
2025/10/15,08:01:48,448.480000,44848,17939,17420,836,45,2,0,0.04104078,0.48427902,2.47685369,3.24240242,3.40587907,3.47578927,3.47578927
2025/10/15,08:01:49,450.750000,45075,18030,18011,845,46,2,0,0.04124851,0.48673006,2.54691600,3.32047922,3.48982452,3.56409638,3.56409638
2025/10/15,08:01:50,452.680000,45268,18107,18461,850,48,2,0,0.04142583,0.48882262,2.60050273,3.37888124,3.55307613,3.63062696,3.63062696
2025/10/15,08:01:51,453.770000,45377,18151,18624,847,49,2,0,0.04152546,0.48999810,2.62030783,3.39623019,3.57348950,3.65431931,3.65431931
2025/10/15,08:01:52,454.080000,45408,18163,18579,838,49,2,0,0.04155358,0.49032985,2.61555401,3.38304185,3.56068421,3.64040040,3.64040040
2025/10/15,08:01:53,454.150000,45415,18166,18452,827,48,2,0,0.04155955,0.49040038,2.60105047,3.35800362,3.53360424,3.61007239,3.61007239
2025/10/15,08:01:54,454.020000,45402,18160,18267,823,48,2,0,0.04154776,0.49026120,2.57976502,3.33345399,3.50777536,3.57985092,3.57985092
2025/10/15,08:01:55,453.300000,45330,18132,17942,819,47,2,0,0.04148238,0.48948995,2.54178691,3.29159766,3.46387728,3.53267387,3.53267387
2025/10/15,08:01:56,452.330000,45233,18093,17543,811,46,2,0,0.04139367,0.48844317,2.49507891,3.23745717,3.40527026,3.47078787,3.47078787
2025/10/15,08:01:57,451.410000,45141,18056,17194,804,45,2,0,0.04130926,0.48744695,2.45418966,3.19016859,3.35351514,3.41575378,3.41575378
2025/10/15,08:01:58,450.650000,45065,18026,16932,799,44,1,0,0.04123985,0.48662803,2.42342273,3.15494235,3.31471857,3.37479185,3.37479185
2025/10/15,08:01:59,450.230000,45023,18009,16794,797,43,1,0,0.04120139,0.48617423,2.40713859,3.13730111,3.29452244,3.35239943,3.35239943
2025/10/15,08:02:00,450.060000,45006,18002,16666,798,42,1,0,0.04118523,0.48598356,2.39237374,3.12263326,3.27755989,3.33435419,3.33435419
2025/10/15,08:02:01,450.260000,45026,18010,16695,801,42,1,0,0.04120375,0.48620192,2.39585189,3.12931062,3.28270504,3.33841666,3.33841666
2025/10/15,08:02:02,450.300000,45030,18012,16731,795,41,1,0,0.04120753,0.48624669,2.40001283,3.12813924,3.27936182,3.33395983,3.33395983
2025/10/15,08:02:03,450.410000,45041,18016,16836,793,41,1,0,0.04121755,0.48636490,2.41218858,3.13873186,3.28791270,3.34034535,3.34034535
2025/10/15,08:02:04,450.810000,45081,18032,17117,797,40,1,0,0.04125407,0.48679583,2.44473668,3.17431720,3.32196945,3.37328849,3.37328849
2025/10/15,08:02:05,451.180000,45118,18047,17336,805,40,1,0,0.04128842,0.48720100,2.47023455,3.20763556,3.35311597,3.40226965,3.40226965
2025/10/15,08:02:06,451.410000,45141,18056,17483,813,39,1,0,0.04130910,0.48744506,2.48722195,3.23189438,3.37290825,3.42094831,3.42094831
2025/10/15,08:02:07,451.440000,45144,18057,17565,819,37,1,0,0.04131191,0.48747841,2.49668318,3.24681696,3.38259819,3.42847289,3.42847289
2025/10/15,08:02:08,451.260000,45126,18050,17575,822,35,1,0,0.04129520,0.48728108,2.49757249,3.25042139,3.38007740,3.42375581,3.42375581
2025/10/15,08:02:09,450.970000,45097,18039,17350,820,33,1,0,0.04126909,0.48697313,2.47160633,3.22209609,3.34332856,3.38481067,3.38481067
2025/10/15,08:02:10,451.280000,45128,18051,17150,828,31,1,0,0.04129763,0.48730968,2.44907995,3.20748720,3.32246797,3.36286740,3.36286740
2025/10/15,08:02:11,451.680000,45168,18067,16967,846,31,1,0,0.04133421,0.48774153,2.42848266,3.20330690,3.31764804,3.35588211,3.35588211
2025/10/15,08:02:12,452.030000,45203,18081,16763,875,33,1,0,0.04136588,0.48811523,2.40553704,3.20634386,3.32630069,3.36561744,3.36561744
2025/10/15,08:02:13,452.430000,45243,18097,16643,900,34,1,0,0.04140298,0.48855284,2.39231748,3.21603671,3.34199229,3.38239172,3.38239172
2025/10/15,08:02:14,452.750000,45275,18110,16519,921,36,1,0,0.04143229,0.48889888,2.37848921,3.22192164,3.35323634,3.39363577,3.39363577
2025/10/15,08:02:15,452.960000,45296,18118,16449,941,37,1,0,0.04145071,0.48911625,2.37064809,3.23211267,3.36764094,3.40804037,3.40804037
2025/10/15,08:02:16,453.310000,45331,18132,16462,963,38,1,0,0.04148313,0.48949855,2.37257342,3.25401017,3.39451451,3.43491394,3.43491394
2025/10/15,08:02:17,454.070000,45407,18162,16698,992,40,1,0,0.04155219,0.49031364,2.40030699,3.30856639,3.45557901,3.49706112,3.49706112
2025/10/15,08:02:18,454.280000,45428,18171,16889,1015,41,1,0,0.04157174,0.49054434,2.42242710,3.35201578,3.50094366,3.54353939,3.54353939
2025/10/15,08:02:19,454.730000,45473,18189,17198,1026,41,1,0,0.04161272,0.49102771,2.45822693,3.39783327,3.54714420,3.58862631,3.58862631
2025/10/15,08:02:20,455.490000,45549,18219,17543,1026,40,1,0,0.04168258,0.49185232,2.49854456,3.43782786,3.58548011,3.62587954,3.62587954
2025/10/15,08:02:21,456.240000,45624,18249,17817,1024,39,1,0,0.04175126,0.49266265,2.53067230,3.46801650,3.61247785,3.65071192,3.65071192
2025/10/15,08:02:22,457.000000,45700,18280,18048,1021,38,1,0,0.04182074,0.49348253,2.55795427,3.49274624,3.63248448,3.67071855,3.67071855
2025/10/15,08:02:23,458.210000,45821,18328,18304,1023,37,1,0,0.04193158,0.49479051,2.58852363,3.52551277,3.66155058,3.69758836,3.69758836
2025/10/15,08:02:24,459.520000,45952,18381,18587,1031,36,1,0,0.04205174,0.49620814,2.62228868,3.56603221,3.69938865,3.73542643,3.73542643
2025/10/15,08:02:25,460.160000,46016,18406,18669,1033,35,1,0,0.04210965,0.49689165,2.63240007,3.57782373,3.70697021,3.74300799,3.74300799
2025/10/15,08:02:26,460.490000,46049,18419,18618,1030,34,1,0,0.04213987,0.49724821,2.62692781,3.56983127,3.69323557,3.72819067,3.72819067
2025/10/15,08:02:27,460.210000,46021,18408,18302,1025,32,1,0,0.04211450,0.49694886,2.59045173,3.52863691,3.64540284,3.67924432,3.67924432
2025/10/15,08:02:28,459.870000,45987,18395,17977,1026,30,1,0,0.04208363,0.49658468,2.55294131,3.49222461,3.60324837,3.63708985,3.63708985
2025/10/15,08:02:29,460.000000,46000,18400,17789,1031,29,1,0,0.04209537,0.49672295,2.53147692,3.47547851,3.58088658,3.61256270,3.61256270
2025/10/15,08:02:30,460.230000,46023,18409,17650,1037,27,1,0,0.04211595,0.49696602,2.51588955,3.46509443,3.56603596,3.59771208,3.59771208
2025/10/15,08:02:31,460.060000,46006,18402,17428,1038,27,1,0,0.04210037,0.49678203,2.49033010,3.44079508,3.53854933,3.57566979,3.57566979
2025/10/15,08:02:32,459.760000,45976,18390,17235,1036,26,1,0,0.04207323,0.49646171,2.46789011,3.41677195,3.51197131,3.55892869,3.55892869
2025/10/15,08:02:33,459.810000,45981,18392,17206,1039,26,1,0,0.04207759,0.49651319,2.46468592,3.41566793,3.50997471,3.56457272,3.56457272
2025/10/15,08:02:34,460.660000,46066,18426,17463,1046,26,1,0,0.04215554,0.49743315,2.49492376,3.45249819,3.54846366,3.60853694,3.60853694
2025/10/15,08:02:35,461.950000,46195,18478,17847,1052,27,2,0,0.04227408,0.49883173,2.54032742,3.50388115,3.60265446,3.66708939,3.66708939
2025/10/15,08:02:36,462.670000,46267,18507,18009,1046,27,2,0,0.04233984,0.49960773,2.55956341,3.51746179,3.61597853,3.68369244,3.68369244
2025/10/15,08:02:37,462.560000,46256,18502,17902,1031,26,2,0,0.04232973,0.49948854,2.54727356,3.49134012,3.58781512,3.65880800,3.65880800
2025/10/15,08:02:38,462.250000,46225,18490,17742,1015,26,2,0,0.04230138,0.49915394,2.52853547,3.45818821,3.55249499,3.62457055,3.62457055
2025/10/15,08:02:39,461.830000,46183,18473,17548,998,24,2,0,0.04226267,0.49869727,2.50590252,3.41920324,3.50930005,3.58029293,3.58029293
2025/10/15,08:02:40,461.210000,46121,18448,17215,975,23,2,0,0.04220589,0.49802710,2.46722984,3.36030033,3.44414183,3.51185574,3.51185574
2025/10/15,08:02:41,460.480000,46048,18419,16798,951,21,2,0,0.04213922,0.49724057,2.41872194,3.28946203,3.36666877,3.43002102,3.43002102
2025/10/15,08:02:42,459.330000,45933,18373,16215,925,20,1,0,0.04203396,0.49599838,2.35072476,3.19755040,3.27080013,3.33087341,3.33087341
2025/10/15,08:02:43,457.820000,45782,18313,15542,902,20,1,0,0.04189581,0.49436818,2.27217243,3.09825080,3.17150053,3.22721215,3.22721215
2025/10/15,08:02:44,456.400000,45640,18256,14938,882,20,1,0,0.04176612,0.49283806,2.20154453,3.00942878,3.08344462,3.13587727,3.13587727
2025/10/15,08:02:45,455.090000,45509,18203,14413,865,20,1,0,0.04164607,0.49142140,2.14006209,2.93175538,3.00679390,3.05483396,3.05483396
