Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/05,00:02:56,895.960000,89596,35838,27393,1978,67,1,0,0.08199029,0.96748078,4.10085199,5.91161937,6.15460107,6.21467435,6.21467435
2025/09/05,00:02:57,920.370000,92037,36815,28159,2064,69,1,0,0.08422425,0.99384150,4.21475436,6.10392155,6.35621938,6.41737534,6.41737534
2025/09/05,00:02:58,933.850000,93385,37354,28432,2103,70,2,0,0.08545745,1.00839325,4.26052652,6.18543590,6.44002843,6.50993863,6.50993863
2025/09/05,00:02:59,931.920000,93192,37276,28074,2080,68,2,0,0.08528084,1.00630925,4.21751136,6.12096243,6.36866363,6.44949344,6.44949344
2025/09/05,00:03:00,929.920000,92992,37196,27724,2058,66,2,0,0.08509761,1.00414708,4.17540367,6.05943255,6.30113862,6.39069173,6.39069173
2025/09/05,00:03:01,928.030000,92803,37121,27392,2046,66,3,0,0.08492503,1.00211075,4.13536884,6.00802204,6.24806580,6.34853852,6.34853852
2025/09/05,00:03:02,926.330000,92633,37053,27081,2035,66,3,0,0.08476895,1.00026891,4.09787529,5.96099584,6.20040359,6.30963055,6.30963055
2025/09/05,00:03:03,924.740000,92474,36989,26802,2026,66,3,0,0.08462410,0.99855959,4.06427905,5.91890010,6.15805128,6.27275351,6.27275351
2025/09/05,00:03:04,923.120000,92312,36924,26529,2013,66,3,0,0.08447545,0.99680546,4.03133676,5.87435611,6.11287128,6.23193516,6.23193516
2025/09/05,00:03:05,921.670000,92167,36866,26284,1998,65,3,0,0.08434269,0.99523911,4.00175317,5.83019764,6.06743717,6.19086271,6.19086271
2025/09/05,00:03:06,920.020000,92002,36801,26042,1980,64,3,0,0.08419235,0.99346496,3.97228503,5.78495857,6.01887711,6.13902367,6.13902367
2025/09/05,00:03:07,918.090000,91809,36723,25787,1962,63,3,0,0.08401500,0.99137236,3.94096742,5.73664288,5.96609488,6.08079711,6.08079711
2025/09/05,00:03:08,916.000000,91600,36640,25525,1941,62,3,0,0.08382426,0.98912154,3.90881297,5.68571230,5.91018824,6.01833252,6.01833252
2025/09/05,00:03:09,914.050000,91405,36562,25297,1916,60,3,0,0.08364604,0.98701849,3.88057107,5.63423496,5.85386131,5.96200559,5.96200559
2025/09/05,00:03:10,912.650000,91265,36506,25120,1894,60,3,0,0.08351716,0.98549790,3.85882922,5.59294097,5.81026900,5.92169225,5.92169225
2025/09/05,00:03:11,911.550000,91155,36462,24968,1880,60,3,0,0.08341675,0.98431292,3.84026276,5.56122170,5.78161415,5.89739906,5.89739906
2025/09/05,00:03:12,910.600000,91060,36424,24837,1874,63,3,0,0.08333030,0.98329284,3.82428486,5.53958845,5.76968008,5.88982664,5.88982664
2025/09/05,00:03:13,909.760000,90976,36390,24729,1873,66,3,0,0.08325346,0.98238622,3.81099345,5.52568300,5.76610982,5.88953536,5.88953536
2025/09/05,00:03:14,909.340000,90934,36373,24660,1876,69,4,0,0.08321429,0.98192385,3.80260985,5.52001452,5.77179920,5.89958639,5.89958639
2025/09/05,00:03:15,908.700000,90870,36348,24566,1878,72,4,0,0.08315563,0.98123174,3.79116085,5.50982562,5.77169253,5.90275870,5.90275870
2025/09/05,00:03:16,907.980000,90798,36319,24481,1879,74,4,0,0.08309035,0.98046142,3.78077678,5.50050765,5.77143773,5.90578287,5.90578287
2025/09/05,00:03:17,906.800000,90680,36272,24371,1876,76,4,0,0.08298200,0.97918299,3.76687119,5.48437286,5.76002243,5.89108860,5.89108860
2025/09/05,00:03:18,905.070000,90507,36202,24234,1870,76,3,0,0.08282374,0.97731543,3.74936717,5.46101949,5.73832775,5.86175329,5.86175329
2025/09/05,00:03:19,903.250000,90325,36130,24102,1859,75,3,0,0.08265754,0.97535438,3.73225030,5.43375502,5.70774590,5.82461349,5.82461349
2025/09/05,00:03:20,901.600000,90160,36064,23985,1843,73,3,0,0.08250662,0.97357357,3.71708294,5.40375380,5.66893809,5.77924773,5.77924773
2025/09/05,00:03:21,900.510000,90051,36020,23903,1827,71,3,0,0.08240660,0.97239333,3.70651520,5.37903121,5.63656168,5.74031337,5.74031337
2025/09/05,00:03:22,899.580000,89958,35983,23822,1812,69,3,0,0.08232193,0.97139423,3.69627798,5.35460711,5.60435005,5.70046111,5.70046111
2025/09/05,00:03:23,898.860000,89886,35954,23765,1798,67,2,0,0.08225529,0.97060775,3.68897604,5.33486340,5.57809806,5.66876479,5.66876479
2025/09/05,00:03:24,897.940000,89794,35917,23700,1784,65,2,0,0.08217166,0.96962103,3.68049622,5.31339275,5.54973608,5.63601022,5.63601022
2025/09/05,00:03:25,897.410000,89741,35896,23646,1771,63,2,0,0.08212302,0.96904710,3.67380659,5.29510141,5.52557609,5.60748858,5.60748858
2025/09/05,00:03:26,896.960000,89696,35878,23577,1758,62,2,0,0.08208214,0.96856472,3.66545548,5.27501865,5.49962107,5.57825458,5.57825458
2025/09/05,00:03:27,896.450000,89645,35858,23500,1745,60,2,0,0.08203496,0.96800797,3.65609287,5.25357025,5.47204744,5.54740198,5.54740198
2025/09/05,00:03:28,896.010000,89601,35840,23421,1731,58,2,0,0.08199521,0.96753895,3.64659585,5.23124345,5.44359542,5.51567098,5.51567098
2025/09/05,00:03:29,894.920000,89492,35797,23306,1711,56,2,0,0.08189535,0.96636062,3.63220472,5.19823816,5.40242316,5.47013707,5.47013707
2025/09/05,00:03:30,893.760000,89376,35750,23199,1691,54,2,0,0.08178935,0.96510984,3.61872666,5.16659801,5.36338215,5.42781708,5.42781708
2025/09/05,00:03:31,893.050000,89305,35722,23119,1674,52,1,0,0.08172368,0.96433479,3.60876199,5.14121839,5.33200378,5.39315974,5.39315974
2025/09/05,00:03:32,892.960000,89296,35718,23075,1663,52,1,0,0.08171551,0.96423848,3.60372949,5.12594128,5.31557751,5.37565079,5.37565079
2025/09/05,00:03:33,892.720000,89272,35709,23035,1658,54,2,0,0.08169379,0.96398204,3.59883987,5.11655941,5.31296049,5.37847810,5.37847810
2025/09/05,00:03:34,892.130000,89213,35685,22990,1655,56,2,0,0.08163998,0.96334713,3.59306289,5.10787423,5.31141960,5.38677414,5.38677414
2025/09/05,00:03:35,891.650000,89165,35666,22962,1656,58,2,0,0.08159538,0.96282088,3.58933747,5.10553794,5.31661427,5.40072305,5.40072305
2025/09/05,00:03:36,891.110000,89111,35644,22947,1659,60,2,0,0.08154610,0.96223934,3.58705528,5.10545383,5.32431407,5.41606348,5.41606348
2025/09/05,00:03:37,890.560000,89056,35622,22939,1661,62,3,0,0.08149649,0.96165400,3.58554093,5.10626568,5.33265688,5.42988156,5.42988156
2025/09/05,00:03:38,889.810000,88981,35592,22918,1662,64,3,0,0.08142756,0.96084080,3.58232020,5.10404699,5.33668989,5.43827622,5.43827622
2025/09/05,00:03:39,888.890000,88889,35555,22889,1662,65,3,0,0.08134364,0.95985030,3.57806591,5.09982473,5.33757379,5.44352178,5.44352178
2025/09/05,00:03:40,887.840000,88784,35513,22850,1660,66,3,0,0.08124685,0.95870820,3.57241987,5.09152946,5.33093721,5.43908149,5.43908149
2025/09/05,00:03:41,886.450000,88645,35458,22811,1651,64,3,0,0.08112023,0.95721428,3.56647052,5.07779165,5.31120066,5.41495235,5.41495235
2025/09/05,00:03:42,885.390000,88539,35415,22789,1643,63,3,0,0.08102257,0.95606173,3.56282568,5.06668138,5.29447469,5.39058575,5.39058575
2025/09/05,00:03:43,884.610000,88461,35384,22770,1634,61,2,0,0.08095131,0.95522087,3.55976717,5.05528534,5.27835916,5.36791227,5.36791227
2025/09/05,00:03:44,883.530000,88353,35341,22735,1626,60,2,0,0.08085297,0.95406064,3.55465239,5.04264108,5.26124836,5.34643982,5.34643982
2025/09/05,00:03:45,882.990000,88299,35319,22719,1624,61,2,0,0.08080298,0.95347057,3.55224455,5.03903719,5.26096185,5.35051496,5.35051496
2025/09/05,00:03:46,882.410000,88241,35296,22705,1624,63,3,0,0.08075063,0.95285281,3.54995452,5.03677919,5.26623119,5.36345587,5.36345587
2025/09/05,00:03:47,881.840000,88184,35273,22689,1625,65,3,0,0.08069827,0.95223503,3.54748671,5.03466736,5.27139375,5.37406276,5.37406276
2025/09/05,00:03:48,881.560000,88156,35262,22680,1626,67,3,0,0.08067242,0.95192996,3.54621625,5.03507703,5.27984390,5.38798818,5.38798818
2025/09/05,00:03:49,881.440000,88144,35257,22672,1630,69,3,0,0.08066117,0.95179742,3.54510208,5.03690401,5.28945480,5.40196073,5.40196073
2025/09/05,00:03:50,880.980000,88098,35239,22658,1636,71,3,0,0.08061932,0.95130359,3.54300872,5.04023997,5.29993866,5.41464089,5.41464089
2025/09/05,00:03:51,880.550000,88055,35222,22653,1642,73,3,0,0.08058016,0.95084127,3.54195253,5.04480619,5.31165278,5.42960305,5.42960305
2025/09/05,00:03:52,880.940000,88094,35237,22669,1648,76,3,0,0.08061587,0.95126264,3.54427242,5.05284640,5.33015466,5.45030122,5.45030122
2025/09/05,00:03:53,881.390000,88139,35255,22684,1650,79,3,0,0.08065649,0.95174214,3.54648482,5.05706288,5.34266820,5.46173208,5.46173208
2025/09/05,00:03:54,881.640000,88164,35265,22692,1651,79,3,0,0.08068001,0.95201958,3.54764689,5.05864498,5.34731110,5.46201333,5.46201333
2025/09/05,00:03:55,880.970000,88097,35238,22669,1648,79,3,0,0.08061829,0.95129122,3.54432925,5.05274126,5.34179044,5.45210008,5.45210008
2025/09/05,00:03:56,878.940000,87894,35157,22625,1641,79,3,0,0.08043295,0.94910426,3.53706484,5.03956344,5.32567829,5.43162628,5.43162628
2025/09/05,00:03:57,876.940000,87694,35077,22592,1634,78,3,0,0.08024939,0.94693828,3.53118257,5.02721778,5.31001525,5.40940529,5.40940529
2025/09/05,00:03:58,875.270000,87527,35011,22567,1624,77,3,0,0.08009692,0.94513931,3.52647531,5.01300898,5.29261555,5.38656125,5.38656125
2025/09/05,00:03:59,873.060000,87306,34922,22526,1611,76,2,0,0.07989478,0.94275407,3.51938413,4.99409006,5.26935658,5.35782701,5.35782701
2025/09/05,00:04:00,870.220000,87022,34808,22467,1597,73,2,0,0.07963447,0.93968242,3.50954652,4.97139065,5.23874677,5.32174194,5.32174194
2025/09/05,00:04:01,866.700000,86670,34668,22383,1581,70,2,0,0.07931228,0.93588052,3.49621974,4.94300398,5.19670392,5.27205846,5.27205846
2025/09/05,00:04:02,863.120000,86312,34524,22301,1565,66,2,0,0.07898484,0.93201666,3.48295214,4.91548544,5.15655188,5.22646208,5.22646208
2025/09/05,00:04:03,859.760000,85976,34390,22231,1551,63,2,0,0.07867719,0.92838635,3.47128748,4.89089401,5.12136869,5.18688630,5.18688630
2025/09/05,00:04:04,856.680000,85668,34267,22160,1537,61,2,0,0.07839571,0.92506493,3.45983482,4.86722561,5.08889370,5.15113234,5.15113234
2025/09/05,00:04:05,853.210000,85321,34128,22080,1524,59,1,0,0.07807836,0.92132022,3.44699337,4.84190944,5.05579362,5.11586690,5.11586690
2025/09/05,00:04:06,849.750000,84975,33990,22010,1513,57,1,0,0.07776124,0.91757834,3.43516864,4.81997005,5.02696290,5.08592257,5.08592257
2025/09/05,00:04:07,846.210000,84621,33848,21939,1504,55,1,0,0.07743801,0.91376406,3.42324737,4.79993729,5.00042186,5.05721616,5.05721616
2025/09/05,00:04:08,842.760000,84276,33710,21877,1497,53,1,0,0.07712169,0.91003173,3.41238957,4.78274513,4.97723095,5.03294257,5.03294257
2025/09/05,00:04:09,839.430000,83943,33577,21822,1493,52,1,0,0.07681704,0.90643673,3.40257387,4.76960119,4.95911095,5.01370896,5.01370896
2025/09/05,00:04:10,836.210000,83621,33448,21777,1490,51,1,0,0.07652205,0.90295607,3.39389051,4.75768568,4.94234585,4.99694386,4.99694386
2025/09/05,00:04:11,832.900000,83290,33316,21733,1486,50,1,0,0.07621973,0.89938868,3.38531830,4.74581726,4.92677700,4.97920965,4.97920965
2025/09/05,00:04:12,829.730000,82973,33189,21695,1484,50,1,0,0.07592914,0.89595954,3.37753473,4.73570658,4.91794195,4.97253996,4.97253996
2025/09/05,00:04:13,826.230000,82623,33049,21649,1480,50,1,0,0.07560937,0.89218623,3.36849810,4.72327674,4.90614812,4.96074613,4.96074613
2025/09/05,00:04:14,821.450000,82145,32858,21588,1473,50,1,0,0.07517138,0.88701817,3.35637008,4.70455630,4.88691815,4.94151616,4.94151616
2025/09/05,00:04:15,816.280000,81628,32651,21527,1463,50,1,0,0.07469859,0.88143926,3.34377883,4.68340149,4.86474428,4.91934229,4.91934229
2025/09/05,00:04:16,811.600000,81160,32464,21474,1455,50,1,0,0.07427065,0.87638944,3.33270218,4.66469744,4.84604023,4.90063824,4.90063824
2025/09/05,00:04:17,807.690000,80769,32307,21436,1447,50,1,0,0.07391290,0.87216805,3.32410211,4.64827688,4.83063873,4.88523674,4.88523674
2025/09/05,00:04:18,804.310000,80431,32172,21410,1440,50,1,0,0.07360299,0.86851106,3.31746408,4.63578950,4.82006661,4.87466462,4.87466462
2025/09/05,00:04:19,801.520000,80152,32061,21397,1435,51,1,0,0.07334833,0.86550613,3.31302513,4.62692327,4.81285907,4.86857069,4.86857069
2025/09/05,00:04:20,799.220000,79922,31969,21394,1431,50,1,0,0.07313769,0.86302078,3.31013990,4.62025682,4.80402440,4.85862241,4.85862241
2025/09/05,00:04:21,797.090000,79709,31883,21393,1427,50,1,0,0.07294266,0.86071942,3.30776591,4.61452256,4.79599183,4.85058984,4.85058984
2025/09/05,00:04:22,796.000000,79600,31840,21398,1424,49,1,0,0.07284329,0.85954682,3.30717895,4.61118846,4.79087256,4.84547057,4.84547057
2025/09/05,00:04:23,795.150000,79515,31806,21400,1421,49,1,0,0.07276550,0.85862877,3.30643053,4.60724083,4.78488319,4.83948120,4.83948120
2025/09/05,00:04:24,793.510000,79351,31740,21387,1415,48,1,0,0.07261465,0.85684886,3.30324096,4.59820191,4.77252328,4.82495593,4.82495593
2025/09/05,00:04:25,791.330000,79133,31653,21366,1406,47,1,0,0.07241567,0.85450081,3.29848138,4.58581584,4.75605372,4.80520740,4.80520740
2025/09/05,00:04:26,789.210000,78921,31568,21337,1397,45,1,0,0.07222177,0.85221280,3.29289321,4.57153417,4.73717904,4.78305374,4.78305374
2025/09/05,00:04:27,787.150000,78715,31486,21307,1388,44,1,0,0.07203337,0.84998963,3.28720012,4.55740655,4.71884145,4.76251986,4.76251986
2025/09/05,00:04:28,785.320000,78532,31412,21281,1379,43,1,0,0.07186516,0.84800478,3.28228673,4.54460770,4.70221208,4.74261151,4.74261151
2025/09/05,00:04:29,784.260000,78426,31370,21271,1373,42,1,0,0.07176869,0.84686649,3.27992855,4.53640017,4.69157976,4.72981383,4.72981383
2025/09/05,00:04:30,783.530000,78353,31341,21268,1367,42,1,0,0.07170170,0.84607615,3.27880296,4.53055629,4.68395071,4.72218478,4.72218478
2025/09/05,00:04:31,782.680000,78268,31307,21264,1362,41,1,0,0.07162349,0.84515333,3.27742363,4.52452365,4.67625938,4.71449345,4.71449345
2025/09/05,00:04:32,781.720000,78172,31269,21256,1357,41,1,0,0.07153640,0.84412562,3.27545078,4.51750949,4.66745644,4.70349422,4.70349422
2025/09/05,00:04:33,780.810000,78081,31232,21251,1352,41,1,0,0.07145270,0.84313797,3.27395813,4.51136261,4.65952439,4.69556217,4.69556217
2025/09/05,00:04:34,779.100000,77910,31164,21238,1346,40,1,0,0.07129629,0.84129231,3.27063808,4.50248421,4.64822119,4.68206267,4.68206267
2025/09/05,00:04:35,776.980000,77698,31079,21223,1340,38,1,0,0.07110216,0.83900146,3.26657395,4.49295873,4.63244039,4.66628187,4.66628187
2025/09/05,00:04:36,774.730000,77473,30989,21207,1337,37,1,0,0.07089605,0.83656948,3.26234857,4.48598621,4.62036533,4.65420681,4.65420681
2025/09/05,00:04:37,772.100000,77210,30884,21185,1334,35,1,0,0.07065545,0.83373045,3.25704139,4.47809386,4.60673081,4.64057229,4.64057229
2025/09/05,00:04:38,769.110000,76911,30764,21157,1330,33,1,0,0.07038247,0.83050915,3.25061691,4.46843814,4.59043671,4.62427819,4.62427819
2025/09/05,00:04:39,766.780000,76678,30671,21141,1328,32,1,0,0.07016869,0.82798660,3.24620385,4.46218297,4.57971501,4.61355649,4.61355649
2025/09/05,00:04:40,764.230000,76423,30569,21122,1326,31,1,0,0.06993537,0.82523337,3.24132195,4.45529699,4.56861907,4.60246055,4.60246055
2025/09/05,00:04:41,761.220000,76122,30448,21094,1323,29,1,0,0.06965993,0.82198342,3.23478385,4.44578571,4.55247303,4.58631451,4.58631451
2025/09/05,00:04:42,759.370000,75937,30375,21084,1321,28,1,0,0.06949101,0.81999001,3.23165542,4.44133221,4.54521168,4.57905316,4.57905316
2025/09/05,00:04:43,758.260000,75826,30330,21084,1321,28,1,0,0.06938944,0.81879166,3.23046107,4.43932982,4.54052793,4.57436941,4.57436941
2025/09/05,00:04:44,757.190000,75719,30287,21082,1316,26,1,0,0.06929088,0.81762859,3.22907187,4.43422438,4.53172205,4.56339817,4.56339817
2025/09/05,00:04:45,755.840000,75584,30233,21075,1311,26,1,0,0.06916736,0.81617093,3.22685482,4.42712799,4.52232735,4.55400347,4.55400347
2025/09/05,00:04:46,754.720000,75472,30189,21071,1307,29,1,0,0.06906547,0.81496878,3.22521230,4.42186623,4.52995567,4.56271447,4.56271447
2025/09/05,00:04:47,753.520000,75352,30141,21067,1295,33,1,0,0.06895575,0.81367413,3.22340876,4.40862204,4.53087719,4.56583229,4.56583229
2025/09/05,00:04:48,752.470000,75247,30099,21064,1277,37,1,0,0.06885971,0.81254064,3.22193189,4.39089016,4.52743750,4.56455796,4.56455796
2025/09/05,00:04:49,751.880000,75188,30075,21069,1264,40,1,0,0.06880580,0.81190474,3.22191400,4.37872150,4.52662670,4.56486077,4.56486077
2025/09/05,00:04:50,750.710000,75071,30028,21067,1247,42,1,0,0.06869796,0.81063205,3.22037468,4.36209026,4.51433552,4.55473495,4.55473495
2025/09/05,00:04:51,749.080000,74908,29963,21060,1229,43,1,0,0.06854947,0.80887983,3.21784695,4.34337157,4.49957383,4.54216956,4.54216956
2025/09/05,00:04:52,747.780000,74778,29911,21064,1218,45,1,0,0.06843061,0.80747746,3.21689296,4.33188197,4.49650416,4.55110217,4.55110217
2025/09/05,00:04:53,747.240000,74724,29889,21082,1213,48,2,0,0.06838084,0.80689020,3.21833348,4.32902425,4.50296256,4.56520120,4.56520120
2025/09/05,00:04:54,746.510000,74651,29860,21098,1209,49,2,0,0.06831411,0.80610274,3.21939204,4.32578547,4.50368079,4.57139470,4.57139470
2025/09/05,00:04:55,745.440000,74544,29817,21106,1203,50,2,0,0.06821570,0.80494158,3.21921240,4.32072557,4.50142873,4.57242161,4.57242161
2025/09/05,00:04:56,744.880000,74488,29795,21122,1204,51,2,0,0.06816496,0.80434287,3.22037484,4.32247002,4.50993803,4.58748886,4.58748886
2025/09/05,00:04:57,744.070000,74407,29762,21130,1202,53,2,0,0.06809041,0.80346297,3.22046845,4.32062452,4.51421776,4.59613025,4.59613025
2025/09/05,00:04:58,743.520000,74352,29741,21141,1201,55,2,0,0.06804080,0.80287760,3.22114335,4.32029738,4.52039890,4.60667304,4.60667304
2025/09/05,00:04:59,743.580000,74358,29743,21160,1203,57,2,0,0.06804620,0.80294146,3.22331585,4.32508800,4.53220733,4.62395674,4.62395674
2025/09/05,00:05:00,743.270000,74327,29730,21168,1202,57,2,0,0.06801721,0.80259923,3.22391876,4.32391286,4.53345698,4.62412371,4.62412371
2025/09/05,00:05:01,742.680000,74268,29707,21172,1198,58,2,0,0.06796308,0.80196051,3.22378504,4.32015990,4.53047012,4.61894055,4.61894055
2025/09/05,00:05:02,742.920000,74292,29716,21193,1197,58,2,0,0.06798506,0.80221981,3.22633463,4.32186942,4.53434787,4.62173562,4.62173562
2025/09/05,00:05:03,743.360000,74336,29734,21218,1195,59,2,0,0.06802561,0.80269838,3.22975386,4.32386658,4.53813381,4.62440795,4.62440795
2025/09/05,00:05:04,743.290000,74329,29731,21236,1189,58,2,0,0.06801922,0.80262305,3.23169819,4.32005856,4.53228405,4.61639283,4.61639283
2025/09/05,00:05:05,743.950000,74395,29758,21266,1205,58,2,0,0.06807981,0.80333805,3.23587098,4.33874126,4.55020064,4.63211313,4.63211313
2025/09/05,00:05:06,745.130000,74513,29805,21306,1231,58,2,0,0.06818807,0.80461553,3.24167664,4.36839731,4.58011326,4.66094307,4.66094307
2025/09/05,00:05:07,746.460000,74646,29858,21346,1259,58,2,0,0.06830903,0.80604269,3.24775711,4.40016936,4.61252133,4.69223752,4.69223752
2025/09/05,00:05:08,747.900000,74790,29916,21389,1288,59,2,0,0.06844095,0.80759948,3.25422584,4.43304071,4.64743442,4.72826423,4.72826423
2025/09/05,00:05:09,749.620000,74962,29985,21438,1308,61,2,0,0.06859891,0.80946326,3.26161957,4.45933960,4.68126426,4.77081737,4.77081737
2025/09/05,00:05:10,750.580000,75058,30023,21466,1313,62,3,0,0.06868633,0.81049478,3.26590276,4.46785606,4.69501336,4.79004174,4.79004174
2025/09/05,00:05:11,750.970000,75097,30038,21479,1316,63,3,0,0.06872172,0.81091235,3.26776235,4.47259183,4.70319299,4.80258303,4.80258303
2025/09/05,00:05:12,751.600000,75160,30064,21497,1320,64,3,0,0.06877947,0.81159397,3.27052837,4.47930104,4.71385920,4.81652821,4.81652821
2025/09/05,00:05:13,751.660000,75166,30066,21507,1324,65,3,0,0.06878554,0.81166547,3.27176314,4.48425205,4.72200111,4.82794910,4.82794910
2025/09/05,00:05:14,751.090000,75109,30043,21507,1330,66,3,0,0.06873309,0.81104674,3.27116065,4.48833490,4.72799923,4.83614351,4.83614351
2025/09/05,00:05:15,749.890000,74989,29995,21501,1334,66,3,0,0.06862354,0.80975401,3.26917304,4.49048448,4.73142444,4.84065140,4.84065140
2025/09/05,00:05:16,748.500000,74850,29940,21493,1338,66,3,0,0.06849615,0.80825063,3.26677302,4.49209171,4.73226557,4.84149253,4.84149253
2025/09/05,00:05:17,746.610000,74661,29864,21474,1342,64,3,0,0.06832283,0.80620570,3.26246594,4.49056380,4.72435586,4.82594219,4.82594219
2025/09/05,00:05:18,744.660000,74466,29786,21454,1344,62,3,0,0.06814460,0.80410264,3.25813722,4.48865828,4.71594206,4.80988776,4.80988776
2025/09/05,00:05:19,743.220000,74322,29728,21449,1348,61,2,0,0.06801285,0.80254775,3.25600470,4.48991897,4.71235316,4.80082359,4.80082359
2025/09/05,00:05:20,741.470000,74147,29658,21437,1350,60,2,0,0.06785246,0.80065537,3.25278331,4.48857263,4.70564770,4.78975648,4.78975648
2025/09/05,00:05:21,739.160000,73916,29566,21413,1348,58,2,0,0.06764160,0.79816715,3.24749580,4.48147504,4.69178526,4.77041877,4.77041877
2025/09/05,00:05:22,736.150000,73615,29446,21374,1343,56,2,0,0.06736561,0.79491055,3.23974739,4.46887932,4.67127915,4.74446833,4.74446833
2025/09/05,00:05:23,733.030000,73303,29321,21331,1338,53,2,0,0.06708051,0.79154625,3.23147127,4.45591695,4.65052925,4.71932584,4.71932584
2025/09/05,00:05:24,729.700000,72970,29188,21282,1332,51,2,0,0.06677577,0.78795027,3.22231709,4.44168942,4.62851781,4.69295274,4.69295274
2025/09/05,00:05:25,726.450000,72645,29058,21237,1327,49,1,0,0.06647836,0.78444100,3.21368989,4.42847297,4.60828355,4.66943951,4.66943951
