Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/07,15:44:35,1886.480000,188648,75459,45923,3521,159,5,0,0.17263345,2.03706496,7.28988802,10.51240849,11.08897825,11.24627621,11.25494138
2025/11/07,15:44:36,1887.820000,188782,75513,46262,3546,159,4,0,0.17275625,2.03851403,7.33009509,10.57575492,11.15347384,11.30421385,11.31287902
2025/11/07,15:44:37,1889.350000,188935,75574,46588,3569,159,4,0,0.17289618,2.04016520,7.36912275,10.63594988,11.21405185,11.35931659,11.36798176
2025/11/07,15:44:38,1888.700000,188870,75548,46590,3560,157,4,0,0.17283601,2.03945500,7.36861043,10.62687309,11.19616847,11.33379259,11.33379259
2025/11/07,15:44:39,1887.020000,188702,75481,46407,3534,154,4,0,0.17268266,2.03764556,7.34590121,10.58057337,11.13710877,11.26817494,11.26817494
2025/11/07,15:44:40,1884.920000,188492,75396,46208,3506,150,4,0,0.17249006,2.03537280,7.32084228,10.52978991,11.07343523,11.19794345,11.19794345
2025/11/07,15:44:41,1882.160000,188216,75286,45997,3477,146,3,0,0.17223766,2.03239457,7.29365998,10.47584993,11.00686175,11.12592563,11.12592563
2025/11/07,15:44:42,1879.090000,187909,75163,45690,3448,143,3,0,0.17195738,2.02908744,7.25525864,10.41123906,10.93089302,11.04448163,11.04448163
2025/11/07,15:44:43,1875.510000,187551,75020,45184,3407,140,3,0,0.17162963,2.02521977,7.19352672,10.31205280,10.82047537,10.92970233,10.92970233
2025/11/07,15:44:44,1870.620000,187062,74825,44589,3361,137,3,0,0.17118194,2.01993730,7.12024923,10.19640776,10.69308941,10.79575842,10.79575842
2025/11/07,15:44:45,1864.760000,186476,74590,43938,3312,134,3,0,0.17064549,2.01360714,7.03942059,10.07085335,10.55554113,10.65165219,10.65165219
2025/11/07,15:44:46,1858.090000,185809,74323,43220,3261,130,2,0,0.17003519,2.00640564,6.95008203,9.93436399,10.40692780,10.49648091,10.49648091
2025/11/07,15:44:47,1850.800000,185080,74032,42475,3210,129,2,0,0.16936811,1.99853396,6.85695910,9.79522224,10.26472163,10.35319206,10.35319206
2025/11/07,15:44:48,1843.850000,184385,73754,41789,3165,130,2,0,0.16873218,1.99103023,6.77096998,9.66731855,10.13758404,10.22713715,10.22713715
2025/11/07,15:44:49,1838.360000,183836,73534,41244,3126,130,2,0,0.16822975,1.98510144,6.70274975,9.56358217,10.03691208,10.12757881,10.12757881
2025/11/07,15:44:50,1833.030000,183303,73321,40701,3088,131,2,0,0.16774232,1.97934993,6.63493305,9.46109030,9.93722806,10.02897747,10.02897747
2025/11/07,15:44:51,1827.520000,182752,73100,40139,3058,132,3,0,0.16723763,1.97339445,6.56464623,9.36388291,9.84218889,9.93502098,9.93502098
2025/11/07,15:44:52,1822.450000,182245,72898,39617,3035,132,3,0,0.16677356,1.96791847,6.49949222,9.27698051,9.75758480,9.85153050,9.85153050
2025/11/07,15:44:53,1818.310000,181831,72732,39184,3026,134,3,0,0.16639487,1.96345016,6.44551314,9.21540697,9.69971169,9.79582275,9.79582275
2025/11/07,15:44:54,1814.560000,181456,72582,38803,3024,135,3,0,0.16605161,1.95939946,6.39789762,9.16533531,9.65321398,9.75043866,9.75043866
2025/11/07,15:44:55,1811.400000,181140,72456,38502,3021,133,3,0,0.16576270,1.95599033,6.35998003,9.12541364,9.60844273,9.70455379,9.70455379
2025/11/07,15:44:56,1807.870000,180787,72315,38179,3021,131,3,0,0.16544001,1.95218270,6.31930480,9.08402737,9.55939902,9.65223111,9.65223111
2025/11/07,15:44:57,1803.400000,180340,72136,37788,3017,129,2,0,0.16503040,1.94734927,6.26967454,9.03087487,9.49743993,9.58699304,9.58699304
2025/11/07,15:44:58,1799.150000,179915,71966,37429,3015,125,2,0,0.16464179,1.94276373,6.22404883,8.98321305,9.43752766,9.52491541,9.52491541
2025/11/07,15:44:59,1813.780000,181378,72551,39362,3154,131,2,0,0.16598067,1.95856243,6.46089505,9.34777503,9.82148799,9.91104110,9.91104110
2025/11/07,15:45:00,1856.230000,185623,74249,44427,3479,143,3,0,0.16986472,2.00439410,7.08608842,10.27018454,10.79034803,10.89521334,10.89521334
2025/11/07,15:45:01,1898.180000,189818,75927,47276,3723,163,4,0,0.17370426,2.04970049,7.45734532,10.86445901,11.45583411,11.59129286,11.59995803
2025/11/07,15:45:02,1940.500000,194050,77620,49240,3969,183,5,0,0.17757622,2.09538919,7.72769283,11.35986020,12.02372255,12.18429949,12.19296466
2025/11/07,15:45:03,1982.680000,198268,79307,51132,4208,202,5,0,0.18143676,2.14094345,7.98958067,11.84062842,12.57135871,12.75157856,12.76024373
2025/11/07,15:45:04,2026.110000,202611,81044,53038,4444,219,6,0,0.18541075,2.18783619,8.25457225,12.32165714,13.11619818,13.31500919,13.32367436
2025/11/07,15:45:05,2073.190000,207319,82927,55085,4683,236,6,0,0.18971911,2.23867479,8.53955004,12.82522431,13.68165722,13.89794579,13.90661096
2025/11/07,15:45:06,2120.790000,212079,84831,57089,4912,252,7,0,0.19407501,2.29007397,8.82010384,13.31596590,14.22829556,14.45986538,14.46853055
2025/11/07,15:45:07,2147.970000,214797,85919,58014,5020,259,7,0,0.19656258,2.31942722,8.95523248,13.54933750,14.48795684,14.72828091,14.73694608
2025/11/07,15:45:08,2147.040000,214704,85881,57626,4977,257,7,0,0.19647685,2.31841572,8.90984027,13.46445392,14.39477981,14.63290758,14.64157275
2025/11/07,15:45:09,2146.420000,214642,85856,57289,4924,247,6,0,0.19642029,2.31774839,8.87062506,13.37711973,14.27234935,14.48863792,14.49730309
2025/11/07,15:45:10,2145.140000,214514,85805,56937,4863,236,6,0,0.19630363,2.31637176,8.82909279,13.27938901,14.13582192,14.33463293,14.34329810
2025/11/07,15:45:11,2144.050000,214405,85762,56629,4819,227,6,0,0.19620361,2.31519154,8.79266886,13.20266568,14.02617416,14.21186928,14.22053445
2025/11/07,15:45:12,2142.320000,214232,85692,56302,4779,219,5,0,0.19604519,2.31332204,8.75332999,13.12739062,13.92065602,14.09543153,14.10409670
2025/11/07,15:45:13,2136.460000,213646,85458,55756,4729,210,5,0,0.19550864,2.30699091,8.68454180,13.01255159,13.77442115,13.93716345,13.94582862
2025/11/07,15:45:14,2129.820000,212982,85193,55208,4682,203,4,0,0.19490141,2.29982564,8.61467308,12.89973331,13.63429412,13.78723043,13.79589560
2025/11/07,15:45:15,2125.590000,212559,85023,54821,4648,197,4,0,0.19451403,2.29525440,8.56584638,12.81965668,13.53265092,13.67791566,13.68658083
2025/11/07,15:45:16,2121.530000,212153,84861,54440,4613,191,4,0,0.19414261,2.29087191,8.51790708,12.74014442,13.43284772,13.57266813,13.58133330
2025/11/07,15:45:17,2116.610000,211661,84664,53991,4575,185,4,0,0.19369260,2.28556182,8.46125632,12.64813856,13.31940177,13.45266423,13.46132940
2025/11/07,15:45:18,2111.200000,211120,84448,53521,4536,180,4,0,0.19319745,2.27971883,8.40169750,12.55296751,13.20457579,13.33892093,13.34758610
2025/11/07,15:45:19,2104.730000,210473,84189,53002,4480,174,4,0,0.19260531,2.27273179,8.33525068,12.43549258,13.06694002,13.21003940,13.21870457
2025/11/07,15:45:20,2097.810000,209781,83912,52470,4417,168,4,0,0.19197255,2.26526527,8.26696311,12.30935755,12.91961786,13.06927519,13.07794036
2025/11/07,15:45:21,2091.450000,209145,83658,52000,4359,163,5,0,0.19138981,2.25838886,8.20635063,12.19551980,12.78753091,12.94263258,12.95129775
2025/11/07,15:45:22,2084.630000,208463,83385,51525,4300,159,5,0,0.19076601,2.25102813,8.14461168,12.07994154,12.65459965,12.81406297,12.82272814
2025/11/07,15:45:23,2076.960000,207696,83078,51014,4238,154,5,0,0.19006402,2.24274461,8.07787815,11.95645958,12.51350451,12.67624681,12.67624681
2025/11/07,15:45:24,2069.660000,206966,82786,50530,4179,149,5,0,0.18939620,2.23486431,8.01468650,11.83958969,12.38068374,12.54670501,12.54670501
2025/11/07,15:45:25,2063.100000,206310,82524,50094,4125,146,5,0,0.18879559,2.22777721,7.95770487,11.73322897,12.26104989,12.43146375,12.43146375
2025/11/07,15:45:26,2057.510000,205751,82300,49717,4079,142,5,0,0.18828473,2.22174924,7.90857247,11.64160000,12.15780648,12.32602404,12.32602404
2025/11/07,15:45:27,2052.370000,205237,82094,49382,4036,139,5,0,0.18781388,2.21619320,7.86471905,11.55832018,12.06291584,12.22129648,12.22129648
2025/11/07,15:45:28,2047.550000,204755,81902,49060,3995,136,4,0,0.18737269,2.21098702,7.82260489,11.47923577,11.97310958,12.12165330,12.12165330
2025/11/07,15:45:29,2043.310000,204331,81732,48759,3958,133,4,0,0.18698473,2.20640911,7.78363165,11.40587744,11.88954254,12.03044563,12.03044563
2025/11/07,15:45:30,2040.740000,204074,81629,48838,3957,133,4,0,0.18674946,2.20363299,7.78996428,11.41104698,11.89203432,12.02965844,12.02965844
2025/11/07,15:45:31,2038.990000,203899,81559,50120,4038,136,4,0,0.18658933,2.20174347,7.93464005,11.62995426,12.12421112,12.26291792,12.26291792
2025/11/07,15:45:32,2037.310000,203731,81492,51699,4127,141,4,0,0.18643590,2.19993307,8.11341463,11.89087693,12.40044866,12.54135175,12.54135175
2025/11/07,15:45:33,2035.330000,203533,81413,53258,4216,145,4,0,0.18625444,2.19779187,8.28958827,12.14768141,12.67192838,12.81283147,12.81283147
2025/11/07,15:45:34,2032.740000,203274,81309,54755,4296,149,4,0,0.18601749,2.19499574,8.45808250,12.39005118,12.93139819,13.07558025,13.07558025
2025/11/07,15:45:35,2030.390000,203039,81215,56220,4377,161,5,0,0.18580281,2.19246271,8.62311542,12.62912161,13.21437149,13.37603111,13.38469628
2025/11/07,15:45:36,2026.730000,202673,81069,57571,4450,173,5,0,0.18546801,2.18851209,8.77371594,12.84652116,13.47503066,13.65197153,13.66063670
2025/11/07,15:45:37,2021.900000,202190,80876,58839,4518,184,6,0,0.18502527,2.18328781,8.91354218,13.04816917,13.71624148,13.90301928,13.91168445
2025/11/07,15:45:38,2015.800000,201580,80632,59727,4558,193,6,0,0.18446726,2.17670312,9.00847944,13.17984973,13.87854817,14.07080123,14.07946640
2025/11/07,15:45:39,2008.020000,200802,80321,59351,4522,196,6,0,0.18375581,2.16830804,8.95712954,13.09579580,13.80687478,13.99912784,14.00779301
2025/11/07,15:45:40,1999.380000,199938,79975,58616,4473,198,6,0,0.18296502,2.15897676,8.86364555,12.95768212,13.67629205,13.86634882,13.87501399
2025/11/07,15:45:41,1991.090000,199109,79644,57887,4441,201,6,0,0.18220661,2.15002777,8.77138421,12.83543095,13.56195128,13.75092537,13.75959054
2025/11/07,15:45:42,1982.770000,198277,79310,57171,4412,201,5,0,0.18144459,2.14103591,8.68042103,12.71871122,13.44816587,13.63277831,13.64144348
2025/11/07,15:45:43,1974.660000,197466,78986,56480,4383,194,5,0,0.18070269,2.13228142,8.59264789,12.60430943,13.30875365,13.47477492,13.48344009
2025/11/07,15:45:44,1967.570000,196757,78703,55879,4360,187,4,0,0.18005416,2.12462897,8.51627741,12.50690068,13.18607428,13.33461800,13.34328317
2025/11/07,15:45:45,1961.700000,196170,78468,55372,4343,181,4,0,0.17951683,2.11828834,8.45192703,12.42665034,13.08400441,13.22271121,13.23137638
2025/11/07,15:45:46,1955.750000,195575,78230,54861,4318,176,4,0,0.17897188,2.11185806,8.38711148,12.33908436,12.97550787,13.10549136,13.11415653
2025/11/07,15:45:47,1950.650000,195065,78026,54431,4288,170,3,0,0.17850571,2.10635733,8.33241498,12.25695117,12.87474243,12.99816797,13.00683314
2025/11/07,15:45:48,1945.540000,194554,77821,54027,4259,166,3,0,0.17803744,2.10083178,8.28059796,12.17850459,12.77919581,12.89606340,12.90472857
2025/11/07,15:45:49,1939.490000,193949,77579,53583,4210,161,3,0,0.17748402,2.09430142,8.22333293,12.07680479,12.65886377,12.77136970,12.77136970
2025/11/07,15:45:50,1932.890000,193289,77315,53103,4155,155,3,0,0.17688060,2.08718094,8.16126861,11.96384140,12.52739461,12.63334260,12.63334260
2025/11/07,15:45:51,1927.620000,192762,77104,52857,4109,152,3,0,0.17639795,2.08148571,8.12743501,11.88789923,12.44060410,12.54327311,12.54327311
2025/11/07,15:45:52,1922.550000,192255,76902,53209,4076,155,3,0,0.17593388,2.07600975,8.16219945,11.89302890,12.45415731,12.56010530,12.56010530
2025/11/07,15:45:53,1916.580000,191658,76663,53537,4041,157,3,0,0.17538763,2.06956422,8.19329203,11.89180545,12.46071778,12.56774845,12.56774845
2025/11/07,15:45:54,1911.130000,191113,76445,53910,4009,159,3,0,0.17488876,2.06367738,8.23006112,11.89897179,12.47630766,12.58553462,12.58553462
2025/11/07,15:45:55,1906.130000,190613,76245,54322,3988,162,3,0,0.17443171,2.05828435,8.27183197,11.92174048,12.50903210,12.61934174,12.62800691
2025/11/07,15:45:56,1901.280000,190128,76051,54752,3972,165,3,0,0.17398768,2.05304480,8.31575593,11.95112250,12.54874930,12.66017255,12.66883772
2025/11/07,15:45:57,1896.760000,189676,75870,55188,3958,168,3,0,0.17357386,2.04816180,8.36079170,11.98365153,12.59136056,12.70494917,12.71361434
2025/11/07,15:45:58,1892.780000,189278,75711,55656,3948,170,3,0,0.17321007,2.04386894,8.41002068,12.02347597,12.64139371,12.75609594,12.76476111
2025/11/07,15:45:59,1888.480000,188848,75539,55961,3935,172,3,0,0.17281668,2.03922713,8.44029132,12.04140184,12.66416917,12.77887140,12.78753657
2025/11/07,15:46:00,1883.640000,188364,75345,55623,3906,168,3,0,0.17237314,2.03399331,8.39638037,11.97131430,12.57902333,12.68933297,12.69799814
2025/11/07,15:46:01,1878.530000,187853,75141,55195,3876,163,3,0,0.17190561,2.02847637,8.34193829,11.88888647,12.48026157,12.58512688,12.59379205
2025/11/07,15:46:02,1872.710000,187271,74908,54705,3841,158,3,0,0.17137352,2.02219768,8.27955661,11.79531892,12.36984694,12.46923698,12.46923698
2025/11/07,15:46:03,1865.650000,186565,74626,54104,3792,153,3,0,0.17072702,2.01456908,8.20324212,11.67411668,12.22911987,12.32195196,12.32195196
2025/11/07,15:46:04,1858.830000,185883,74353,53498,3741,148,2,0,0.17010282,2.00720360,8.12650011,11.55032179,12.08630968,12.17258382,12.17258382
2025/11/07,15:46:05,1852.400000,185240,74096,52927,3692,143,2,0,0.16951489,2.00026616,8.05426194,11.43296893,11.95173030,12.03364279,12.03364279
2025/11/07,15:46:06,1845.720000,184572,73828,52362,3642,139,2,0,0.16890307,1.99304654,7.98241209,11.31597327,11.81852719,11.89607802,11.89607802
2025/11/07,15:46:07,1837.720000,183772,73508,51735,3589,134,2,0,0.16817116,1.98441023,7.90201597,11.18635821,11.67181209,11.74500127,11.74500127
2025/11/07,15:46:08,1829.420000,182942,73177,51118,3535,129,2,0,0.16741172,1.97544887,7.82248644,11.05816064,11.52740707,11.59620366,11.59620366
2025/11/07,15:46:09,1821.140000,182114,72845,50533,3484,123,2,0,0.16665415,1.96650944,7.74671538,10.93546572,11.38288900,11.44840661,11.44840661
2025/11/07,15:46:10,1812.760000,181276,72510,49971,3431,117,2,0,0.16588663,1.95745275,7.67333536,10.81341674,11.23850734,11.30185959,11.30185959
2025/11/07,15:46:11,1804.870000,180487,72194,49464,3368,112,1,0,0.16516490,1.94893656,7.60676504,10.68954893,11.09575071,11.15690667,11.15690667
2025/11/07,15:46:12,1796.880000,179688,71875,49000,3309,107,1,0,0.16443390,1.94031078,7.54511018,10.57376376,10.96375809,11.02491405,11.02491405
2025/11/07,15:46:13,1789.550000,178955,71582,48579,3257,104,1,0,0.16376326,1.93239714,7.48901879,10.46997251,10.84605770,10.90721366,10.90721366
2025/11/07,15:46:14,1781.720000,178172,71268,48129,3204,100,1,0,0.16304648,1.92393914,7.42908675,10.36130654,10.72309954,10.78425550,10.78425550
2025/11/07,15:46:15,1773.830000,177383,70953,47668,3151,96,1,0,0.16232491,1.91542486,7.36790690,10.25194273,10.59969650,10.65976978,10.65976978
2025/11/07,15:46:16,1766.890000,176689,70675,47278,3106,93,1,0,0.16168966,1.90792880,7.31571912,10.15845442,10.49510689,10.55626285,10.55626285
2025/11/07,15:46:17,1760.760000,176076,70430,46949,3067,90,1,0,0.16112897,1.90131264,7.27150423,10.07859435,10.40605718,10.46721314,10.46721314
2025/11/07,15:46:18,1754.350000,175435,70174,46614,3027,87,1,0,0.16054184,1.89438472,7.22624656,9.99717446,10.31455506,10.37571102,10.37571102
2025/11/07,15:46:19,1748.180000,174818,69927,46291,2988,85,1,0,0.15997737,1.88772377,7.18266562,9.91781839,10.22537333,10.28652929,10.28652929
2025/11/07,15:46:20,1742.790000,174279,69711,45983,2951,82,1,0,0.15948444,1.88190744,7.14162171,9.84251934,10.14024863,10.20032191,10.20032191
2025/11/07,15:46:21,1736.930000,173693,69477,45381,2911,79,1,0,0.15894798,1.87557727,7.06642001,9.73067042,10.01819100,10.07715067,10.07715067
2025/11/07,15:46:22,1731.660000,173166,69266,44756,2875,77,1,0,0.15846582,1.86988776,6.98924944,9.62073085,9.89969780,9.95757479,9.95757479
2025/11/07,15:46:23,1727.150000,172715,69086,44269,2844,75,1,0,0.15805307,1.86501717,6.92870788,9.53194456,9.80427675,9.86215374,9.86215374
2025/11/07,15:46:24,1722.510000,172251,68900,43801,2813,73,1,0,0.15762810,1.86000262,6.87011899,9.44433494,9.71054191,9.76841890,9.76841890
2025/11/07,15:46:25,1720.840000,172084,68833,43657,2797,73,1,0,0.15747541,1.85820081,6.85190110,9.41180114,9.67570979,9.73466946,9.73466946
2025/11/07,15:46:26,1757.670000,175767,70307,46136,2973,81,2,0,0.16084588,1.89797214,7.17518513,9.89579596,10.19084388,10.25636149,10.25636149
2025/11/07,15:46:27,1806.470000,180647,72259,47592,3201,92,2,0,0.16531188,1.95067071,7.39439538,10.32425694,10.65733546,10.72941102,10.72941102
2025/11/07,15:46:28,1853.110000,185311,74124,48883,3414,101,2,0,0.16957994,2.00103360,7.59250307,10.71710453,11.08272444,11.15919259,11.15919259
2025/11/07,15:46:29,1898.300000,189830,75932,50037,3569,109,2,0,0.17371470,2.04982350,7.77319108,11.03937214,11.43344995,11.51208346,11.51208346
2025/11/07,15:46:30,1943.920000,194392,77756,51199,3719,117,2,0,0.17788943,2.09908526,7.95545795,11.35875839,11.78359242,11.86550491,11.86550491
2025/11/07,15:46:31,1989.550000,198955,79582,52344,3866,125,2,0,0.18206539,2.14836134,8.13571925,11.67390896,12.12835005,12.21354151,12.21354151
2025/11/07,15:46:32,2034.980000,203498,81399,53437,4009,131,2,0,0.18622261,2.19741628,8.30974082,11.97884550,12.45306799,12.53934213,12.53934213
2025/11/07,15:46:33,2078.130000,207813,83125,54421,4141,134,2,0,0.19017122,2.24400966,8.46888780,12.25850178,12.74586731,12.83325506,12.83325506
2025/11/07,15:46:34,2083.000000,208300,83320,54178,4131,133,2,0,0.19061680,2.24926734,8.44633024,12.22686272,12.70759349,12.79058866,12.79058866
2025/11/07,15:46:35,2076.190000,207619,83047,53640,4082,130,2,0,0.18999373,2.24191520,8.37740567,12.11314740,12.58341289,12.66096372,12.66096372
2025/11/07,15:46:36,2071.470000,207147,82859,53260,4043,128,2,0,0.18956205,2.23682149,8.32884413,12.02919965,12.49206428,12.56741882,12.56741882
2025/11/07,15:46:37,2067.800000,206780,82712,52970,4012,125,2,0,0.18922605,2.23285657,8.29176428,11.96339007,12.41783116,12.49210302,12.49210302
2025/11/07,15:46:38,2064.060000,206406,82562,52657,3975,122,2,0,0.18888366,2.22881635,8.25191485,11.88960762,12.33218131,12.40537049,12.40537049
2025/11/07,15:46:39,2060.040000,206004,82401,52326,3940,119,2,0,0.18851580,2.22447579,8.20977367,11.81547345,12.24770834,12.31870122,12.31870122
2025/11/07,15:46:40,2056.090000,205609,82243,52026,3929,121,2,0,0.18815450,2.22021247,8.17111090,11.76701813,12.20486871,12.27694427,12.27694427
2025/11/07,15:46:41,2051.120000,205112,82045,51706,3919,123,2,0,0.18769964,2.21484518,8.12922350,11.71611512,12.16136657,12.23455575,12.23455575
2025/11/07,15:46:42,2045.520000,204552,81821,51367,3907,124,2,0,0.18718742,2.20880102,8.08440922,11.66053920,12.11204596,12.18631782,12.18631782
2025/11/07,15:46:43,2038.490000,203849,81539,50961,3905,127,2,0,0.18654393,2.20120770,8.03033866,11.60414152,12.06522098,12.14057552,12.14057552
2025/11/07,15:46:44,2030.830000,203083,81233,50537,3929,130,2,0,0.18584314,2.19293844,7.97358865,11.56959288,12.04292279,12.12047362,12.12047362
2025/11/07,15:46:45,2024.020000,202402,80961,50183,3957,134,2,0,0.18521975,2.18558250,7.92572568,11.54687243,12.03117715,12.11089334,12.11089334
2025/11/07,15:46:46,2017.180000,201718,80687,49864,3988,137,2,0,0.18459330,2.17819033,7.88179728,11.53173874,12.02765429,12.11064946,12.11064946
2025/11/07,15:46:47,2010.530000,201053,80421,49576,4017,140,2,0,0.18398526,2.17101553,7.84166917,11.51833628,12.02459063,12.11086477,12.11086477
2025/11/07,15:46:48,2003.870000,200387,80155,49302,4023,140,2,0,0.18337567,2.16382257,7.80315880,11.48502920,11.99306872,12.08045647,12.08045647
2025/11/07,15:46:49,1997.100000,199710,79884,49013,4023,140,2,0,0.18275583,2.15650857,7.76283887,11.44496733,11.95237084,12.03975859,12.03975859
2025/11/07,15:46:50,1990.430000,199043,79617,48736,4023,140,2,0,0.18214579,2.14930992,7.72393917,11.40619666,11.91296054,12.00034829,12.00034829
2025/11/07,15:46:51,1983.180000,198318,79327,48440,4010,138,2,0,0.18148272,2.14148589,7.68222058,11.35200427,11.85391856,11.94130631,11.94130631
2025/11/07,15:46:52,1975.460000,197546,79018,48108,3978,135,2,0,0.18077563,2.13314226,7.63588646,11.27664941,11.76695288,11.85214434,11.85214434
2025/11/07,15:46:53,1966.200000,196620,78648,47700,3950,132,2,0,0.17992838,2.12314463,7.57927834,11.19483471,11.67339726,11.75639243,11.75639243
2025/11/07,15:46:54,1957.360000,195736,78294,47316,3923,129,2,0,0.17911950,2.11359982,7.52583345,11.11653831,11.58361290,11.66444271,11.66444271
2025/11/07,15:46:55,1948.050000,194805,77922,46912,3895,124,2,0,0.17826770,2.10354880,7.46950308,11.03403135,11.48362285,11.56225636,11.56225636
2025/11/07,15:46:56,1949.860000,194986,77994,46837,3882,120,2,0,0.17843300,2.10549931,7.46287398,11.01615561,11.45260408,11.52907223,11.52907223
2025/11/07,15:46:57,2053.690000,205369,82147,52165,4030,130,2,0,0.18793507,2.21762320,8.18443683,11.87267361,12.34293910,12.42265529,12.42265529
2025/11/07,15:46:58,2202.770000,220277,88111,60200,4279,140,2,0,0.20157716,2.37859896,9.26445061,13.18106931,13.68936540,13.77347418,13.77347418
2025/11/07,15:46:59,2352.740000,235274,94109,67330,4532,151,3,0,0.21530114,2.54054134,10.24200241,14.38932923,14.93705804,15.03536540,15.03536540
2025/11/07,15:47:00,2501.960000,250196,100078,73765,4767,163,4,0,0.22895633,2.70167155,11.13914598,15.50196088,16.09269635,16.22487613,16.23354130
2025/11/07,15:47:01,2651.060000,265106,106042,80055,4989,187,5,0,0.24259994,2.86266541,12.01962388,16.58580721,17.26255602,17.43296988,17.44163505
2025/11/07,15:47:02,2799.370000,279937,111974,86215,5223,213,6,0,0.25617213,3.02281650,12.88439406,17.66441645,18.43739092,18.64492524,18.65359041
2025/11/07,15:47:03,2947.340000,294734,117893,92237,5483,236,7,0,0.26971272,3.18259482,13.73297738,18.75114129,19.60732125,19.84436634,19.85303151
2025/11/07,15:47:04,3082.070000,308207,123283,97684,5709,254,8,0,0.28204237,3.32808364,14.50146135,19.72667882,20.64589981,20.90586679,20.91453196
2025/11/07,15:47:05,3109.740000,310974,124389,97588,5745,261,8,0,0.28457419,3.35795929,14.52041848,19.77856601,20.72420316,20.99948233,21.00814750
2025/11/07,15:47:06,3091.900000,309190,123676,94715,5678,264,9,0,0.28294181,3.33869712,14.17254389,19.36925766,20.32357492,20.61085637,20.61952154
2025/11/07,15:47:07,3072.220000,307222,122889,92562,5602,265,9,0,0.28114138,3.31745202,13.90496869,19.03165219,19.99209468,20.28485140,20.29351657
2025/11/07,15:47:08,3047.880000,304788,121915,90833,5514,266,9,0,0.27891354,3.29116373,13.68088757,18.72690912,19.69015945,19.98508153,19.99374670
2025/11/07,15:47:09,3023.110000,302311,120924,89472,5425,254,9,0,0.27664678,3.26441598,13.49855466,18.46317027,19.38404995,19.67680667,19.68547184
2025/11/07,15:47:10,2997.790000,299779,119911,88035,5316,239,9,0,0.27432948,3.23707233,13.30685624,18.17242085,19.03676777,19.32404922,19.33271439
2025/11/07,15:47:11,2972.860000,297286,118914,86656,5183,226,9,0,0.27204883,3.21016059,13.12213768,17.86531976,18.68461827,18.96645539,18.97512056
2025/11/07,15:47:12,2949.530000,294953,117981,85389,5066,218,9,0,0.26991389,3.18496864,12.95204471,17.58806430,18.37686317,18.65542131,18.66408648
2025/11/07,15:47:13,2931.420000,293142,117256,84207,4981,211,8,0,0.26825589,3.16540427,12.79726582,17.35624270,18.12194278,18.39830463,18.40696980
2025/11/07,15:47:14,2913.750000,291375,116550,83015,4900,205,8,0,0.26663934,3.14632895,12.64190948,17.12636384,17.87036726,18.14453282,18.15319799
2025/11/07,15:47:15,2896.260000,289626,115850,81803,4818,199,8,0,0.26503902,3.12744524,12.48433733,16.89410811,17.61514284,17.88494674,17.89361191
2025/11/07,15:47:16,2875.830000,287583,115033,80662,4747,192,7,0,0.26316918,3.10538122,12.33176872,16.67596855,17.37071360,17.61648200,17.62514717
2025/11/07,15:47:17,2846.500000,284650,113860,79205,4677,185,6,0,0.26048502,3.07370849,12.13342269,16.41418559,17.08353354,17.29870849,17.30737366
2025/11/07,15:47:18,2817.030000,281703,112681,77791,4610,178,6,0,0.25778836,3.04188801,11.93993772,16.15887885,16.80385238,16.99502276,17.00368793
2025/11/07,15:47:19,2787.580000,278758,111503,76394,4542,171,5,0,0.25509314,3.01008466,11.74832803,15.90505938,16.52655107,16.69913029,16.70779546
2025/11/07,15:47:20,2757.900000,275790,110316,74999,4473,165,5,0,0.25237741,2.97803919,11.55667410,15.65025861,16.24954410,16.40575938,16.41442455
2025/11/07,15:47:21,2727.370000,272737,109095,73526,4399,159,4,0,0.24958357,2.94507185,11.35528031,15.38154876,15.95773547,16.10191753,16.11058270
2025/11/07,15:47:22,2696.970000,269697,107878,72086,4327,153,4,0,0.24680117,2.91223986,11.15763316,15.11813757,15.67275771,15.80602017,15.80602017
2025/11/07,15:47:23,2668.190000,266819,106727,70828,4264,148,4,0,0.24416769,2.88116488,10.98273968,14.88497750,15.42173149,15.54735332,15.54735332
2025/11/07,15:47:24,2647.370000,264737,105895,69682,4207,144,3,0,0.24226272,2.85868617,10.82917875,14.67941846,15.20047453,15.31953841,15.31953841
2025/11/07,15:47:25,2635.820000,263582,105432,68536,4153,140,3,0,0.24120531,2.84620888,10.68557887,14.48689156,14.99301943,15.10660804,15.10660804
2025/11/07,15:47:26,2618.680000,261868,104747,67274,4101,136,3,0,0.23963715,2.82770463,10.52273911,14.27619087,14.76840599,14.87763295,14.87763295
2025/11/07,15:47:27,2596.710000,259671,103868,65963,4061,132,3,0,0.23762689,2.80398370,10.34910022,14.06606582,14.54564743,14.64831644,14.64831644
2025/11/07,15:47:28,2575.980000,257598,103039,64792,4045,130,3,0,0.23572990,2.78159932,10.19276559,13.89486622,14.36793956,14.46732960,14.46732960
2025/11/07,15:47:29,2555.120000,255512,102205,63652,4035,129,3,0,0.23382118,2.75907673,10.03984742,13.73244651,14.20054378,14.29557216,14.29557216
