Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/08/26,09:25:42,13315.710000,1331571,532628,183238,15733,459,6,0,1.21852794,14.37856011,35.33784151,49.73575800,51.39592160,51.60893119,51.62626153
2025/08/26,09:25:43,13211.560000,1321156,528462,181724,15379,438,6,0,1.20899737,14.26609884,35.05226410,49.12630286,50.71155803,50.91692699,50.93425733
2025/08/26,09:25:44,13128.210000,1312821,525128,180486,15106,425,6,0,1.20136960,14.17609230,34.82060821,48.64477380,50.18395789,50.38821324,50.40554358
2025/08/26,09:25:45,13031.680000,1303168,521267,179055,14896,418,6,0,1.19253629,14.07186012,34.55267977,48.18491666,49.69742801,49.89951800,49.91684834
2025/08/26,09:25:46,12835.860000,1283586,513434,176335,14492,405,6,0,1.17461670,13.86040996,34.03014004,47.29186635,48.75741765,48.95403237,48.97136271
2025/08/26,09:25:47,12560.040000,1256004,502401,172960,13969,390,6,0,1.14937647,13.56257607,33.34620910,46.13016625,47.53969071,47.73194377,47.74927411
2025/08/26,09:25:48,12316.990000,1231699,492679,170494,13580,377,6,0,1.12713433,13.30012041,32.80171101,45.22898847,46.59410415,46.78527453,46.80260487
2025/08/26,09:25:49,12219.230000,1221923,488769,170410,13694,380,6,0,1.11818895,13.19456506,32.68657828,45.21846509,46.59378947,46.79476584,46.81209618
2025/08/26,09:25:50,12286.790000,1228679,491471,172132,14159,390,6,0,1.12437074,13.26751052,32.95652482,45.91360250,47.32631786,47.53713116,47.55446150
2025/08/26,09:25:51,12405.130000,1240513,496205,173827,14565,398,6,0,1.13520006,13.39529585,33.27815243,46.60748580,48.04674741,48.26303598,48.28036632
2025/08/26,09:25:52,12525.340000,1252534,501013,175623,14929,403,7,0,1.14620052,13.52510035,33.61333573,47.27498136,48.73478687,48.95435441,48.97168475
2025/08/26,09:25:53,12643.780000,1264378,505751,177529,15228,408,7,0,1.15703966,13.65300191,33.95927552,47.89467582,49.36953963,49.59346882,49.61079916
2025/08/26,09:25:54,12760.240000,1276024,510409,179304,15484,411,7,0,1.16769679,13.77875478,34.28808854,48.45778417,49.94400584,50.17013133,50.18746167
2025/08/26,09:25:55,12902.690000,1290269,516107,181190,15807,415,7,0,1.18073230,13.93257375,34.65767147,49.12277408,50.62380109,50.85320555,50.87053589
2025/08/26,09:25:56,13032.130000,1303213,521285,182541,16083,418,7,0,1.19257791,14.07235023,34.95189809,49.67020118,51.18080089,51.41128803,51.42861837
2025/08/26,09:25:57,13087.910000,1308791,523516,182960,16144,414,7,0,1.19768240,14.13258388,35.06013587,49.83412129,51.33106482,51.55607669,51.57340703
2025/08/26,09:25:58,13125.770000,1312577,525030,183252,16128,410,7,0,1.20114649,14.17345922,35.13438464,49.89324520,51.37538339,51.59711629,51.61444663
2025/08/26,09:25:59,13164.230000,1316423,526569,183963,16196,409,7,0,1.20466590,14.21498846,35.25723895,50.07879429,51.55787167,51.77960457,51.79693491
2025/08/26,09:26:00,13199.520000,1319952,527980,184537,16236,407,7,0,1.20789550,14.25309719,35.36099579,50.21887532,51.69055184,51.91228474,51.92961508
2025/08/26,09:26:01,13218.410000,1321841,528736,184749,16189,403,7,0,1.20962379,14.27349097,35.40561388,50.22073786,51.67977726,51.89934480,51.91667514
2025/08/26,09:26:02,13235.540000,1323554,529421,185011,16140,400,7,0,1.21119206,14.29199710,35.45409228,50.22465155,51.67195365,51.89260387,51.90993421
2025/08/26,09:26:03,13219.400000,1321940,528776,184653,15991,394,7,0,1.20971506,14.27456823,35.39577262,50.03002055,51.45511645,51.67357038,51.69090072
2025/08/26,09:26:04,13129.640000,1312964,525185,183313,15650,383,6,0,1.20150042,14.17763665,35.14548554,49.46778047,50.85331356,51.06524047,51.08257081
2025/08/26,09:26:05,12952.750000,1295275,518110,181092,15163,370,6,0,1.18531339,13.98662990,34.70051022,48.57677093,49.91661960,50.12307124,50.14040158
2025/08/26,09:26:06,12723.900000,1272390,508956,178936,14732,359,6,0,1.16437102,13.73951156,34.20674266,47.68893340,48.98845316,49.18942953,49.20675987
2025/08/26,09:26:07,12458.520000,1245852,498340,176495,14322,348,6,0,1.14008582,13.45294792,33.64101674,46.74794658,48.00624484,48.20069420,48.21802454
2025/08/26,09:26:08,12188.930000,1218893,487557,173190,13899,336,6,0,1.11541566,13.16184076,32.97185902,45.69118228,46.90647387,47.09325167,47.11058201
2025/08/26,09:26:09,11923.820000,1192382,476952,169836,13485,324,5,0,1.09115554,12.87557270,32.30194993,44.64223108,45.81451600,45.99473585,46.00340102
2025/08/26,09:26:10,11658.230000,1165823,466329,167130,13072,312,5,0,1.06685095,12.58878027,31.70559471,43.66822379,44.79852472,44.97330023,44.98196540
2025/08/26,09:26:11,11416.760000,1141676,456670,165396,12740,303,5,0,1.04475429,12.32804069,31.24651303,42.90523564,44.00273861,44.17423515,44.18290032
2025/08/26,09:26:12,11314.740000,1131474,452589,165285,12771,303,5,0,1.03541846,12.21787874,31.12372392,42.81072420,43.90873671,44.08023325,44.08889842
2025/08/26,09:26:13,11394.390000,1139439,455775,167005,13156,311,5,0,1.04270755,12.30388887,31.40642412,43.44561091,44.57042263,44.74628082,44.75494599
2025/08/26,09:26:14,11554.490000,1155449,462179,169018,13792,327,5,0,1.05735780,12.47676128,31.80960642,44.43130167,45.61405187,45.79866431,45.80732948
2025/08/26,09:26:15,11751.140000,1175114,470045,170892,15522,375,6,0,1.07535366,12.68911142,32.23627448,46.44100126,47.79654424,47.98987999,48.00721033
2025/08/26,09:26:16,11954.670000,1195467,478187,173370,17354,424,6,0,1.09397898,12.90888985,32.73950900,48.62063092,50.15560505,50.35877772,50.37610806
2025/08/26,09:26:17,12165.640000,1216564,486625,175849,19109,503,6,0,1.11328483,13.13669741,33.25086964,50.73793641,52.55749318,52.76830648,52.79430200
2025/08/26,09:26:18,12353.080000,1235308,494123,177320,20251,573,6,0,1.13043774,13.33910045,33.62146087,52.15339031,54.22473538,54.43882765,54.46482317
2025/08/26,09:26:19,12460.700000,1246070,498428,177388,20683,627,6,0,1.14028605,13.45531032,33.74543035,52.67259195,54.94123431,55.15424390,55.18023942
2025/08/26,09:26:20,12467.680000,1246768,498707,176007,20577,669,6,0,1.14092450,13.46284360,33.59501543,52.42522711,54.84343698,55.05425028,55.08024580
2025/08/26,09:26:21,12391.940000,1239194,495677,173613,20245,705,6,0,1.13399309,13.38105304,33.23942692,51.76625008,54.31526512,54.52063408,54.55554235
2025/08/26,09:26:22,12428.800000,1242880,497152,172801,20064,754,6,0,1.13736657,13.42086054,33.18636471,51.54714475,54.27252652,54.47242021,54.50732848
2025/08/26,09:26:23,12583.290000,1258329,503331,173879,19066,766,6,0,1.15150356,13.58767552,33.47644168,50.92417906,53.69231454,53.89001194,53.92492021
2025/08/26,09:26:24,12735.010000,1273501,509400,175201,17953,773,6,0,1.16538822,13.75151410,33.79154736,50.22134172,53.01525373,53.20858948,53.24349775
2025/08/26,09:26:25,12810.310000,1281031,512412,175671,16680,760,6,0,1.17227865,13.83282043,33.92657364,49.19070594,51.93995260,52.12673040,52.16163867
2025/08/26,09:26:26,12888.890000,1288889,515555,176243,15967,751,6,0,1.17946937,13.91767119,34.07685438,48.68877099,51.40432710,51.59002222,51.62493049
2025/08/26,09:26:27,13024.850000,1302485,520994,177322,15895,751,6,0,1.19191180,14.06449084,34.34706127,48.89298781,51.60994604,51.79892013,51.83382840
2025/08/26,09:26:28,13164.100000,1316410,526564,178762,16116,752,6,0,1.20465401,14.21484745,34.66219266,49.41064756,52.12862847,52.31979885,52.35470712
2025/08/26,09:26:29,13305.010000,1330501,532200,180579,16387,748,6,0,1.21754888,14.36700753,35.02214708,50.01860009,52.72292482,52.91517788,52.95008615
2025/08/26,09:26:30,13313.820000,1331382,532553,180638,16262,714,6,0,1.21835524,14.37652190,35.03843554,49.92016455,52.50261718,52.68939498,52.72430325
2025/08/26,09:26:31,13165.400000,1316540,526616,178766,15855,664,5,0,1.20477306,14.21625261,34.66402595,49.17320826,51.57329542,51.75134991,51.77734543
2025/08/26,09:26:32,13011.200000,1301120,520448,176867,15484,618,5,0,1.19066218,14.04974471,34.28037659,48.45029825,50.68703523,50.86289342,50.88888894
2025/08/26,09:26:33,12941.110000,1294111,517644,176146,15396,599,5,0,1.18424836,13.97406299,34.12222678,48.21171251,50.37660187,50.55465636,50.58065188
2025/08/26,09:26:34,12916.400000,1291640,516656,176037,15372,586,5,0,1.18198735,13.94738293,34.08307306,48.15071248,50.27157250,50.44743069,50.47342621
2025/08/26,09:26:35,12909.430000,1290943,516377,176606,15380,578,5,0,1.18134929,13.93985349,34.14055359,48.21491538,50.30591538,50.47849460,50.50449012
2025/08/26,09:26:36,12918.860000,1291886,516754,177415,15428,573,5,0,1.18221202,13.95003328,34.24334447,48.36227097,50.43425567,50.60683489,50.63283041
2025/08/26,09:26:37,12921.040000,1292104,516841,177987,15479,569,5,0,1.18241161,13.95238978,34.31106633,48.47688374,50.53495930,50.70973481,50.73573033
2025/08/26,09:26:38,12982.330000,1298233,519293,179128,15721,577,5,0,1.18801997,14.01856677,34.50773178,48.89472466,50.98189413,51.16650657,51.19250209
2025/08/26,09:26:39,13180.930000,1318093,527237,181188,16123,594,6,0,1.20619435,14.23302374,34.95782258,49.71296690,51.86024669,52.05905770,52.08505322
2025/08/26,09:26:40,13480.730000,1348073,539229,183549,16580,612,6,0,1.23362952,14.55675789,35.55159801,50.72459680,52.93810852,53.15003543,53.17603095
2025/08/26,09:26:41,13795.490000,1379549,551819,186033,17054,630,7,0,1.26243272,14.89663400,36.17565333,51.78247152,54.06106602,54.28391253,54.30990805
2025/08/26,09:26:42,14045.530000,1404553,561821,187978,17455,637,7,0,1.28531435,15.16663621,36.66812896,52.64161155,54.94368788,55.17417502,55.20017054
